id,enter,total_agents,exit_south,exit_east,exit_north,exit_west
25968,1819,757,-1,-1,-1,1864
25901,1815,757,-1,-1,-1,1864
26453,1852,757,-1,-1,-1,1864
25992,1820,757,-1,-1,1864,-1
25565,1792,757,-1,-1,1864,-1
25590,1793,757,-1,-1,1864,-1
26546,1858,757,-1,-1,1864,-1
25878,1814,757,-1,-1,1864,-1
26318,1843,757,-1,-1,1864,-1
26421,1849,757,-1,-1,1864,-1
24222,1694,757,-1,-1,1864,-1
26145,1831,757,-1,-1,1864,-1
26339,1844,757,-1,-1,1864,-1
26492,1855,757,-1,-1,-1,1864
26104,1828,757,-1,-1,1864,-1
26451,1852,757,-1,-1,1864,-1
26394,1847,757,-1,-1,1864,-1
25818,1810,757,-1,-1,1864,-1
25973,1819,757,-1,-1,1865,-1
24633,1725,757,-1,-1,1865,-1
26006,1821,757,-1,-1,1865,-1
25812,1809,757,-1,-1,-1,1865
26380,1846,757,-1,-1,-1,1865
26457,1852,757,-1,-1,-1,1865
26229,1837,757,-1,-1,1865,-1
26215,1836,757,-1,-1,-1,1865
26363,1845,757,-1,-1,-1,1865
26299,1842,757,-1,-1,1865,-1
26073,1826,757,-1,-1,1865,-1
25343,1775,757,-1,-1,1865,-1
26612,1863,757,-1,-1,1865,-1
26038,1824,757,-1,-1,1865,-1
26258,1839,757,-1,-1,1866,-1
25899,1815,757,-1,-1,1866,-1
26125,1830,757,-1,-1,1866,-1
26236,1837,757,-1,-1,1866,-1
25861,1813,757,-1,-1,1866,-1
26062,1826,757,-1,-1,1866,-1
25857,1812,757,-1,-1,1866,-1
26524,1856,757,-1,-1,-1,1866
26012,1822,757,-1,-1,-1,1866
26100,1828,757,-1,-1,-1,1866
25863,1813,757,-1,-1,-1,1866
26241,1838,757,-1,-1,-1,1866
26473,1853,757,-1,-1,-1,1866
26594,1861,757,-1,-1,-1,1867
25593,1794,757,-1,-1,-1,1867
26195,1835,757,-1,-1,-1,1867
26069,1826,757,-1,-1,-1,1867
25490,1787,757,-1,-1,1867,-1
26270,1839,757,-1,-1,1867,-1
25521,1789,757,-1,-1,1867,-1
25875,1814,757,-1,-1,1867,-1
26354,1845,757,-1,-1,1867,-1
26558,1859,757,-1,-1,1867,-1
26408,1848,757,-1,-1,1867,-1
25902,1815,757,-1,-1,-1,1867
25869,1814,757,-1,-1,-1,1867
26454,1852,757,-1,-1,1867,-1
25832,1810,757,-1,-1,-1,1868
26053,1825,757,-1,-1,-1,1868
25976,1819,757,-1,-1,-1,1868
25410,1780,757,-1,-1,1868,-1
26161,1832,757,-1,-1,1868,-1
25074,1756,757,-1,-1,1868,-1
26651,1865,757,-1,-1,1868,-1
26364,1845,757,-1,-1,1868,-1
26178,1834,757,-1,-1,1868,-1
26471,1853,757,-1,-1,1868,-1
24412,1710,757,-1,-1,1868,-1
26362,1845,757,-1,-1,1868,-1
25944,1817,757,-1,-1,1868,-1
26075,1826,757,-1,-1,1868,-1
26568,1859,757,-1,-1,1868,-1
25920,1816,757,-1,-1,-1,1868
25767,1806,757,-1,-1,-1,1868
26114,1829,757,-1,-1,1869,-1
26122,1829,757,-1,-1,1869,-1
26232,1837,757,-1,-1,1869,-1
26669,1867,757,-1,-1,1869,-1
26119,1829,757,-1,-1,1869,-1
25489,1787,757,-1,-1,1869,-1
25298,1772,757,-1,-1,1869,-1
26278,1840,757,-1,-1,1869,-1
26077,1827,757,-1,-1,-1,1869
26519,1856,757,-1,-1,-1,1869
26429,1850,757,-1,-1,1869,-1
25574,1793,757,-1,-1,-1,1869
26425,1850,757,-1,-1,-1,1869
24717,1731,757,-1,-1,1870,-1
26613,1863,757,-1,-1,-1,1870
26102,1828,757,-1,-1,1870,-1
26289,1841,757,-1,-1,1870,-1
26147,1831,757,-1,-1,1870,-1
24667,1728,757,-1,-1,1870,-1
26350,1845,757,-1,-1,1870,-1
25921,1816,757,-1,-1,1870,-1
25424,1782,757,-1,-1,1870,-1
25926,1816,757,-1,-1,1870,-1
26539,1858,757,-1,-1,1871,-1
26642,1865,757,-1,-1,1871,-1
25803,1809,757,-1,-1,-1,1871
26150,1831,757,-1,-1,1871,-1
24345,1704,757,-1,-1,1871,-1
26713,1870,757,-1,-1,-1,1871
24917,1745,757,-1,-1,-1,1871
25684,1800,757,-1,-1,1871,-1
25601,1794,757,-1,-1,1871,-1
25241,1768,757,-1,-1,1871,-1
26243,1838,757,-1,-1,1871,-1
26205,1835,757,-1,-1,-1,1871
26048,1825,757,-1,-1,1872,-1
26009,1822,757,-1,-1,1872,-1
26565,1859,757,-1,-1,1872,-1
26253,1838,757,-1,-1,1872,-1
26381,1846,757,-1,-1,1872,-1
26115,1829,757,-1,-1,-1,1872
26074,1826,757,-1,-1,-1,1872
26588,1861,757,-1,-1,1873,-1
24563,1720,757,-1,-1,1873,-1
26163,1832,757,-1,-1,-1,1873
26046,1824,757,-1,-1,-1,1873
25872,1814,757,-1,-1,-1,1873
26083,1827,757,-1,-1,-1,1873
26678,1867,757,-1,-1,-1,1873
26300,1842,757,-1,-1,1873,-1
26206,1835,757,-1,-1,1873,-1
26423,1849,757,-1,-1,1873,-1
25621,1795,757,-1,-1,1873,-1
24647,1726,757,-1,-1,1873,-1
26239,1837,757,-1,-1,1873,-1
26352,1845,757,-1,-1,1873,-1
26201,1835,757,-1,-1,1873,-1
25651,1798,757,-1,-1,1873,-1
25967,1819,757,-1,-1,1874,-1
25783,1807,757,-1,-1,1874,-1
25661,1798,757,-1,-1,1874,-1
25924,1816,757,-1,-1,1874,-1
26080,1827,757,-1,-1,1874,-1
26216,1836,757,-1,-1,1874,-1
26237,1837,757,-1,-1,1874,-1
26298,1842,757,-1,-1,1874,-1
26753,1873,757,-1,-1,-1,1874
26213,1836,757,-1,-1,1875,-1
24976,1749,757,-1,-1,1875,-1
26510,1855,757,-1,-1,1875,-1
26724,1871,757,-1,-1,-1,1875
26508,1855,757,-1,-1,-1,1875
26696,1868,757,-1,-1,-1,1875
25903,1815,757,-1,-1,1875,-1
26428,1850,757,-1,-1,1875,-1
26268,1839,757,-1,-1,1875,-1
25602,1794,757,-1,-1,1875,-1
25849,1811,757,-1,-1,1875,-1
26184,1834,757,-1,-1,1875,-1
26772,1875,757,-1,-1,1875,-1
26746,1873,757,-1,-1,1875,-1
26245,1838,757,-1,-1,-1,1876
26736,1872,757,-1,-1,-1,1876
26070,1826,757,-1,-1,-1,1876
26277,1840,757,-1,-1,-1,1876
26286,1840,757,-1,-1,-1,1876
25965,1818,757,-1,-1,-1,1876
26455,1852,757,-1,-1,1876,-1
26124,1830,757,-1,-1,1876,-1
26745,1873,757,-1,-1,1876,-1
26582,1860,757,-1,-1,1876,-1
26015,1822,757,-1,-1,1876,-1
26385,1847,757,-1,-1,1876,-1
26743,1873,757,-1,-1,-1,1877
26491,1854,757,-1,-1,1877,-1
26316,1843,757,-1,-1,1877,-1
26388,1847,757,-1,-1,1877,-1
26219,1836,757,-1,-1,1877,-1
26766,1875,757,-1,-1,1877,-1
24026,1680,757,-1,-1,1877,-1
26593,1861,757,-1,-1,-1,1877
26655,1866,757,-1,-1,-1,1877
26108,1828,757,-1,-1,-1,1877
26791,1877,757,-1,-1,1877,-1
25984,1820,757,-1,-1,1877,-1
25225,1766,757,-1,-1,1877,-1
26061,1826,757,-1,-1,1877,-1
25983,1820,757,-1,-1,1877,-1
25835,1811,757,-1,-1,1877,-1
26109,1828,757,-1,-1,1877,-1
26688,1868,757,-1,-1,1877,-1
25708,1802,757,-1,-1,1878,-1
26151,1831,757,-1,-1,1878,-1
26404,1848,757,-1,-1,1878,-1
26193,1835,757,-1,-1,1878,-1
26134,1830,757,-1,-1,-1,1878
25769,1806,757,-1,-1,-1,1878
26144,1831,757,-1,-1,-1,1878
26276,1840,757,-1,-1,1878,-1
26758,1874,757,-1,-1,-1,1878
25827,1810,757,-1,-1,-1,1878
26716,1870,757,-1,-1,1879,-1
26605,1862,757,-1,-1,1879,-1
26262,1839,757,-1,-1,1879,-1
26378,1846,757,-1,-1,1879,-1
25801,1809,757,-1,-1,1879,-1
26374,1846,757,-1,-1,1879,-1
26188,1834,757,-1,-1,1879,-1
26698,1869,757,-1,-1,1879,-1
26720,1871,757,-1,-1,-1,1879
26767,1875,757,-1,-1,-1,1879
26242,1838,757,-1,-1,-1,1879
26173,1833,757,-1,-1,-1,1879
26798,1877,757,-1,-1,-1,1879
26387,1847,757,-1,-1,1879,-1
25431,1782,757,-1,-1,1879,-1
26436,1850,757,-1,-1,1879,-1
26405,1848,757,-1,-1,1879,-1
26815,1878,757,-1,-1,-1,1880
26634,1864,757,-1,-1,-1,1880
26226,1836,757,-1,-1,1880,-1
23675,1656,757,-1,-1,1880,-1
26526,1856,757,-1,-1,1880,-1
26645,1865,757,-1,-1,-1,1880
26179,1834,757,-1,-1,-1,1880
26049,1825,757,-1,-1,-1,1880
25896,1815,757,-1,-1,1880,-1
26001,1821,757,-1,-1,1880,-1
25605,1794,757,-1,-1,1880,-1
26295,1841,757,-1,-1,1880,-1
26783,1876,757,-1,-1,1881,-1
26066,1826,757,-1,-1,1881,-1
26552,1858,757,-1,-1,1881,-1
26550,1858,757,-1,-1,-1,1881
26224,1836,757,-1,-1,-1,1881
26057,1825,757,-1,-1,-1,1881
26146,1831,757,-1,-1,-1,1881
26162,1832,757,-1,-1,-1,1881
26337,1844,757,-1,-1,1881,-1
25866,1813,757,-1,-1,1881,-1
24315,1701,757,-1,-1,1881,-1
26718,1870,757,-1,-1,1881,-1
24524,1717,757,-1,-1,1881,-1
24622,1725,757,-1,-1,1881,-1
26333,1844,757,-1,-1,-1,1882
26769,1875,757,-1,-1,-1,1882
25199,1765,757,-1,-1,1882,-1
25583,1793,757,-1,-1,1882,-1
26183,1834,757,-1,-1,1882,-1
25522,1789,757,-1,-1,1882,-1
26248,1838,757,-1,-1,-1,1882
25655,1798,757,-1,-1,-1,1882
26230,1837,757,-1,-1,-1,1882
26808,1878,757,-1,-1,1883,-1
26858,1881,757,-1,-1,-1,1883
26402,1848,757,-1,-1,-1,1883
26497,1855,757,-1,-1,-1,1883
24574,1721,757,-1,-1,1883,-1
26328,1843,757,-1,-1,1883,-1
25641,1797,757,-1,-1,1883,-1
26022,1822,757,-1,-1,1883,-1
26222,1836,757,-1,-1,1883,-1
25735,1804,757,-1,-1,1883,-1
26563,1859,757,-1,-1,-1,1883
26296,1841,757,-1,-1,-1,1883
26814,1878,757,-1,-1,-1,1883
26000,1821,757,-1,-1,-1,1883
24706,1730,757,-1,-1,1883,-1
26345,1844,757,-1,-1,1883,-1
26617,1863,757,-1,-1,1883,-1
26607,1862,757,-1,-1,1883,-1
26004,1821,757,-1,-1,1884,-1
26094,1828,757,-1,-1,1884,-1
25905,1815,757,-1,-1,1884,-1
26514,1856,757,-1,-1,-1,1884
26592,1861,757,-1,-1,-1,1884
26323,1843,757,-1,-1,-1,1884
26664,1866,757,-1,-1,1884,-1
26795,1877,757,-1,-1,1884,-1
25349,1776,757,-1,-1,1884,-1
26844,1880,757,-1,-1,-1,1884
26576,1860,757,-1,-1,-1,1884
24508,1716,757,-1,-1,1884,-1
26443,1851,757,-1,-1,1884,-1
25979,1819,757,-1,-1,1885,-1
25592,1794,757,-1,-1,1885,-1
26530,1857,757,-1,-1,1885,-1
25805,1809,757,-1,-1,1885,-1
26573,1860,757,-1,-1,-1,1885
26344,1844,757,-1,-1,-1,1885
26710,1870,757,-1,-1,-1,1885
26263,1839,757,-1,-1,-1,1885
26905,1885,757,-1,-1,-1,1885
26779,1876,757,-1,-1,1885,-1
26871,1883,757,-1,-1,1885,-1
24957,1747,757,-1,-1,1885,-1
26647,1865,757,-1,-1,-1,1885
26019,1822,757,-1,-1,-1,1885
26672,1867,757,-1,-1,1886,-1
24764,1735,757,-1,-1,1886,-1
26587,1861,757,-1,-1,1886,-1
25631,1796,757,-1,-1,1886,-1
26483,1854,757,-1,-1,1886,-1
26330,1844,757,-1,-1,1886,-1
26478,1853,757,-1,-1,1886,-1
26700,1869,757,-1,-1,-1,1886
26371,1846,757,-1,-1,-1,1886
25930,1816,757,-1,-1,-1,1886
26275,1840,757,-1,-1,-1,1886
26596,1861,757,-1,-1,-1,1886
23478,1640,757,-1,-1,1887,-1
24857,1741,757,-1,-1,1887,-1
26430,1850,757,-1,-1,1887,-1
26560,1859,757,-1,-1,1887,-1
25778,1807,757,-1,-1,1887,-1
25408,1780,757,-1,-1,1887,-1
25730,1803,757,-1,-1,1887,-1
25296,1772,757,-1,-1,1887,-1
26819,1879,757,-1,-1,1887,-1
26254,1839,757,-1,-1,1887,-1
26728,1871,757,-1,-1,-1,1887
25017,1752,757,-1,-1,1888,-1
26304,1842,757,-1,-1,1888,-1
26368,1846,757,-1,-1,1888,-1
26271,1839,757,-1,-1,-1,1888
26326,1843,757,-1,-1,-1,1888
26804,1877,757,-1,-1,-1,1888
26771,1875,757,-1,-1,-1,1888
26692,1868,757,-1,-1,1888,-1
26412,1848,757,-1,-1,1888,-1
26625,1864,757,-1,-1,1888,-1
26636,1864,757,-1,-1,1888,-1
24310,1701,757,-1,-1,1888,-1
26357,1845,757,-1,-1,-1,1889
25510,1788,757,-1,-1,1889,-1
24180,1691,757,-1,-1,1889,-1
25279,1771,757,-1,-1,1889,-1
25388,1778,757,-1,-1,1889,-1
26441,1851,757,-1,-1,-1,1890
26461,1852,757,-1,-1,-1,1890
26566,1859,757,-1,-1,1890,-1
26252,1838,757,-1,-1,-1,1890
26040,1824,757,-1,-1,-1,1890
26589,1861,757,-1,-1,1890,-1
26130,1830,757,-1,-1,1890,-1
25589,1793,757,-1,-1,1890,-1
26543,1858,757,-1,-1,1890,-1
26567,1859,757,-1,-1,1890,-1
26166,1833,757,-1,-1,1890,-1
26667,1867,757,-1,-1,1890,-1
25792,1808,757,-1,-1,1890,-1
26499,1855,757,-1,-1,-1,1891
26891,1884,757,-1,-1,-1,1891
26246,1838,757,-1,-1,-1,1891
25252,1769,757,-1,-1,1891,-1
25475,1786,757,-1,-1,1891,-1
26881,1883,757,-1,-1,1891,-1
26065,1826,757,-1,-1,1891,-1
26706,1869,757,-1,-1,1891,-1
26528,1857,757,-1,-1,1891,-1
24554,1720,757,-1,-1,1891,-1
26707,1869,757,-1,-1,-1,1892
24075,1684,757,-1,-1,1892,-1
26512,1856,757,-1,-1,1892,-1
26916,1886,757,-1,-1,1892,-1
26485,1854,757,-1,-1,1892,-1
26662,1866,757,-1,-1,1892,-1
26440,1851,757,-1,-1,1892,-1
24823,1738,757,-1,-1,1892,-1
25393,1779,757,-1,-1,1892,-1
26160,1832,757,-1,-1,-1,1892
26095,1828,757,-1,-1,-1,1892
26887,1883,757,-1,-1,-1,1892
26235,1837,757,-1,-1,-1,1892
26540,1858,757,-1,-1,-1,1892
26128,1830,757,-1,-1,-1,1892
26958,1890,757,-1,-1,1892,-1
25413,1781,757,-1,-1,1893,-1
26250,1838,757,-1,-1,1893,-1
26037,1824,757,-1,-1,1893,-1
26525,1856,757,-1,-1,1893,-1
26762,1874,757,-1,-1,-1,1893
26199,1835,757,-1,-1,-1,1893
26281,1840,757,-1,-1,-1,1893
26140,1831,757,-1,-1,-1,1893
26366,1845,757,-1,-1,-1,1893
24913,1745,757,-1,-1,1893,-1
25196,1765,757,-1,-1,1893,-1
25400,1779,757,-1,-1,1893,-1
26306,1842,757,-1,-1,1893,-1
26464,1853,757,-1,-1,1893,-1
26850,1881,757,-1,-1,-1,1893
26396,1847,757,-1,-1,-1,1893
26759,1874,757,-1,-1,-1,1893
24571,1721,757,-1,-1,1893,-1
26853,1881,757,-1,-1,1893,-1
26723,1871,757,-1,-1,1893,-1
26168,1833,757,-1,-1,1894,-1
26487,1854,757,-1,-1,1894,-1
26438,1850,757,-1,-1,1894,-1
25750,1805,757,-1,-1,1894,-1
25001,1751,757,-1,-1,1894,-1
25604,1794,757,-1,-1,1894,-1
26028,1823,757,-1,-1,1894,-1
25909,1815,757,-1,-1,1894,-1
25686,1800,757,-1,-1,1894,-1
26220,1836,757,-1,-1,-1,1894
26459,1852,757,-1,-1,-1,1894
26914,1885,757,-1,-1,1894,-1
26774,1875,757,-1,-1,-1,1894
26060,1826,757,-1,-1,-1,1894
26187,1834,757,-1,-1,-1,1895
26584,1861,757,-1,-1,1895,-1
26503,1855,757,-1,-1,1895,-1
26157,1832,757,-1,-1,1895,-1
25908,1815,757,-1,-1,1895,-1
25154,1761,757,-1,-1,1895,-1
26041,1824,757,-1,-1,1895,-1
27007,1893,757,-1,-1,1895,-1
25850,1811,757,-1,-1,1895,-1
26681,1868,757,-1,-1,1895,-1
26623,1864,757,-1,-1,1895,-1
26460,1852,757,-1,-1,1895,-1
26856,1881,757,-1,-1,1895,-1
25823,1810,757,-1,-1,1895,-1
26547,1858,757,-1,-1,-1,1895
26705,1869,757,-1,-1,1895,-1
26227,1836,757,-1,-1,-1,1896
26742,1873,757,-1,-1,-1,1896
26585,1861,757,-1,-1,-1,1896
26933,1887,757,-1,-1,-1,1896
26035,1824,757,-1,-1,-1,1896
26189,1834,757,-1,-1,-1,1896
26777,1875,757,-1,-1,1896,-1
25776,1807,757,-1,-1,1896,-1
25291,1772,757,-1,-1,1896,-1
26031,1823,757,-1,-1,1896,-1
25666,1798,757,-1,-1,1896,-1
25950,1818,757,-1,-1,1896,-1
25937,1817,757,-1,-1,1897,-1
25701,1801,757,-1,-1,1897,-1
26778,1876,757,-1,-1,1897,-1
26626,1864,757,-1,-1,1897,-1
25534,1789,757,-1,-1,1897,-1
25958,1818,757,-1,-1,1897,-1
25260,1769,757,-1,-1,1897,-1
24863,1741,757,-1,-1,1897,-1
22952,1602,757,-1,-1,1897,-1
26957,1890,757,-1,-1,-1,1897
26297,1841,757,-1,-1,-1,1897
26194,1835,757,-1,-1,-1,1897
26422,1849,757,-1,-1,1898,-1
26701,1869,757,-1,-1,1898,-1
24941,1746,757,-1,-1,1898,-1
26608,1862,757,-1,-1,-1,1898
25354,1776,757,-1,-1,1898,-1
25226,1767,757,-1,-1,1898,-1
25411,1781,757,-1,-1,1898,-1
26309,1842,757,-1,-1,1898,-1
26744,1873,757,-1,-1,1898,-1
25916,1816,757,-1,-1,-1,1898
26285,1840,757,-1,-1,-1,1898
25947,1817,757,-1,-1,-1,1898
26830,1879,757,-1,-1,-1,1899
26261,1839,757,-1,-1,-1,1899
26372,1846,757,-1,-1,-1,1899
26922,1886,757,-1,-1,1899,-1
26739,1873,757,-1,-1,1899,-1
26665,1866,757,-1,-1,-1,1899
26554,1858,757,-1,-1,1899,-1
24104,1686,757,-1,-1,1899,-1
26329,1844,757,-1,-1,1899,-1
26876,1883,757,-1,-1,1899,-1
25183,1763,757,-1,-1,1899,-1
24888,1743,757,-1,-1,1899,-1
24714,1731,757,-1,-1,1899,-1
26390,1847,757,-1,-1,1899,-1
26965,1890,757,-1,-1,1900,-1
25679,1799,757,-1,-1,1900,-1
26496,1855,757,-1,-1,1900,-1
26661,1866,757,-1,-1,1900,-1
25491,1787,757,-1,-1,1900,-1
25810,1809,757,-1,-1,1900,-1
24514,1716,757,-1,-1,1900,-1
26784,1876,757,-1,-1,1900,-1
26800,1877,757,-1,-1,1900,-1
26963,1890,757,-1,-1,1900,-1
26984,1892,757,-1,-1,-1,1900
26619,1864,757,-1,-1,1900,-1
26511,1856,757,-1,-1,-1,1900
25963,1818,757,-1,-1,-1,1900
26068,1826,757,-1,-1,-1,1900
27054,1896,757,-1,-1,-1,1900
27067,1897,757,-1,-1,1901,-1
25843,1811,757,-1,-1,1901,-1
25232,1767,757,-1,-1,1901,-1
26172,1833,757,-1,-1,1901,-1
26452,1852,757,-1,-1,1901,-1
25887,1814,757,-1,-1,1901,-1
26569,1859,757,-1,-1,1901,-1
25770,1806,757,-1,-1,1901,-1
26794,1877,757,-1,-1,1901,-1
26807,1877,757,-1,-1,-1,1901
25541,1790,757,-1,-1,1902,-1
25766,1806,757,-1,-1,1902,-1
26555,1859,757,-1,-1,-1,1902
26845,1880,757,-1,-1,-1,1902
26217,1836,757,-1,-1,-1,1902
26924,1886,757,-1,-1,-1,1902
26025,1823,757,-1,-1,1902,-1
26761,1874,757,-1,-1,1902,-1
26890,1884,757,-1,-1,-1,1902
26961,1890,757,-1,-1,1902,-1
26976,1891,757,-1,-1,1902,-1
26269,1839,757,-1,-1,1902,-1
26465,1853,757,-1,-1,-1,1902
26498,1855,757,-1,-1,1903,-1
26646,1865,757,-1,-1,1903,-1
27102,1900,757,-1,-1,1903,-1
25897,1815,757,-1,-1,1903,-1
27045,1896,757,-1,-1,1903,-1
26954,1889,757,-1,-1,1903,-1
26926,1886,757,-1,-1,1903,-1
26639,1865,757,-1,-1,-1,1903
26520,1856,757,-1,-1,-1,1903
26909,1885,757,-1,-1,1903,-1
26941,1888,757,-1,-1,1903,-1
25625,1795,757,-1,-1,1903,-1
25798,1808,757,-1,-1,1903,-1
26951,1889,757,-1,-1,-1,1903
26682,1868,757,-1,-1,-1,1904
25716,1802,757,-1,-1,1904,-1
26413,1848,757,-1,-1,1904,-1
26515,1856,757,-1,-1,1904,-1
26011,1822,757,-1,-1,1904,-1
27051,1896,757,-1,-1,1904,-1
26749,1873,757,-1,-1,1904,-1
26400,1848,757,-1,-1,-1,1904
27089,1899,757,-1,-1,-1,1904
26786,1876,757,-1,-1,-1,1904
26549,1858,757,-1,-1,-1,1904
26600,1862,757,-1,-1,-1,1904
24048,1682,757,-1,-1,1905,-1
26170,1833,757,-1,-1,1905,-1
26228,1837,757,-1,-1,1905,-1
27105,1900,757,-1,-1,1905,-1
26711,1870,757,-1,-1,1905,-1
26620,1864,757,-1,-1,-1,1905
26631,1864,757,-1,-1,-1,1905
26174,1833,757,-1,-1,-1,1905
26915,1886,757,-1,-1,-1,1905
26590,1861,757,-1,-1,1905,-1
26648,1865,757,-1,-1,1905,-1
26638,1864,757,-1,-1,1905,-1
25722,1802,757,-1,-1,1905,-1
25512,1788,757,-1,-1,1905,-1
26676,1867,757,-1,-1,1906,-1
26529,1857,757,-1,-1,-1,1906
27058,1897,757,-1,-1,1906,-1
26426,1850,757,-1,-1,1906,-1
26824,1879,757,-1,-1,1906,-1
26801,1877,757,-1,-1,1906,-1
26846,1880,757,-1,-1,1906,-1
26953,1889,757,-1,-1,1906,-1
26572,1860,757,-1,-1,1906,-1
26321,1843,757,-1,-1,-1,1906
26120,1829,757,-1,-1,-1,1906
26018,1822,757,-1,-1,1907,-1
26398,1848,757,-1,-1,1907,-1
26603,1862,757,-1,-1,1907,-1
26757,1874,757,-1,-1,1907,-1
26559,1859,757,-1,-1,-1,1907
26726,1871,757,-1,-1,1907,-1
26840,1880,757,-1,-1,-1,1907
26970,1891,757,-1,-1,1907,-1
26548,1858,757,-1,-1,-1,1908
26956,1890,757,-1,-1,-1,1908
26666,1867,757,-1,-1,1908,-1
25961,1818,757,-1,-1,1908,-1
26207,1835,757,-1,-1,1908,-1
26908,1885,757,-1,-1,1908,-1
26472,1853,757,-1,-1,1908,-1
26987,1892,757,-1,-1,1908,-1
26994,1893,757,-1,-1,1908,-1
26857,1881,757,-1,-1,1908,-1
23789,1663,757,-1,-1,1908,-1
26467,1853,757,-1,-1,-1,1908
24606,1724,757,-1,-1,1908,-1
26838,1880,757,-1,-1,1908,-1
25799,1808,757,-1,-1,1909,-1
26927,1887,757,-1,-1,1909,-1
26810,1878,757,-1,-1,1909,-1
26449,1852,757,-1,-1,-1,1909
26632,1864,757,-1,-1,-1,1909
26863,1882,757,-1,-1,-1,1909
25549,1790,757,-1,-1,1909,-1
25620,1795,757,-1,-1,1909,-1
25450,1784,757,-1,-1,1909,-1
26210,1835,757,-1,-1,1909,-1
25915,1816,757,-1,-1,1909,-1
26955,1890,757,-1,-1,-1,1909
26799,1877,757,-1,-1,1909,-1
26902,1885,757,-1,-1,1909,-1
26764,1875,757,-1,-1,1909,-1
26768,1875,757,-1,-1,1909,-1
26393,1847,757,-1,-1,-1,1909
26618,1863,757,-1,-1,-1,1910
25463,1785,757,-1,-1,1910,-1
26609,1862,757,-1,-1,-1,1910
26697,1869,757,-1,-1,-1,1910
26141,1831,757,-1,-1,1910,-1
27188,1907,757,-1,-1,1911,-1
26920,1886,757,-1,-1,-1,1911
26340,1844,757,-1,-1,-1,1911
26521,1856,757,-1,-1,-1,1911
27027,1894,757,-1,-1,1911,-1
24455,1712,757,-1,-1,1911,-1
26622,1864,757,-1,-1,-1,1911
26899,1884,757,-1,-1,1911,-1
27000,1893,757,-1,-1,-1,1912
26947,1888,757,-1,-1,-1,1912
26583,1860,757,-1,-1,-1,1912
27042,1895,757,-1,-1,-1,1912
27044,1896,757,-1,-1,-1,1912
27019,1894,757,-1,-1,1912,-1
26406,1848,757,-1,-1,1912,-1
27196,1908,757,-1,-1,-1,1912
26995,1893,757,-1,-1,1912,-1
25745,1805,757,-1,-1,1912,-1
26533,1857,757,-1,-1,1912,-1
25996,1821,757,-1,-1,1912,-1
27131,1902,757,-1,-1,1913,-1
25456,1785,757,-1,-1,1913,-1
26748,1873,757,-1,-1,1913,-1
26997,1893,757,-1,-1,1913,-1
26486,1854,757,-1,-1,-1,1913
27250,1913,757,-1,-1,1913,-1
26264,1839,757,-1,-1,-1,1913
26675,1867,757,-1,-1,-1,1913
26964,1890,757,-1,-1,1913,-1
26644,1865,757,-1,-1,1913,-1
26310,1842,757,-1,-1,1913,-1
26968,1891,757,-1,-1,-1,1914
26021,1822,757,-1,-1,1914,-1
27056,1897,757,-1,-1,1914,-1
26747,1873,757,-1,-1,1914,-1
26879,1883,757,-1,-1,1914,-1
26680,1868,757,-1,-1,1914,-1
26825,1879,757,-1,-1,1914,-1
26770,1875,757,-1,-1,1914,-1
26518,1856,757,-1,-1,-1,1914
26928,1887,757,-1,-1,-1,1915
27014,1894,757,-1,-1,1915,-1
26866,1882,757,-1,-1,1915,-1
27013,1893,757,-1,-1,1915,-1
26910,1885,757,-1,-1,1915,-1
27261,1914,757,-1,-1,-1,1915
26610,1862,757,-1,-1,1915,-1
26629,1864,757,-1,-1,1915,-1
27072,1898,757,-1,-1,1915,-1
27211,1909,757,-1,-1,1915,-1
26732,1872,757,-1,-1,-1,1915
26733,1872,757,-1,-1,-1,1915
26078,1827,757,-1,-1,1916,-1
26007,1822,757,-1,-1,1916,-1
26088,1827,757,-1,-1,1916,-1
27212,1909,757,-1,-1,-1,1916
26959,1890,757,-1,-1,1916,-1
26929,1887,757,-1,-1,1916,-1
27086,1899,757,-1,-1,-1,1917
26586,1861,757,-1,-1,-1,1917
27120,1902,757,-1,-1,1917,-1
27217,1909,757,-1,-1,1917,-1
26260,1839,757,-1,-1,1917,-1
25868,1814,757,-1,-1,1917,-1
25982,1820,757,-1,-1,1917,-1
26787,1876,757,-1,-1,1917,-1
27018,1894,757,-1,-1,1917,-1
27108,1900,757,-1,-1,-1,1917
26202,1835,757,-1,-1,1918,-1
25062,1755,757,-1,-1,1918,-1
26211,1835,757,-1,-1,1918,-1
26942,1888,757,-1,-1,-1,1918
26835,1880,757,-1,-1,-1,1918
26450,1852,757,-1,-1,-1,1918
26868,1882,757,-1,-1,1918,-1
26790,1877,757,-1,-1,1918,-1
27208,1909,757,-1,-1,1918,-1
25724,1803,757,-1,-1,1918,-1
25531,1789,757,-1,-1,1918,-1
26816,1878,757,-1,-1,1918,-1
26923,1886,757,-1,-1,-1,1919
27029,1895,757,-1,-1,1919,-1
26842,1880,757,-1,-1,1919,-1
27221,1909,757,-1,-1,1919,-1
26886,1883,757,-1,-1,1919,-1
26760,1874,757,-1,-1,1919,-1
26152,1831,757,-1,-1,1919,-1
26086,1827,757,-1,-1,1919,-1
27064,1897,757,-1,-1,1919,-1
26577,1860,757,-1,-1,-1,1919
26679,1867,757,-1,-1,-1,1919
