id,enter,total_agents,exit_south,exit_east,exit_north,exit_west
15278,786,1514,-1,-1,853,-1
14624,749,1514,-1,-1,853,-1
14989,770,1514,-1,-1,853,-1
12641,640,1514,-1,-1,853,-1
16299,844,1514,-1,-1,-1,853
15585,806,1514,-1,-1,-1,853
15492,799,1514,-1,-1,-1,853
16096,832,1514,-1,-1,-1,853
15274,786,1514,-1,-1,854,-1
10640,524,1514,-1,-1,854,-1
15462,797,1514,-1,-1,854,-1
12866,652,1514,-1,-1,854,-1
15629,809,1514,-1,-1,854,-1
15493,799,1514,-1,-1,-1,854
15928,823,1514,-1,-1,-1,854
16450,853,1514,-1,-1,854,-1
14040,715,1514,-1,-1,854,-1
13781,701,1514,-1,-1,-1,854
15960,825,1514,-1,-1,855,-1
15549,803,1514,-1,-1,855,-1
15509,800,1514,-1,-1,855,-1
13130,666,1514,-1,-1,855,-1
13450,683,1514,-1,-1,855,-1
14886,764,1514,-1,-1,-1,855
16206,840,1514,-1,-1,-1,855
15584,806,1514,-1,-1,-1,855
15552,803,1514,-1,-1,-1,855
13265,673,1514,-1,-1,855,-1
16379,849,1514,-1,-1,-1,855
16467,854,1514,-1,-1,-1,855
15976,826,1514,-1,-1,855,-1
14175,723,1514,-1,-1,855,-1
7884,367,1514,-1,-1,855,-1
16415,851,1514,-1,-1,855,-1
12893,654,1514,-1,-1,856,-1
15983,826,1514,-1,-1,856,-1
10456,512,1514,-1,-1,856,-1
13432,682,1514,-1,-1,856,-1
14566,746,1514,-1,-1,856,-1
14865,763,1514,-1,-1,856,-1
14921,766,1514,-1,-1,856,-1
15980,826,1514,-1,-1,856,-1
13698,696,1514,-1,-1,856,-1
5768,244,1514,-1,-1,856,-1
15136,778,1514,-1,-1,856,-1
13665,694,1514,-1,-1,856,-1
16348,847,1514,-1,-1,856,-1
16028,828,1514,-1,-1,-1,856
15644,809,1514,-1,-1,-1,856
15876,821,1514,-1,-1,856,-1
15888,821,1514,-1,-1,856,-1
13644,693,1514,-1,-1,856,-1
14029,714,1514,-1,-1,856,-1
13517,687,1514,-1,-1,856,-1
15027,772,1514,-1,-1,-1,856
15487,799,1514,-1,-1,-1,856
16281,844,1514,-1,-1,-1,856
15380,792,1514,-1,-1,-1,857
15726,813,1514,-1,-1,-1,857
15591,807,1514,-1,-1,-1,857
15943,824,1514,-1,-1,-1,857
16091,832,1514,-1,-1,-1,857
15453,797,1514,-1,-1,-1,857
13896,707,1514,-1,-1,857,-1
15850,820,1514,-1,-1,857,-1
15107,777,1514,-1,-1,857,-1
14986,770,1514,-1,-1,857,-1
14983,770,1514,-1,-1,857,-1
15736,814,1514,-1,-1,857,-1
15808,817,1514,-1,-1,857,-1
16416,851,1514,-1,-1,-1,858
16304,845,1514,-1,-1,-1,858
11143,554,1514,-1,-1,858,-1
16125,834,1514,-1,-1,-1,858
16518,857,1514,-1,-1,-1,858
13178,668,1514,-1,-1,858,-1
9476,455,1514,-1,-1,858,-1
11461,572,1514,-1,-1,858,-1
16084,831,1514,-1,-1,858,-1
12636,640,1514,-1,-1,858,-1
13641,693,1514,-1,-1,858,-1
16357,847,1514,-1,-1,858,-1
16495,856,1514,-1,-1,858,-1
15800,817,1514,-1,-1,858,-1
14372,734,1514,-1,-1,-1,858
15439,796,1514,-1,-1,859,-1
11977,602,1514,-1,-1,859,-1
15973,825,1514,-1,-1,859,-1
16009,827,1514,-1,-1,859,-1
14176,723,1514,-1,-1,859,-1
11611,581,1514,-1,-1,859,-1
15638,809,1514,-1,-1,859,-1
15801,817,1514,-1,-1,859,-1
13802,702,1514,-1,-1,859,-1
14235,727,1514,-1,-1,859,-1
14559,745,1514,-1,-1,859,-1
13300,675,1514,-1,-1,859,-1
15635,809,1514,-1,-1,-1,859
15752,815,1514,-1,-1,-1,859
16314,845,1514,-1,-1,-1,859
16129,834,1514,-1,-1,-1,860
16211,840,1514,-1,-1,860,-1
14786,758,1514,-1,-1,860,-1
15871,821,1514,-1,-1,860,-1
15675,811,1514,-1,-1,860,-1
11822,593,1514,-1,-1,860,-1
15720,813,1514,-1,-1,-1,860
15636,809,1514,-1,-1,-1,860
13891,706,1514,-1,-1,860,-1
9916,479,1514,-1,-1,860,-1
12327,622,1514,-1,-1,860,-1
15048,773,1514,-1,-1,861,-1
12819,650,1514,-1,-1,861,-1
15192,781,1514,-1,-1,861,-1
15498,799,1514,-1,-1,861,-1
16026,828,1514,-1,-1,861,-1
15895,822,1514,-1,-1,-1,861
15993,826,1514,-1,-1,-1,861
16335,847,1514,-1,-1,-1,861
15982,826,1514,-1,-1,861,-1
14079,718,1514,-1,-1,861,-1
15951,825,1514,-1,-1,861,-1
14246,727,1514,-1,-1,861,-1
15577,805,1514,-1,-1,861,-1
14764,758,1514,-1,-1,861,-1
15765,816,1514,-1,-1,861,-1
16555,859,1514,-1,-1,861,-1
15953,825,1514,-1,-1,861,-1
13095,664,1514,-1,-1,861,-1
16117,834,1514,-1,-1,861,-1
15532,801,1514,-1,-1,-1,861
16191,839,1514,-1,-1,-1,861
16154,837,1514,-1,-1,-1,861
12219,615,1514,-1,-1,-1,861
15659,810,1514,-1,-1,-1,862
12777,647,1514,-1,-1,-1,862
15723,813,1514,-1,-1,862,-1
14685,753,1514,-1,-1,862,-1
15735,814,1514,-1,-1,-1,862
15842,819,1514,-1,-1,-1,862
16481,855,1514,-1,-1,-1,862
13890,706,1514,-1,-1,862,-1
15939,824,1514,-1,-1,862,-1
16207,840,1514,-1,-1,862,-1
15433,796,1514,-1,-1,862,-1
16248,841,1514,-1,-1,862,-1
12161,612,1514,-1,-1,862,-1
8543,405,1514,-1,-1,862,-1
13562,689,1514,-1,-1,862,-1
10623,522,1514,-1,-1,862,-1
14776,758,1514,-1,-1,862,-1
16244,841,1514,-1,-1,-1,863
15447,796,1514,-1,-1,-1,863
16295,844,1514,-1,-1,-1,863
13447,683,1514,-1,-1,863,-1
13143,667,1514,-1,-1,863,-1
13570,690,1514,-1,-1,863,-1
16525,857,1514,-1,-1,863,-1
16391,850,1514,-1,-1,863,-1
13955,710,1514,-1,-1,863,-1
15520,800,1514,-1,-1,-1,863
15190,781,1514,-1,-1,-1,863
15598,807,1514,-1,-1,-1,863
15666,810,1514,-1,-1,-1,863
16612,863,1514,-1,-1,-1,863
15627,809,1514,-1,-1,-1,863
15523,801,1514,-1,-1,-1,863
11800,592,1514,-1,-1,863,-1
15682,811,1514,-1,-1,863,-1
16190,839,1514,-1,-1,-1,863
16050,829,1514,-1,-1,863,-1
12559,635,1514,-1,-1,863,-1
10464,513,1514,-1,-1,863,-1
14304,731,1514,-1,-1,863,-1
14061,717,1514,-1,-1,863,-1
16306,845,1514,-1,-1,-1,864
15858,820,1514,-1,-1,-1,864
15899,822,1514,-1,-1,-1,864
15661,810,1514,-1,-1,-1,864
15805,817,1514,-1,-1,-1,864
16489,855,1514,-1,-1,-1,864
13235,671,1514,-1,-1,864,-1
15691,811,1514,-1,-1,864,-1
15790,817,1514,-1,-1,864,-1
16007,827,1514,-1,-1,864,-1
15524,801,1514,-1,-1,864,-1
12814,649,1514,-1,-1,864,-1
14397,736,1514,-1,-1,864,-1
15748,815,1514,-1,-1,864,-1
16165,838,1514,-1,-1,864,-1
15923,823,1514,-1,-1,864,-1
16548,859,1514,-1,-1,864,-1
15975,826,1514,-1,-1,864,-1
15775,816,1514,-1,-1,-1,864
12262,618,1514,-1,-1,865,-1
13127,665,1514,-1,-1,865,-1
14481,740,1514,-1,-1,865,-1
16390,849,1514,-1,-1,865,-1
16608,863,1514,-1,-1,865,-1
14098,719,1514,-1,-1,865,-1
12090,608,1514,-1,-1,865,-1
15746,815,1514,-1,-1,865,-1
15773,816,1514,-1,-1,865,-1
14078,718,1514,-1,-1,865,-1
16252,842,1514,-1,-1,865,-1
16250,841,1514,-1,-1,-1,865
16433,852,1514,-1,-1,-1,865
15815,818,1514,-1,-1,-1,865
15386,793,1514,-1,-1,-1,865
15919,823,1514,-1,-1,-1,865
15547,803,1514,-1,-1,865,-1
13507,686,1514,-1,-1,865,-1
16488,855,1514,-1,-1,865,-1
15527,801,1514,-1,-1,-1,866
15762,816,1514,-1,-1,-1,866
15916,823,1514,-1,-1,-1,866
15783,816,1514,-1,-1,-1,866
13615,692,1514,-1,-1,-1,866
16048,829,1514,-1,-1,866,-1
15672,811,1514,-1,-1,866,-1
14306,731,1514,-1,-1,866,-1
15918,823,1514,-1,-1,866,-1
14296,730,1514,-1,-1,866,-1
16054,829,1514,-1,-1,866,-1
15819,818,1514,-1,-1,866,-1
15898,822,1514,-1,-1,866,-1
13505,686,1514,-1,-1,866,-1
14901,765,1514,-1,-1,866,-1
16413,851,1514,-1,-1,-1,866
16254,842,1514,-1,-1,-1,866
15613,808,1514,-1,-1,-1,866
15711,813,1514,-1,-1,-1,867
15761,816,1514,-1,-1,-1,867
15822,819,1514,-1,-1,-1,867
15964,825,1514,-1,-1,-1,867
5834,247,1514,-1,-1,867,-1
16138,835,1514,-1,-1,867,-1
14464,740,1514,-1,-1,867,-1
16403,851,1514,-1,-1,867,-1
15093,775,1514,-1,-1,867,-1
13335,677,1514,-1,-1,867,-1
14202,725,1514,-1,-1,867,-1
15987,826,1514,-1,-1,867,-1
16308,845,1514,-1,-1,867,-1
14357,733,1514,-1,-1,867,-1
15664,810,1514,-1,-1,867,-1
14370,734,1514,-1,-1,867,-1
14194,724,1514,-1,-1,867,-1
16386,849,1514,-1,-1,-1,867
16471,854,1514,-1,-1,-1,867
15824,819,1514,-1,-1,867,-1
15998,827,1514,-1,-1,-1,867
15670,810,1514,-1,-1,-1,867
16031,828,1514,-1,-1,-1,867
16668,865,1514,-1,-1,868,-1
16449,853,1514,-1,-1,868,-1
16430,852,1514,-1,-1,868,-1
16478,855,1514,-1,-1,868,-1
9765,471,1514,-1,-1,868,-1
14679,753,1514,-1,-1,868,-1
11329,565,1514,-1,-1,868,-1
12872,652,1514,-1,-1,868,-1
15303,788,1514,-1,-1,868,-1
16601,862,1514,-1,-1,868,-1
16455,853,1514,-1,-1,868,-1
15889,821,1514,-1,-1,-1,868
16719,868,1514,-1,-1,-1,868
14260,728,1514,-1,-1,868,-1
16194,839,1514,-1,-1,868,-1
12576,636,1514,-1,-1,869,-1
16078,831,1514,-1,-1,869,-1
15697,812,1514,-1,-1,869,-1
15612,807,1514,-1,-1,-1,869
13237,671,1514,-1,-1,869,-1
12786,648,1514,-1,-1,869,-1
13224,671,1514,-1,-1,869,-1
13242,672,1514,-1,-1,869,-1
14074,718,1514,-1,-1,869,-1
15843,820,1514,-1,-1,869,-1
13101,664,1514,-1,-1,869,-1
16468,854,1514,-1,-1,869,-1
13569,690,1514,-1,-1,-1,869
16294,844,1514,-1,-1,-1,869
16401,850,1514,-1,-1,-1,869
15637,809,1514,-1,-1,870,-1
14702,754,1514,-1,-1,870,-1
16179,838,1514,-1,-1,870,-1
16093,832,1514,-1,-1,870,-1
15936,824,1514,-1,-1,870,-1
15730,813,1514,-1,-1,870,-1
14452,739,1514,-1,-1,870,-1
15729,813,1514,-1,-1,870,-1
15632,809,1514,-1,-1,-1,870
14423,737,1514,-1,-1,870,-1
14007,713,1514,-1,-1,870,-1
13436,683,1514,-1,-1,870,-1
15868,821,1514,-1,-1,-1,870
15832,819,1514,-1,-1,-1,870
12122,610,1514,-1,-1,-1,870
16444,852,1514,-1,-1,-1,870
16038,829,1514,-1,-1,870,-1
15988,826,1514,-1,-1,870,-1
15706,812,1514,-1,-1,-1,871
13529,687,1514,-1,-1,-1,871
16058,830,1514,-1,-1,-1,871
15948,825,1514,-1,-1,-1,871
16503,856,1514,-1,-1,-1,871
16652,865,1514,-1,-1,871,-1
10486,514,1514,-1,-1,871,-1
16439,852,1514,-1,-1,871,-1
12612,638,1514,-1,-1,871,-1
16345,847,1514,-1,-1,871,-1
14853,762,1514,-1,-1,871,-1
15068,774,1514,-1,-1,871,-1
13811,702,1514,-1,-1,871,-1
12759,646,1514,-1,-1,871,-1
16733,869,1514,-1,-1,871,-1
16113,833,1514,-1,-1,-1,872
15903,822,1514,-1,-1,-1,872
16001,827,1514,-1,-1,-1,872
11538,576,1514,-1,-1,872,-1
16743,870,1514,-1,-1,872,-1
15787,817,1514,-1,-1,-1,872
14658,751,1514,-1,-1,-1,872
16465,854,1514,-1,-1,-1,872
15779,816,1514,-1,-1,872,-1
15708,813,1514,-1,-1,872,-1
15630,809,1514,-1,-1,872,-1
14689,753,1514,-1,-1,872,-1
14600,748,1514,-1,-1,872,-1
14558,745,1514,-1,-1,872,-1
15423,795,1514,-1,-1,872,-1
15907,822,1514,-1,-1,872,-1
14672,752,1514,-1,-1,872,-1
16420,851,1514,-1,-1,872,-1
16175,838,1514,-1,-1,872,-1
13686,696,1514,-1,-1,872,-1
11477,573,1514,-1,-1,-1,872
16419,851,1514,-1,-1,-1,872
15930,823,1514,-1,-1,873,-1
16013,827,1514,-1,-1,873,-1
16030,828,1514,-1,-1,-1,873
16102,833,1514,-1,-1,-1,873
14568,746,1514,-1,-1,873,-1
16452,853,1514,-1,-1,873,-1
14969,769,1514,-1,-1,873,-1
12069,607,1514,-1,-1,873,-1
12604,638,1514,-1,-1,873,-1
13978,711,1514,-1,-1,873,-1
15254,785,1514,-1,-1,-1,873
15717,813,1514,-1,-1,-1,873
16035,829,1514,-1,-1,-1,873
11271,562,1514,-1,-1,873,-1
15912,823,1514,-1,-1,873,-1
16064,830,1514,-1,-1,873,-1
13809,702,1514,-1,-1,-1,873
11765,590,1514,-1,-1,-1,873
16499,856,1514,-1,-1,-1,874
15657,810,1514,-1,-1,-1,874
15944,824,1514,-1,-1,-1,874
16014,827,1514,-1,-1,-1,874
16088,831,1514,-1,-1,-1,874
16092,832,1514,-1,-1,-1,874
16522,857,1514,-1,-1,874,-1
12966,657,1514,-1,-1,874,-1
13508,686,1514,-1,-1,874,-1
16073,831,1514,-1,-1,874,-1
16104,833,1514,-1,-1,874,-1
16187,838,1514,-1,-1,-1,874
15969,825,1514,-1,-1,-1,874
15797,817,1514,-1,-1,-1,874
16500,856,1514,-1,-1,-1,874
15662,810,1514,-1,-1,-1,874
16331,846,1514,-1,-1,-1,874
16547,859,1514,-1,-1,-1,875
16210,840,1514,-1,-1,-1,875
16596,862,1514,-1,-1,875,-1
16120,834,1514,-1,-1,875,-1
14218,726,1514,-1,-1,875,-1
15491,799,1514,-1,-1,875,-1
16051,829,1514,-1,-1,-1,875
15633,809,1514,-1,-1,-1,875
15999,827,1514,-1,-1,875,-1
15894,821,1514,-1,-1,875,-1
16024,828,1514,-1,-1,875,-1
10417,510,1514,-1,-1,875,-1
10641,524,1514,-1,-1,875,-1
16446,853,1514,-1,-1,-1,876
16378,849,1514,-1,-1,-1,876
14818,761,1514,-1,-1,876,-1
11948,600,1514,-1,-1,876,-1
15580,806,1514,-1,-1,876,-1
16687,867,1514,-1,-1,-1,876
15654,810,1514,-1,-1,-1,876
16037,829,1514,-1,-1,-1,876
16583,861,1514,-1,-1,-1,876
16103,833,1514,-1,-1,-1,876
11568,577,1514,-1,-1,876,-1
16442,852,1514,-1,-1,876,-1
16408,851,1514,-1,-1,876,-1
16006,827,1514,-1,-1,876,-1
16275,843,1514,-1,-1,876,-1
16350,847,1514,-1,-1,876,-1
12988,658,1514,-1,-1,876,-1
12831,650,1514,-1,-1,876,-1
14618,748,1514,-1,-1,876,-1
16498,856,1514,-1,-1,876,-1
16361,848,1514,-1,-1,876,-1
15374,792,1514,-1,-1,-1,876
15699,812,1514,-1,-1,-1,876
16097,832,1514,-1,-1,-1,876
16572,861,1514,-1,-1,-1,876
14740,756,1514,-1,-1,877,-1
16052,829,1514,-1,-1,877,-1
12883,653,1514,-1,-1,877,-1
12064,607,1514,-1,-1,877,-1
16055,829,1514,-1,-1,877,-1
15769,816,1514,-1,-1,877,-1
16793,872,1514,-1,-1,877,-1
11366,567,1514,-1,-1,877,-1
16484,855,1514,-1,-1,-1,877
14027,714,1514,-1,-1,877,-1
11782,591,1514,-1,-1,877,-1
16018,828,1514,-1,-1,-1,877
15505,800,1514,-1,-1,-1,877
15897,822,1514,-1,-1,-1,877
15767,816,1514,-1,-1,-1,877
13617,692,1514,-1,-1,877,-1
16702,867,1514,-1,-1,877,-1
16188,838,1514,-1,-1,-1,878
15483,798,1514,-1,-1,-1,878
16081,831,1514,-1,-1,-1,878
16876,877,1514,-1,-1,878,-1
14381,735,1514,-1,-1,878,-1
16421,851,1514,-1,-1,878,-1
15429,795,1514,-1,-1,878,-1
16183,838,1514,-1,-1,878,-1
13945,709,1514,-1,-1,878,-1
16234,841,1514,-1,-1,878,-1
16242,841,1514,-1,-1,878,-1
14285,729,1514,-1,-1,878,-1
13952,709,1514,-1,-1,878,-1
15906,822,1514,-1,-1,-1,878
15709,813,1514,-1,-1,-1,878
15839,819,1514,-1,-1,-1,878
16524,857,1514,-1,-1,-1,878
15128,778,1514,-1,-1,878,-1
15361,791,1514,-1,-1,878,-1
15313,788,1514,-1,-1,879,-1
16536,858,1514,-1,-1,879,-1
16626,863,1514,-1,-1,879,-1
16646,864,1514,-1,-1,879,-1
16286,844,1514,-1,-1,-1,879
12691,643,1514,-1,-1,-1,879
16559,860,1514,-1,-1,-1,879
16710,868,1514,-1,-1,-1,879
16592,862,1514,-1,-1,-1,879
16761,871,1514,-1,-1,-1,879
16660,865,1514,-1,-1,-1,879
15834,819,1514,-1,-1,-1,879
15718,813,1514,-1,-1,-1,879
14107,720,1514,-1,-1,879,-1
13712,697,1514,-1,-1,879,-1
13099,664,1514,-1,-1,879,-1
15974,826,1514,-1,-1,879,-1
15284,787,1514,-1,-1,879,-1
16343,847,1514,-1,-1,879,-1
14387,735,1514,-1,-1,879,-1
14552,745,1514,-1,-1,879,-1
14791,759,1514,-1,-1,880,-1
16380,849,1514,-1,-1,880,-1
15914,823,1514,-1,-1,-1,880
16223,840,1514,-1,-1,-1,880
15827,819,1514,-1,-1,-1,880
15967,825,1514,-1,-1,-1,880
14353,733,1514,-1,-1,-1,880
15979,826,1514,-1,-1,-1,880
15865,820,1514,-1,-1,-1,880
16832,875,1514,-1,-1,-1,880
15103,776,1514,-1,-1,880,-1
15522,800,1514,-1,-1,880,-1
15400,793,1514,-1,-1,880,-1
13842,704,1514,-1,-1,880,-1
16566,860,1514,-1,-1,880,-1
16593,862,1514,-1,-1,880,-1
16554,859,1514,-1,-1,880,-1
16363,848,1514,-1,-1,-1,880
14533,744,1514,-1,-1,880,-1
14483,741,1514,-1,-1,880,-1
16514,857,1514,-1,-1,880,-1
16480,855,1514,-1,-1,-1,881
14276,729,1514,-1,-1,881,-1
15920,823,1514,-1,-1,881,-1
14665,751,1514,-1,-1,881,-1
15956,825,1514,-1,-1,-1,881
16590,862,1514,-1,-1,-1,881
16838,875,1514,-1,-1,881,-1
14232,726,1514,-1,-1,881,-1
16866,876,1514,-1,-1,881,-1
12464,630,1514,-1,-1,881,-1
16888,878,1514,-1,-1,881,-1
15777,816,1514,-1,-1,881,-1
15700,812,1514,-1,-1,881,-1
16178,838,1514,-1,-1,-1,882
16681,866,1514,-1,-1,-1,882
15945,824,1514,-1,-1,-1,882
16089,832,1514,-1,-1,-1,882
16258,842,1514,-1,-1,882,-1
13402,681,1514,-1,-1,882,-1
13902,707,1514,-1,-1,882,-1
16126,834,1514,-1,-1,882,-1
14664,751,1514,-1,-1,882,-1
13489,685,1514,-1,-1,882,-1
16199,839,1514,-1,-1,-1,882
13865,705,1514,-1,-1,882,-1
14707,754,1514,-1,-1,882,-1
16666,865,1514,-1,-1,882,-1
15608,807,1514,-1,-1,883,-1
15147,779,1514,-1,-1,883,-1
8453,400,1514,-1,-1,883,-1
16208,840,1514,-1,-1,883,-1
16964,882,1514,-1,-1,883,-1
13708,697,1514,-1,-1,-1,883
16395,850,1514,-1,-1,883,-1
16033,829,1514,-1,-1,883,-1
15789,817,1514,-1,-1,883,-1
11030,548,1514,-1,-1,883,-1
16264,842,1514,-1,-1,883,-1
15277,786,1514,-1,-1,883,-1
15997,827,1514,-1,-1,-1,883
16034,829,1514,-1,-1,-1,883
12666,642,1514,-1,-1,-1,884
16720,868,1514,-1,-1,-1,884
16409,851,1514,-1,-1,-1,884
12715,644,1514,-1,-1,-1,884
16302,844,1514,-1,-1,-1,884
16358,848,1514,-1,-1,-1,884
15946,824,1514,-1,-1,-1,884
16472,854,1514,-1,-1,-1,884
13519,687,1514,-1,-1,884,-1
16851,876,1514,-1,-1,-1,884
16296,844,1514,-1,-1,-1,884
16918,879,1514,-1,-1,884,-1
16163,837,1514,-1,-1,884,-1
16214,840,1514,-1,-1,884,-1
16300,844,1514,-1,-1,884,-1
13212,670,1514,-1,-1,884,-1
13938,709,1514,-1,-1,884,-1
13399,680,1514,-1,-1,884,-1
14867,763,1514,-1,-1,884,-1
16915,879,1514,-1,-1,884,-1
13733,698,1514,-1,-1,884,-1
11939,600,1514,-1,-1,884,-1
14996,771,1514,-1,-1,884,-1
16811,873,1514,-1,-1,884,-1
16911,879,1514,-1,-1,884,-1
16600,862,1514,-1,-1,884,-1
15340,790,1514,-1,-1,885,-1
16082,831,1514,-1,-1,-1,885
16535,858,1514,-1,-1,885,-1
16953,881,1514,-1,-1,885,-1
15852,820,1514,-1,-1,885,-1
15935,824,1514,-1,-1,885,-1
16537,858,1514,-1,-1,885,-1
14475,740,1514,-1,-1,885,-1
9397,451,1514,-1,-1,885,-1
14680,753,1514,-1,-1,885,-1
15546,803,1514,-1,-1,885,-1
16926,880,1514,-1,-1,-1,885
16256,842,1514,-1,-1,885,-1
16462,853,1514,-1,-1,885,-1
14515,743,1514,-1,-1,885,-1
13422,682,1514,-1,-1,885,-1
16098,832,1514,-1,-1,885,-1
13977,711,1514,-1,-1,885,-1
16844,876,1514,-1,-1,-1,885
15772,816,1514,-1,-1,-1,885
16453,853,1514,-1,-1,-1,885
16170,838,1514,-1,-1,-1,886
16215,840,1514,-1,-1,-1,886
16233,841,1514,-1,-1,-1,886
16347,847,1514,-1,-1,-1,886
14497,742,1514,-1,-1,886,-1
14696,754,1514,-1,-1,886,-1
16580,861,1514,-1,-1,886,-1
15123,777,1514,-1,-1,-1,886
14329,732,1514,-1,-1,886,-1
14845,762,1514,-1,-1,886,-1
11951,600,1514,-1,-1,886,-1
15052,773,1514,-1,-1,886,-1
16355,847,1514,-1,-1,887,-1
15554,803,1514,-1,-1,887,-1
16086,831,1514,-1,-1,-1,887
15977,826,1514,-1,-1,-1,887
13814,702,1514,-1,-1,887,-1
15317,789,1514,-1,-1,887,-1
14813,760,1514,-1,-1,887,-1
14827,761,1514,-1,-1,887,-1
17031,885,1514,-1,-1,887,-1
13564,689,1514,-1,-1,887,-1
16362,848,1514,-1,-1,887,-1
14682,753,1514,-1,-1,887,-1
16671,866,1514,-1,-1,887,-1
14757,757,1514,-1,-1,887,-1
16665,865,1514,-1,-1,-1,887
16076,831,1514,-1,-1,-1,887
15952,825,1514,-1,-1,-1,887
14088,719,1514,-1,-1,-1,888
16734,869,1514,-1,-1,-1,888
15593,807,1514,-1,-1,888,-1
16530,858,1514,-1,-1,888,-1
16177,838,1514,-1,-1,888,-1
16798,873,1514,-1,-1,-1,888
16044,829,1514,-1,-1,-1,888
16858,876,1514,-1,-1,-1,888
15958,825,1514,-1,-1,-1,888
16587,861,1514,-1,-1,888,-1
16694,867,1514,-1,-1,888,-1
14270,729,1514,-1,-1,888,-1
16116,834,1514,-1,-1,-1,888
16176,838,1514,-1,-1,-1,888
15990,826,1514,-1,-1,-1,888
16057,830,1514,-1,-1,-1,889
16508,856,1514,-1,-1,-1,889
16847,876,1514,-1,-1,-1,889
16887,878,1514,-1,-1,-1,889
17049,887,1514,-1,-1,-1,889
16319,846,1514,-1,-1,-1,889
16910,879,1514,-1,-1,-1,889
16432,852,1514,-1,-1,-1,889
16311,845,1514,-1,-1,-1,889
15646,809,1514,-1,-1,889,-1
12957,657,1514,-1,-1,889,-1
17077,888,1514,-1,-1,889,-1
16871,877,1514,-1,-1,889,-1
16956,881,1514,-1,-1,889,-1
14575,746,1514,-1,-1,889,-1
16284,844,1514,-1,-1,889,-1
13550,689,1514,-1,-1,-1,889
14104,719,1514,-1,-1,-1,889
16238,841,1514,-1,-1,890,-1
16276,843,1514,-1,-1,-1,890
16814,874,1514,-1,-1,-1,890
16322,846,1514,-1,-1,-1,890
16418,851,1514,-1,-1,-1,890
16169,838,1514,-1,-1,-1,890
16171,838,1514,-1,-1,-1,890
16673,866,1514,-1,-1,890,-1
16209,840,1514,-1,-1,890,-1
16204,839,1514,-1,-1,890,-1
16631,864,1514,-1,-1,890,-1
16069,831,1514,-1,-1,890,-1
14331,732,1514,-1,-1,890,-1
15171,780,1514,-1,-1,890,-1
16769,871,1514,-1,-1,890,-1
16366,848,1514,-1,-1,-1,890
16036,829,1514,-1,-1,-1,890
16606,862,1514,-1,-1,-1,890
16986,883,1514,-1,-1,891,-1
14156,722,1514,-1,-1,891,-1
16047,829,1514,-1,-1,891,-1
13666,694,1514,-1,-1,-1,891
16519,857,1514,-1,-1,-1,891
16945,880,1514,-1,-1,891,-1
14938,767,1514,-1,-1,891,-1
16570,861,1514,-1,-1,891,-1
15212,783,1514,-1,-1,891,-1
16740,870,1514,-1,-1,891,-1
13638,693,1514,-1,-1,891,-1
15022,772,1514,-1,-1,891,-1
16003,827,1514,-1,-1,-1,891
16285,844,1514,-1,-1,-1,891
17090,889,1514,-1,-1,-1,891
16370,848,1514,-1,-1,-1,891
16146,836,1514,-1,-1,-1,891
16155,837,1514,-1,-1,-1,891
16906,879,1514,-1,-1,892,-1
16193,839,1514,-1,-1,892,-1
9835,475,1514,-1,-1,892,-1
16161,837,1514,-1,-1,892,-1
11309,564,1514,-1,-1,892,-1
14759,757,1514,-1,-1,892,-1
16402,850,1514,-1,-1,892,-1
17005,884,1514,-1,-1,892,-1
16400,850,1514,-1,-1,-1,892
16807,873,1514,-1,-1,-1,892
13631,693,1514,-1,-1,-1,892
16271,843,1514,-1,-1,-1,892
17026,885,1514,-1,-1,892,-1
10140,494,1514,-1,-1,892,-1
16556,860,1514,-1,-1,892,-1
16648,864,1514,-1,-1,893,-1
16786,872,1514,-1,-1,893,-1
16782,872,1514,-1,-1,893,-1
16708,867,1514,-1,-1,893,-1
16094,832,1514,-1,-1,-1,893
16373,848,1514,-1,-1,-1,893
16753,870,1514,-1,-1,893,-1
16423,852,1514,-1,-1,893,-1
14564,746,1514,-1,-1,893,-1
17030,885,1514,-1,-1,893,-1
17122,891,1514,-1,-1,893,-1
16411,851,1514,-1,-1,893,-1
17045,886,1514,-1,-1,893,-1
16780,872,1514,-1,-1,-1,893
16663,865,1514,-1,-1,-1,893
16110,833,1514,-1,-1,893,-1
14636,749,1514,-1,-1,893,-1
14634,749,1514,-1,-1,894,-1
16158,837,1514,-1,-1,894,-1
16251,841,1514,-1,-1,-1,894
17036,886,1514,-1,-1,-1,894
16828,874,1514,-1,-1,894,-1
17082,889,1514,-1,-1,-1,894
14772,758,1514,-1,-1,-1,894
16456,853,1514,-1,-1,-1,894
15314,788,1514,-1,-1,894,-1
14811,760,1514,-1,-1,894,-1
16016,828,1514,-1,-1,894,-1
15160,780,1514,-1,-1,894,-1
16757,870,1514,-1,-1,-1,895
16837,875,1514,-1,-1,-1,895
17043,886,1514,-1,-1,-1,895
16864,876,1514,-1,-1,-1,895
17019,885,1514,-1,-1,895,-1
14723,755,1514,-1,-1,895,-1
16937,880,1514,-1,-1,895,-1
16164,837,1514,-1,-1,-1,895
16417,851,1514,-1,-1,-1,895
16338,847,1514,-1,-1,-1,895
16381,849,1514,-1,-1,-1,895
14674,752,1514,-1,-1,895,-1
16473,854,1514,-1,-1,895,-1
13868,705,1514,-1,-1,895,-1
16656,865,1514,-1,-1,895,-1
