id,enter,total_agents,exit_south,exit_east,exit_north,exit_west
6289,1080,501,-1,-1,1125,-1
5698,969,501,-1,-1,1125,-1
6371,1093,501,-1,-1,1125,-1
6076,1047,501,-1,-1,1125,-1
6104,1051,501,-1,-1,1125,-1
5877,1005,501,-1,-1,1125,-1
6481,1115,501,-1,-1,1125,-1
5321,893,501,-1,-1,1126,-1
5993,1030,501,-1,-1,1126,-1
5852,998,501,-1,-1,1126,-1
5999,1031,501,-1,-1,1127,-1
6303,1082,501,-1,-1,1127,-1
6313,1084,501,-1,-1,1127,-1
5846,996,501,-1,-1,1127,-1
6366,1093,501,-1,-1,1128,-1
6256,1075,501,-1,-1,1128,-1
6347,1090,501,-1,-1,1128,-1
6437,1105,501,-1,-1,1128,-1
5941,1020,501,-1,-1,1128,-1
6335,1088,501,-1,-1,1129,-1
6493,1118,501,-1,-1,1129,-1
6405,1100,501,-1,-1,1129,-1
6188,1066,501,-1,-1,1129,-1
5805,990,501,-1,-1,1129,-1
6324,1085,501,-1,-1,1130,-1
6415,1101,501,-1,-1,1130,-1
5871,1003,501,-1,-1,1130,-1
5951,1021,501,-1,-1,1130,-1
6354,1091,501,-1,-1,1130,-1
5491,925,501,-1,-1,1131,-1
5982,1028,501,-1,-1,1131,-1
6011,1033,501,-1,-1,1131,-1
5874,1005,501,-1,-1,1131,-1
6069,1045,501,-1,-1,1131,-1
5970,1026,501,-1,-1,1131,-1
5575,945,501,-1,-1,1131,-1
5882,1006,501,-1,-1,1131,-1
6352,1091,501,-1,-1,1132,-1
5543,939,501,-1,-1,1132,-1
5881,1006,501,-1,-1,1132,-1
5811,990,501,-1,-1,1132,-1
6046,1042,501,-1,-1,1132,-1
5786,986,501,-1,-1,1132,-1
6517,1124,501,-1,-1,1132,-1
5281,886,501,-1,-1,1133,-1
5934,1019,501,-1,-1,1133,-1
5634,959,501,-1,-1,1134,-1
5929,1018,501,-1,-1,1134,-1
6019,1034,501,-1,-1,1134,-1
5943,1020,501,-1,-1,1134,-1
6526,1125,501,-1,-1,1134,-1
5887,1008,501,-1,-1,1135,-1
5956,1023,501,-1,-1,1135,-1
6458,1110,501,-1,-1,1136,-1
5974,1027,501,-1,-1,1136,-1
5910,1013,501,-1,-1,1136,-1
6412,1101,501,-1,-1,1137,-1
5979,1028,501,-1,-1,1137,-1
5930,1018,501,-1,-1,1137,-1
6510,1122,501,-1,-1,1137,-1
6577,1135,501,-1,-1,1138,-1
5700,970,501,-1,-1,1138,-1
5155,860,501,-1,-1,1138,-1
6433,1104,501,-1,-1,1138,-1
6375,1094,501,-1,-1,1138,-1
6455,1108,501,-1,-1,1138,-1
5909,1013,501,-1,-1,1138,-1
6180,1065,501,-1,-1,1138,-1
6548,1129,501,-1,-1,1139,-1
6391,1097,501,-1,-1,1139,-1
5160,861,501,-1,-1,1140,-1
6121,1055,501,-1,-1,1140,-1
5984,1028,501,-1,-1,1140,-1
5572,944,501,-1,-1,1140,-1
6263,1077,501,-1,-1,1141,-1
6580,1136,501,-1,-1,1141,-1
6439,1105,501,-1,-1,1141,-1
5966,1025,501,-1,-1,1141,-1
5963,1025,501,-1,-1,1141,-1
6094,1050,501,-1,-1,1141,-1
6064,1044,501,-1,-1,1141,-1
6160,1062,501,-1,-1,1141,-1
6271,1077,501,-1,-1,1142,-1
6460,1110,501,-1,-1,1142,-1
6379,1095,501,-1,-1,1142,-1
6134,1058,501,-1,-1,1142,-1
5894,1010,501,-1,-1,1142,-1
5697,969,501,-1,-1,1142,-1
6103,1051,501,-1,-1,1142,-1
6305,1083,501,-1,-1,1143,-1
6072,1046,501,-1,-1,1143,-1
6108,1053,501,-1,-1,1143,-1
6364,1092,501,-1,-1,1143,-1
6273,1078,501,-1,-1,1143,-1
6355,1091,501,-1,-1,1143,-1
6540,1128,501,-1,-1,1144,-1
5734,976,501,-1,-1,1144,-1
6215,1070,501,-1,-1,1144,-1
6586,1138,501,-1,-1,1144,-1
6280,1079,501,-1,-1,1144,-1
6605,1141,501,-1,-1,1144,-1
6043,1041,501,-1,-1,1144,-1
6298,1081,501,-1,-1,1145,-1
6229,1071,501,-1,-1,1145,-1
6394,1098,501,-1,-1,1145,-1
6032,1038,501,-1,-1,1146,-1
6217,1070,501,-1,-1,1146,-1
6425,1102,501,-1,-1,1146,-1
5649,962,501,-1,-1,1146,-1
6082,1048,501,-1,-1,1146,-1
6404,1100,501,-1,-1,1146,-1
6159,1061,501,-1,-1,1146,-1
6080,1048,501,-1,-1,1146,-1
6048,1042,501,-1,-1,1146,-1
6133,1058,501,-1,-1,1147,-1
6624,1144,501,-1,-1,1147,-1
6388,1096,501,-1,-1,1147,-1
6186,1066,501,-1,-1,1148,-1
6264,1077,501,-1,-1,1148,-1
6447,1107,501,-1,-1,1148,-1
6397,1099,501,-1,-1,1148,-1
5725,974,501,-1,-1,1149,-1
5924,1017,501,-1,-1,1149,-1
4530,737,501,-1,-1,1149,-1
6538,1127,501,-1,-1,1149,-1
6169,1064,501,-1,-1,1149,-1
6635,1146,501,-1,-1,1149,-1
6609,1142,501,-1,-1,1149,-1
5939,1020,501,-1,-1,1150,-1
6594,1139,501,-1,-1,1150,-1
6170,1064,501,-1,-1,1150,-1
6542,1128,501,-1,-1,1151,-1
6075,1047,501,-1,-1,1151,-1
6127,1057,501,-1,-1,1151,-1
5794,987,501,-1,-1,1151,-1
5900,1010,501,-1,-1,1153,-1
6584,1137,501,-1,-1,1153,-1
5749,979,501,-1,-1,1153,-1
4814,788,501,-1,-1,1154,-1
5688,969,501,-1,-1,1154,-1
6181,1065,501,-1,-1,1154,-1
6167,1064,501,-1,-1,1154,-1
6276,1078,501,-1,-1,1154,-1
6607,1142,501,-1,-1,1154,-1
6555,1131,501,-1,-1,1155,-1
5902,1011,501,-1,-1,1155,-1
5655,962,501,-1,-1,1155,-1
6073,1046,501,-1,-1,1155,-1
6618,1143,501,-1,-1,1155,-1
6258,1075,501,-1,-1,1155,-1
5306,889,501,-1,-1,1156,-1
6521,1124,501,-1,-1,1156,-1
5710,971,501,-1,-1,1156,-1
5708,971,501,-1,-1,1156,-1
6241,1073,501,-1,-1,1156,-1
6512,1122,501,-1,-1,1157,-1
6520,1124,501,-1,-1,1157,-1
6424,1102,501,-1,-1,1157,-1
6164,1063,501,-1,-1,1157,-1
5792,987,501,-1,-1,1158,-1
6109,1053,501,-1,-1,1158,-1
6036,1039,501,-1,-1,1159,-1
5204,870,501,-1,-1,1159,-1
6411,1101,501,-1,-1,1159,-1
6413,1101,501,-1,-1,1159,-1
6483,1115,501,-1,-1,1159,-1
6210,1069,501,-1,-1,1159,-1
6332,1087,501,-1,-1,1159,-1
6130,1057,501,-1,-1,1159,-1
6406,1100,501,-1,-1,1160,-1
6196,1068,501,-1,-1,1160,-1
6448,1107,501,-1,-1,1160,-1
6479,1115,501,-1,-1,1161,-1
6626,1144,501,-1,-1,1161,-1
6068,1045,501,-1,-1,1161,-1
6142,1059,501,-1,-1,1161,-1
6125,1056,501,-1,-1,1161,-1
6058,1043,501,-1,-1,1162,-1
4370,705,501,-1,-1,1162,-1
6565,1132,501,-1,-1,1162,-1
6062,1044,501,-1,-1,1163,-1
5764,982,501,-1,-1,1163,-1
4876,798,501,-1,-1,1163,-1
6192,1067,501,-1,-1,1163,-1
6148,1060,501,-1,-1,1164,-1
6272,1078,501,-1,-1,1164,-1
6090,1049,501,-1,-1,1164,-1
6270,1077,501,-1,-1,1164,-1
6113,1054,501,-1,-1,1165,-1
6295,1081,501,-1,-1,1165,-1
6714,1165,501,-1,-1,1165,-1
6390,1097,501,-1,-1,1165,-1
6384,1096,501,-1,-1,1165,-1
6598,1140,501,-1,-1,1165,-1
5459,920,501,-1,-1,1166,-1
6373,1094,501,-1,-1,1166,-1
6052,1042,501,-1,-1,1166,-1
6528,1125,501,-1,-1,1166,-1
6617,1143,501,-1,-1,1167,-1
6061,1044,501,-1,-1,1167,-1
6112,1054,501,-1,-1,1167,-1
5437,916,501,-1,-1,1167,-1
5530,936,501,-1,-1,1168,-1
6146,1059,501,-1,-1,1168,-1
6105,1051,501,-1,-1,1168,-1
6467,1111,501,-1,-1,1168,-1
6197,1068,501,-1,-1,1169,-1
5546,940,501,-1,-1,1169,-1
5883,1006,501,-1,-1,1170,-1
6265,1077,501,-1,-1,1170,-1
5992,1030,501,-1,-1,1170,-1
5842,996,501,-1,-1,1170,-1
6243,1074,501,-1,-1,1170,-1
6211,1069,501,-1,-1,1170,-1
6496,1119,501,-1,-1,1170,-1
6614,1143,501,-1,-1,1170,-1
6557,1131,501,-1,-1,1170,-1
6054,1043,501,-1,-1,1170,-1
6564,1132,501,-1,-1,1170,-1
6035,1039,501,-1,-1,1171,-1
6282,1080,501,-1,-1,1171,-1
6037,1039,501,-1,-1,1172,-1
6363,1092,501,-1,-1,1172,-1
6321,1085,501,-1,-1,1172,-1
5752,980,501,-1,-1,1172,-1
6287,1080,501,-1,-1,1172,-1
6312,1084,501,-1,-1,1173,-1
6700,1161,501,-1,-1,1173,-1
6672,1155,501,-1,-1,1173,-1
6173,1064,501,-1,-1,1173,-1
6427,1103,501,-1,-1,1173,-1
6513,1122,501,-1,-1,1173,-1
6416,1102,501,-1,-1,1173,-1
6508,1121,501,-1,-1,1173,-1
6114,1054,501,-1,-1,1173,-1
6748,1172,501,-1,-1,1174,-1
6519,1124,501,-1,-1,1174,-1
6487,1117,501,-1,-1,1174,-1
6747,1172,501,-1,-1,1174,-1
6203,1068,501,-1,-1,1174,-1
6707,1163,501,-1,-1,1174,-1
5839,996,501,-1,-1,1174,-1
6409,1100,501,-1,-1,1174,-1
6537,1127,501,-1,-1,1174,-1
6228,1071,501,-1,-1,1174,-1
5913,1014,501,-1,-1,1174,-1
6734,1170,501,-1,-1,1174,-1
5866,1003,501,-1,-1,1175,-1
6292,1080,501,-1,-1,1175,-1
6245,1074,501,-1,-1,1175,-1
6310,1084,501,-1,-1,1175,-1
5967,1025,501,-1,-1,1175,-1
6708,1163,501,-1,-1,1176,-1
6056,1043,501,-1,-1,1176,-1
6091,1049,501,-1,-1,1177,-1
5675,966,501,-1,-1,1177,-1
6302,1082,501,-1,-1,1177,-1
6469,1111,501,-1,-1,1177,-1
6567,1132,501,-1,-1,1177,-1
6509,1122,501,-1,-1,1178,-1
6746,1172,501,-1,-1,1178,-1
6199,1068,501,-1,-1,1178,-1
6322,1085,501,-1,-1,1178,-1
6711,1164,501,-1,-1,1178,-1
6392,1098,501,-1,-1,1178,-1
6193,1067,501,-1,-1,1179,-1
6539,1128,501,-1,-1,1179,-1
6704,1162,501,-1,-1,1179,-1
6345,1089,501,-1,-1,1179,-1
6499,1119,501,-1,-1,1179,-1
6498,1119,501,-1,-1,1180,-1
6001,1031,501,-1,-1,1180,-1
6450,1107,501,-1,-1,1180,-1
6237,1073,501,-1,-1,1180,-1
5921,1016,501,-1,-1,1181,-1
6755,1173,501,-1,-1,1181,-1
6247,1074,501,-1,-1,1181,-1
6770,1174,501,-1,-1,1181,-1
6434,1104,501,-1,-1,1182,-1
6713,1165,501,-1,-1,1182,-1
5765,982,501,-1,-1,1182,-1
6653,1150,501,-1,-1,1182,-1
6636,1146,501,-1,-1,1182,-1
6507,1121,501,-1,-1,1182,-1
6639,1147,501,-1,-1,1182,-1
6550,1130,501,-1,-1,1182,-1
5061,839,501,-1,-1,1183,-1
4961,816,501,-1,-1,1183,-1
6588,1138,501,-1,-1,1183,-1
5161,861,501,-1,-1,1183,-1
6452,1107,501,-1,-1,1183,-1
6506,1121,501,-1,-1,1183,-1
6370,1093,501,-1,-1,1184,-1
6348,1090,501,-1,-1,1186,-1
6716,1165,501,-1,-1,1186,-1
6017,1034,501,-1,-1,1186,-1
6083,1048,501,-1,-1,1186,-1
6184,1066,501,-1,-1,1187,-1
6374,1094,501,-1,-1,1187,-1
6724,1167,501,-1,-1,1187,-1
6221,1070,501,-1,-1,1188,-1
6814,1183,501,-1,-1,1188,-1
6728,1168,501,-1,-1,1188,-1
6718,1165,501,-1,-1,1188,-1
6063,1044,501,-1,-1,1188,-1
6022,1036,501,-1,-1,1189,-1
6828,1188,501,-1,-1,1189,-1
6278,1079,501,-1,-1,1189,-1
6615,1143,501,-1,-1,1189,-1
6590,1138,501,-1,-1,1190,-1
6138,1058,501,-1,-1,1190,-1
6402,1099,501,-1,-1,1190,-1
6457,1109,501,-1,-1,1191,-1
6377,1095,501,-1,-1,1191,-1
6769,1174,501,-1,-1,1191,-1
6628,1145,501,-1,-1,1191,-1
6504,1121,501,-1,-1,1191,-1
6484,1116,501,-1,-1,1192,-1
5791,987,501,-1,-1,1192,-1
5657,962,501,-1,-1,1192,-1
6111,1054,501,-1,-1,1192,-1
6317,1085,501,-1,-1,1192,-1
6438,1105,501,-1,-1,1192,-1
6137,1058,501,-1,-1,1192,-1
6533,1126,501,-1,-1,1192,-1
6274,1078,501,-1,-1,1192,-1
5297,888,501,-1,-1,1192,-1
6118,1055,501,-1,-1,1192,-1
6772,1175,501,-1,-1,1193,-1
6480,1115,501,-1,-1,1193,-1
6016,1034,501,-1,-1,1193,-1
6491,1118,501,-1,-1,1193,-1
6686,1159,501,-1,-1,1193,-1
6531,1125,501,-1,-1,1194,-1
5915,1014,501,-1,-1,1194,-1
6325,1086,501,-1,-1,1194,-1
6161,1062,501,-1,-1,1194,-1
6518,1124,501,-1,-1,1194,-1
6546,1129,501,-1,-1,1194,-1
6641,1147,501,-1,-1,1195,-1
6561,1131,501,-1,-1,1195,-1
6729,1168,501,-1,-1,1195,-1
6475,1113,501,-1,-1,1195,-1
5659,963,501,-1,-1,1195,-1
6774,1175,501,-1,-1,1196,-1
6650,1149,501,-1,-1,1196,-1
6633,1146,501,-1,-1,1196,-1
6656,1151,501,-1,-1,1197,-1
6023,1036,501,-1,-1,1197,-1
5997,1031,501,-1,-1,1197,-1
6489,1117,501,-1,-1,1197,-1
6267,1077,501,-1,-1,1197,-1
5726,974,501,-1,-1,1198,-1
6353,1091,501,-1,-1,1198,-1
6671,1155,501,-1,-1,1198,-1
6365,1092,501,-1,-1,1198,-1
6381,1095,501,-1,-1,1198,-1
5729,975,501,-1,-1,1199,-1
6505,1121,501,-1,-1,1199,-1
6281,1079,501,-1,-1,1199,-1
5868,1003,501,-1,-1,1199,-1
6732,1169,501,-1,-1,1199,-1
6630,1146,501,-1,-1,1199,-1
6182,1065,501,-1,-1,1199,-1
5810,990,501,-1,-1,1200,-1
6128,1057,501,-1,-1,1200,-1
6421,1102,501,-1,-1,1200,-1
6290,1080,501,-1,-1,1201,-1
6875,1197,501,-1,-1,1201,-1
6163,1062,501,-1,-1,1201,-1
6034,1039,501,-1,-1,1201,-1
6503,1121,501,-1,-1,1201,-1
6610,1142,501,-1,-1,1202,-1
6750,1172,501,-1,-1,1202,-1
6745,1171,501,-1,-1,1202,-1
6432,1104,501,-1,-1,1202,-1
6185,1066,501,-1,-1,1202,-1
5538,937,501,-1,-1,1202,-1
6854,1193,501,-1,-1,1203,-1
6478,1114,501,-1,-1,1203,-1
6651,1149,501,-1,-1,1203,-1
6629,1145,501,-1,-1,1203,-1
6600,1141,501,-1,-1,1203,-1
6339,1089,501,-1,-1,1203,-1
6888,1199,501,-1,-1,1204,-1
6299,1081,501,-1,-1,1204,-1
6443,1106,501,-1,-1,1204,-1
6294,1081,501,-1,-1,1204,-1
6067,1045,501,-1,-1,1205,-1
6260,1076,501,-1,-1,1205,-1
6776,1175,501,-1,-1,1205,-1
6622,1144,501,-1,-1,1205,-1
6701,1161,501,-1,-1,1205,-1
6842,1192,501,-1,-1,1205,-1
6532,1126,501,-1,-1,1206,-1
6389,1096,501,-1,-1,1206,-1
6611,1142,501,-1,-1,1206,-1
6816,1183,501,-1,-1,1206,-1
6719,1166,501,-1,-1,1207,-1
6205,1068,501,-1,-1,1207,-1
5825,993,501,-1,-1,1207,-1
6031,1038,501,-1,-1,1207,-1
6501,1120,501,-1,-1,1207,-1
6420,1102,501,-1,-1,1207,-1
5864,1002,501,-1,-1,1207,-1
6684,1158,501,-1,-1,1207,-1
6699,1161,501,-1,-1,1207,-1
6198,1068,501,-1,-1,1207,-1
6654,1150,501,-1,-1,1208,-1
6408,1100,501,-1,-1,1209,-1
6361,1092,501,-1,-1,1209,-1
6218,1070,501,-1,-1,1209,-1
6144,1059,501,-1,-1,1209,-1
6730,1168,501,-1,-1,1210,-1
6230,1071,501,-1,-1,1211,-1
6585,1138,501,-1,-1,1211,-1
6435,1104,501,-1,-1,1211,-1
6368,1093,501,-1,-1,1212,-1
6918,1205,501,-1,-1,1212,-1
6861,1194,501,-1,-1,1212,-1
6291,1080,501,-1,-1,1212,-1
6661,1153,501,-1,-1,1212,-1
6502,1120,501,-1,-1,1212,-1
6338,1089,501,-1,-1,1212,-1
6638,1146,501,-1,-1,1212,-1
6495,1119,501,-1,-1,1213,-1
5601,953,501,-1,-1,1213,-1
6523,1125,501,-1,-1,1214,-1
6926,1207,501,-1,-1,1214,-1
6899,1202,501,-1,-1,1214,-1
6723,1167,501,-1,-1,1214,-1
6766,1174,501,-1,-1,1214,-1
6666,1154,501,-1,-1,1215,-1
6344,1089,501,-1,-1,1215,-1
6288,1080,501,-1,-1,1215,-1
6431,1104,501,-1,-1,1215,-1
6494,1119,501,-1,-1,1216,-1
6862,1194,501,-1,-1,1216,-1
6430,1104,501,-1,-1,1216,-1
6008,1033,501,-1,-1,1216,-1
6574,1134,501,-1,-1,1216,-1
6956,1214,501,-1,-1,1216,-1
6777,1176,501,-1,-1,1217,-1
6213,1069,501,-1,-1,1217,-1
5678,966,501,-1,-1,1218,-1
6189,1066,501,-1,-1,1218,-1
6773,1175,501,-1,-1,1218,-1
6803,1182,501,-1,-1,1219,-1
6227,1071,501,-1,-1,1219,-1
6490,1117,501,-1,-1,1219,-1
6946,1212,501,-1,-1,1219,-1
6800,1181,501,-1,-1,1219,-1
6315,1084,501,-1,-1,1220,-1
6351,1091,501,-1,-1,1220,-1
6780,1177,501,-1,-1,1220,-1
5419,913,501,-1,-1,1221,-1
6307,1083,501,-1,-1,1221,-1
6904,1203,501,-1,-1,1221,-1
6259,1076,501,-1,-1,1221,-1
6468,1111,501,-1,-1,1221,-1
6756,1173,501,-1,-1,1221,-1
6383,1096,501,-1,-1,1221,-1
6472,1112,501,-1,-1,1222,-1
5904,1011,501,-1,-1,1222,-1
6818,1186,501,-1,-1,1222,-1
6987,1222,501,-1,-1,1222,-1
6784,1178,501,-1,-1,1222,-1
6804,1182,501,-1,-1,1222,-1
6880,1198,501,-1,-1,1222,-1
6453,1108,501,-1,-1,1222,-1
6687,1159,501,-1,-1,1223,-1
6482,1115,501,-1,-1,1223,-1
6544,1129,501,-1,-1,1223,-1
6497,1119,501,-1,-1,1223,-1
6449,1107,501,-1,-1,1224,-1
6195,1068,501,-1,-1,1224,-1
6576,1135,501,-1,-1,1224,-1
6877,1198,501,-1,-1,1224,-1
6932,1207,501,-1,-1,1224,-1
6643,1148,501,-1,-1,1224,-1
6688,1159,501,-1,-1,1224,-1
5861,1002,501,-1,-1,1224,-1
6901,1202,501,-1,-1,1224,-1
6578,1136,501,-1,-1,1224,-1
5537,937,501,-1,-1,1225,-1
6703,1162,501,-1,-1,1225,-1
6323,1085,501,-1,-1,1225,-1
6252,1074,501,-1,-1,1225,-1
6712,1164,501,-1,-1,1225,-1
6844,1192,501,-1,-1,1225,-1
6764,1174,501,-1,-1,1225,-1
6583,1137,501,-1,-1,1226,-1
6552,1130,501,-1,-1,1226,-1
6535,1127,501,-1,-1,1226,-1
5903,1011,501,-1,-1,1226,-1
6673,1155,501,-1,-1,1226,-1
6738,1170,501,-1,-1,1226,-1
5761,981,501,-1,-1,1226,-1
6902,1202,501,-1,-1,1227,-1
6665,1154,501,-1,-1,1227,-1
5501,927,501,-1,-1,1227,-1
6418,1102,501,-1,-1,1227,-1
7019,1226,501,-1,-1,1227,-1
6320,1085,501,-1,-1,1228,-1
6107,1052,501,-1,-1,1228,-1
6545,1129,501,-1,-1,1228,-1
6132,1057,501,-1,-1,1228,-1
6859,1194,501,-1,-1,1228,-1
6998,1223,501,-1,-1,1229,-1
6763,1174,501,-1,-1,1230,-1
6920,1206,501,-1,-1,1230,-1
6613,1142,501,-1,-1,1230,-1
6343,1089,501,-1,-1,1230,-1
6514,1122,501,-1,-1,1231,-1
6649,1149,501,-1,-1,1231,-1
6029,1038,501,-1,-1,1231,-1
6126,1056,501,-1,-1,1231,-1
6892,1201,501,-1,-1,1231,-1
6945,1212,501,-1,-1,1232,-1
6742,1170,501,-1,-1,1232,-1
6266,1077,501,-1,-1,1232,-1
6625,1144,501,-1,-1,1232,-1
6761,1174,501,-1,-1,1232,-1
6799,1181,501,-1,-1,1232,-1
7008,1224,501,-1,-1,1232,-1
6990,1222,501,-1,-1,1232,-1
6596,1140,501,-1,-1,1233,-1
6051,1042,501,-1,-1,1233,-1
6269,1077,501,-1,-1,1233,-1
6927,1207,501,-1,-1,1234,-1
6821,1186,501,-1,-1,1234,-1
6681,1157,501,-1,-1,1234,-1
6401,1099,501,-1,-1,1234,-1
6587,1138,501,-1,-1,1234,-1
6616,1143,501,-1,-1,1234,-1
5950,1021,501,-1,-1,1234,-1
6000,1031,501,-1,-1,1234,-1
6492,1118,501,-1,-1,1235,-1
6547,1129,501,-1,-1,1235,-1
6558,1131,501,-1,-1,1235,-1
6414,1101,501,-1,-1,1235,-1
6739,1170,501,-1,-1,1236,-1
5985,1029,501,-1,-1,1236,-1
5771,983,501,-1,-1,1236,-1
6631,1146,501,-1,-1,1237,-1
6668,1154,501,-1,-1,1237,-1
6556,1131,501,-1,-1,1237,-1
7031,1228,501,-1,-1,1237,-1
6757,1173,501,-1,-1,1237,-1
6895,1201,501,-1,-1,1237,-1
6464,1111,501,-1,-1,1238,-1
6376,1095,501,-1,-1,1238,-1
6696,1160,501,-1,-1,1238,-1
7067,1236,501,-1,-1,1238,-1
6579,1136,501,-1,-1,1238,-1
6027,1038,501,-1,-1,1238,-1
6897,1202,501,-1,-1,1239,-1
6222,1070,501,-1,-1,1240,-1
6566,1132,501,-1,-1,1240,-1
6959,1215,501,-1,-1,1240,-1
6939,1211,501,-1,-1,1240,-1
6838,1191,501,-1,-1,1240,-1
6722,1166,501,-1,-1,1240,-1
7017,1226,501,-1,-1,1240,-1
5653,962,501,-1,-1,1241,-1
6938,1210,501,-1,-1,1241,-1
6979,1220,501,-1,-1,1241,-1
7042,1231,501,-1,-1,1241,-1
6767,1174,501,-1,-1,1241,-1
6244,1074,501,-1,-1,1241,-1
6921,1206,501,-1,-1,1242,-1
6796,1180,501,-1,-1,1242,-1
6868,1195,501,-1,-1,1242,-1
6807,1182,501,-1,-1,1242,-1
6848,1192,501,-1,-1,1242,-1
6646,1149,501,-1,-1,1242,-1
6849,1192,501,-1,-1,1243,-1
6941,1211,501,-1,-1,1243,-1
6883,1199,501,-1,-1,1244,-1
6551,1130,501,-1,-1,1244,-1
6775,1175,501,-1,-1,1244,-1
6445,1106,501,-1,-1,1244,-1
6754,1173,501,-1,-1,1244,-1
7005,1224,501,-1,-1,1244,-1
6342,1089,501,-1,-1,1244,-1
7039,1231,501,-1,-1,1244,-1
6306,1083,501,-1,-1,1245,-1
6674,1155,501,-1,-1,1245,-1
7057,1234,501,-1,-1,1245,-1
6642,1148,501,-1,-1,1246,-1
6913,1205,501,-1,-1,1246,-1
6825,1188,501,-1,-1,1246,-1
6981,1221,501,-1,-1,1246,-1
6098,1051,501,-1,-1,1246,-1
6903,1203,501,-1,-1,1247,-1
6691,1159,501,-1,-1,1247,-1
6426,1103,501,-1,-1,1247,-1
7077,1238,501,-1,-1,1247,-1
7007,1224,501,-1,-1,1247,-1
6463,1110,501,-1,-1,1248,-1
6944,1212,501,-1,-1,1249,-1
6785,1178,501,-1,-1,1249,-1
5954,1023,501,-1,-1,1250,-1
6912,1204,501,-1,-1,1250,-1
6697,1161,501,-1,-1,1250,-1
6314,1084,501,-1,-1,1250,-1
6999,1224,501,-1,-1,1250,-1
7025,1227,501,-1,-1,1250,-1
6709,1164,501,-1,-1,1250,-1
6466,1111,501,-1,-1,1250,-1
6599,1141,501,-1,-1,1250,-1
6620,1144,501,-1,-1,1251,-1
6689,1159,501,-1,-1,1251,-1
6793,1179,501,-1,-1,1251,-1
6632,1146,501,-1,-1,1251,-1
6794,1179,501,-1,-1,1251,-1
6942,1212,501,-1,-1,1251,-1
6715,1165,501,-1,-1,1252,-1
6817,1184,501,-1,-1,1252,-1
6675,1156,501,-1,-1,1252,-1
6423,1102,501,-1,-1,1252,-1
3542,563,501,-1,-1,1252,-1
6958,1215,501,-1,-1,1252,-1
6967,1217,501,-1,-1,1252,-1
6369,1093,501,-1,-1,1252,-1
6801,1181,501,-1,-1,1253,-1
6980,1221,501,-1,-1,1253,-1
6876,1197,501,-1,-1,1253,-1
6905,1203,501,-1,-1,1253,-1
6884,1199,501,-1,-1,1253,-1
6224,1070,501,-1,-1,1253,-1
6563,1132,501,-1,-1,1253,-1
6706,1163,501,-1,-1,1254,-1
6214,1069,501,-1,-1,1254,-1
7131,1250,501,-1,-1,1254,-1
7132,1250,501,-1,-1,1254,-1
7065,1235,501,-1,-1,1254,-1
6930,1207,501,-1,-1,1254,-1
6231,1072,501,-1,-1,1255,-1
6652,1149,501,-1,-1,1255,-1
6206,1068,501,-1,-1,1255,-1
6682,1157,501,-1,-1,1255,-1
7021,1226,501,-1,-1,1255,-1
6802,1181,501,-1,-1,1255,-1
6864,1195,501,-1,-1,1256,-1
4606,748,501,-1,-1,1256,-1
6694,1160,501,-1,-1,1256,-1
7009,1225,501,-1,-1,1257,-1
7127,1250,501,-1,-1,1257,-1
6536,1127,501,-1,-1,1257,-1
6874,1197,501,-1,-1,1257,-1
6788,1178,501,-1,-1,1257,-1
6827,1188,501,-1,-1,1257,-1
6603,1141,501,-1,-1,1257,-1
7037,1230,501,-1,-1,1257,-1
6358,1091,501,-1,-1,1258,-1
5020,832,501,-1,-1,1258,-1
6966,1216,501,-1,-1,1258,-1
6262,1077,501,-1,-1,1258,-1
7032,1228,501,-1,-1,1259,-1
6908,1203,501,-1,-1,1259,-1
6835,1190,501,-1,-1,1259,-1
6150,1060,501,-1,-1,1259,-1
5969,1026,501,-1,-1,1259,-1
7056,1234,501,-1,-1,1259,-1
6819,1186,501,-1,-1,1259,-1
6685,1158,501,-1,-1,1259,-1
7129,1250,501,-1,-1,1259,-1
7159,1254,501,-1,-1,1259,-1
7026,1227,501,-1,-1,1259,-1
7055,1234,501,-1,-1,1260,-1
6346,1089,501,-1,-1,1260,-1
6655,1150,501,-1,-1,1261,-1
5670,965,501,-1,-1,1261,-1
6575,1134,501,-1,-1,1261,-1
6623,1144,501,-1,-1,1261,-1
6829,1188,501,-1,-1,1261,-1
7200,1261,501,-1,-1,1261,-1
6812,1183,501,-1,-1,1262,-1
7045,1232,501,-1,-1,1262,-1
6781,1177,501,-1,-1,1262,-1
6117,1055,501,-1,-1,1262,-1
7206,1262,501,-1,-1,1262,-1
7188,1259,501,-1,-1,1262,-1
6922,1206,501,-1,-1,1262,-1
6525,1125,501,-1,-1,1262,-1
6462,1110,501,-1,-1,1263,-1
7165,1255,501,-1,-1,1263,-1
6640,1147,501,-1,-1,1263,-1
6570,1133,501,-1,-1,1263,-1
6749,1172,501,-1,-1,1264,-1
6441,1106,501,-1,-1,1264,-1
6791,1179,501,-1,-1,1264,-1
6692,1159,501,-1,-1,1264,-1
6667,1154,501,-1,-1,1264,-1
7041,1231,501,-1,-1,1264,-1
6907,1203,501,-1,-1,1264,-1
6488,1117,501,-1,-1,1265,-1
6456,1109,501,-1,-1,1265,-1
6881,1198,501,-1,-1,1265,-1
7213,1263,501,-1,-1,1265,-1
