id,enter,total_agents,exit_south,exit_east,exit_north,exit_west
6816,1276,251,-1,-1,1287,-1
6838,1281,251,-1,-1,1287,-1
6645,1245,251,-1,-1,1287,-1
6659,1248,251,-1,-1,1287,-1
6514,1217,251,-1,-1,1287,-1
6400,1193,251,-1,-1,1288,-1
6602,1234,251,-1,-1,1288,-1
6291,1171,251,-1,-1,1288,-1
6619,1238,251,-1,-1,1289,-1
6702,1257,251,-1,-1,1289,-1
6441,1201,251,-1,-1,1289,-1
6548,1222,251,-1,-1,1289,-1
6543,1222,251,-1,-1,1289,-1
6463,1206,251,-1,-1,1290,-1
6666,1250,251,-1,-1,1290,-1
6658,1248,251,-1,-1,1290,-1
6763,1266,251,-1,-1,1290,-1
6641,1244,251,-1,-1,1290,-1
6617,1238,251,-1,-1,1290,-1
6857,1285,251,-1,-1,1290,-1
6696,1255,251,-1,-1,1290,-1
6830,1279,251,-1,-1,1291,-1
6189,1149,251,-1,-1,1291,-1
6576,1230,251,-1,-1,1291,-1
6533,1220,251,-1,-1,1291,-1
6587,1232,251,-1,-1,1291,-1
6748,1264,251,-1,-1,1291,-1
6537,1221,251,-1,-1,1291,-1
6538,1221,251,-1,-1,1292,-1
6605,1236,251,-1,-1,1292,-1
6740,1263,251,-1,-1,1292,-1
6880,1290,251,-1,-1,1292,-1
6549,1223,251,-1,-1,1293,-1
6545,1222,251,-1,-1,1293,-1
6673,1252,251,-1,-1,1293,-1
6593,1233,251,-1,-1,1293,-1
6601,1234,251,-1,-1,1293,-1
6642,1244,251,-1,-1,1293,-1
6739,1263,251,-1,-1,1293,-1
6797,1273,251,-1,-1,1293,-1
6622,1238,251,-1,-1,1294,-1
6731,1262,251,-1,-1,1294,-1
6814,1276,251,-1,-1,1294,-1
6680,1252,251,-1,-1,1294,-1
6498,1213,251,-1,-1,1294,-1
6573,1230,251,-1,-1,1294,-1
6500,1213,251,-1,-1,1294,-1
6709,1257,251,-1,-1,1294,-1
6492,1211,251,-1,-1,1294,-1
6664,1250,251,-1,-1,1294,-1
6733,1262,251,-1,-1,1294,-1
6650,1247,251,-1,-1,1295,-1
6825,1278,251,-1,-1,1295,-1
6618,1238,251,-1,-1,1295,-1
6790,1272,251,-1,-1,1295,-1
6648,1246,251,-1,-1,1296,-1
6504,1214,251,-1,-1,1296,-1
6461,1205,251,-1,-1,1296,-1
6435,1200,251,-1,-1,1297,-1
6771,1267,251,-1,-1,1297,-1
6174,1145,251,-1,-1,1297,-1
6850,1283,251,-1,-1,1297,-1
6610,1236,251,-1,-1,1297,-1
6640,1243,251,-1,-1,1297,-1
6743,1264,251,-1,-1,1297,-1
6595,1233,251,-1,-1,1297,-1
6753,1265,251,-1,-1,1298,-1
6767,1266,251,-1,-1,1298,-1
6855,1284,251,-1,-1,1298,-1
6464,1206,251,-1,-1,1299,-1
6762,1266,251,-1,-1,1299,-1
6690,1254,251,-1,-1,1299,-1
6646,1245,251,-1,-1,1299,-1
6565,1227,251,-1,-1,1299,-1
6769,1267,251,-1,-1,1299,-1
6760,1265,251,-1,-1,1299,-1
6757,1265,251,-1,-1,1300,-1
6625,1239,251,-1,-1,1300,-1
6768,1267,251,-1,-1,1302,-1
6840,1281,251,-1,-1,1302,-1
6667,1250,251,-1,-1,1302,-1
6689,1254,251,-1,-1,1302,-1
6704,1257,251,-1,-1,1302,-1
6708,1257,251,-1,-1,1302,-1
6772,1268,251,-1,-1,1303,-1
6654,1248,251,-1,-1,1303,-1
6754,1265,251,-1,-1,1303,-1
6796,1273,251,-1,-1,1303,-1
6698,1256,251,-1,-1,1303,-1
6801,1274,251,-1,-1,1303,-1
6624,1239,251,-1,-1,1303,-1
6759,1265,251,-1,-1,1303,-1
6672,1252,251,-1,-1,1303,-1
6758,1265,251,-1,-1,1304,-1
6868,1287,251,-1,-1,1304,-1
6633,1241,251,-1,-1,1304,-1
6551,1223,251,-1,-1,1304,-1
6788,1271,251,-1,-1,1304,-1
6712,1258,251,-1,-1,1304,-1
6716,1259,251,-1,-1,1304,-1
6699,1256,251,-1,-1,1304,-1
6901,1293,251,-1,-1,1304,-1
6849,1283,251,-1,-1,1304,-1
6775,1268,251,-1,-1,1304,-1
6726,1261,251,-1,-1,1304,-1
6852,1283,251,-1,-1,1305,-1
6694,1255,251,-1,-1,1305,-1
6742,1263,251,-1,-1,1306,-1
6811,1276,251,-1,-1,1306,-1
6916,1295,251,-1,-1,1306,-1
6662,1249,251,-1,-1,1306,-1
6810,1276,251,-1,-1,1306,-1
6791,1272,251,-1,-1,1306,-1
6961,1304,251,-1,-1,1307,-1
6670,1251,251,-1,-1,1307,-1
6963,1304,251,-1,-1,1307,-1
6888,1291,251,-1,-1,1307,-1
6590,1232,251,-1,-1,1307,-1
6782,1269,251,-1,-1,1307,-1
6874,1289,251,-1,-1,1308,-1
6582,1231,251,-1,-1,1308,-1
6750,1265,251,-1,-1,1308,-1
6745,1264,251,-1,-1,1309,-1
6919,1296,251,-1,-1,1309,-1
6770,1267,251,-1,-1,1309,-1
6954,1303,251,-1,-1,1309,-1
6620,1238,251,-1,-1,1310,-1
6819,1277,251,-1,-1,1310,-1
6737,1262,251,-1,-1,1310,-1
6854,1284,251,-1,-1,1310,-1
6914,1294,251,-1,-1,1310,-1
6837,1281,251,-1,-1,1310,-1
6580,1231,251,-1,-1,1311,-1
6362,1185,251,-1,-1,1312,-1
6805,1275,251,-1,-1,1312,-1
6865,1287,251,-1,-1,1312,-1
6713,1258,251,-1,-1,1312,-1
6755,1265,251,-1,-1,1312,-1
6934,1299,251,-1,-1,1312,-1
6949,1303,251,-1,-1,1313,-1
6835,1280,251,-1,-1,1313,-1
6913,1294,251,-1,-1,1313,-1
6687,1253,251,-1,-1,1313,-1
6994,1310,251,-1,-1,1313,-1
6808,1276,251,-1,-1,1314,-1
6896,1293,251,-1,-1,1314,-1
6705,1257,251,-1,-1,1314,-1
6616,1237,251,-1,-1,1314,-1
6744,1264,251,-1,-1,1315,-1
6834,1280,251,-1,-1,1315,-1
6453,1203,251,-1,-1,1315,-1
6675,1252,251,-1,-1,1315,-1
6985,1308,251,-1,-1,1315,-1
6931,1298,251,-1,-1,1316,-1
6778,1268,251,-1,-1,1316,-1
6688,1254,251,-1,-1,1316,-1
6718,1260,251,-1,-1,1316,-1
6729,1261,251,-1,-1,1317,-1
6827,1279,251,-1,-1,1317,-1
6908,1294,251,-1,-1,1317,-1
6719,1260,251,-1,-1,1317,-1
6864,1287,251,-1,-1,1317,-1
6671,1251,251,-1,-1,1317,-1
6945,1302,251,-1,-1,1317,-1
6651,1247,251,-1,-1,1318,-1
6736,1262,251,-1,-1,1318,-1
6747,1264,251,-1,-1,1318,-1
6691,1255,251,-1,-1,1318,-1
6832,1280,251,-1,-1,1318,-1
6649,1246,251,-1,-1,1319,-1
6534,1221,251,-1,-1,1319,-1
6940,1300,251,-1,-1,1319,-1
6905,1294,251,-1,-1,1319,-1
6725,1261,251,-1,-1,1319,-1
6912,1294,251,-1,-1,1319,-1
6714,1258,251,-1,-1,1319,-1
6717,1259,251,-1,-1,1319,-1
6738,1262,251,-1,-1,1319,-1
6786,1271,251,-1,-1,1320,-1
6873,1289,251,-1,-1,1320,-1
6923,1297,251,-1,-1,1320,-1
6643,1245,251,-1,-1,1320,-1
6993,1310,251,-1,-1,1321,-1
6668,1251,251,-1,-1,1321,-1
6550,1223,251,-1,-1,1321,-1
6480,1209,251,-1,-1,1321,-1
6869,1288,251,-1,-1,1321,-1
6813,1276,251,-1,-1,1321,-1
6842,1282,251,-1,-1,1321,-1
6821,1278,251,-1,-1,1321,-1
7001,1312,251,-1,-1,1321,-1
6817,1276,251,-1,-1,1321,-1
6937,1299,251,-1,-1,1322,-1
6899,1293,251,-1,-1,1322,-1
6434,1200,251,-1,-1,1322,-1
6812,1276,251,-1,-1,1322,-1
6471,1208,251,-1,-1,1323,-1
7007,1313,251,-1,-1,1323,-1
6766,1266,251,-1,-1,1323,-1
6917,1295,251,-1,-1,1324,-1
6802,1274,251,-1,-1,1324,-1
6765,1266,251,-1,-1,1325,-1
6724,1261,251,-1,-1,1325,-1
6800,1274,251,-1,-1,1325,-1
6418,1197,251,-1,-1,1325,-1
6839,1281,251,-1,-1,1325,-1
6984,1308,251,-1,-1,1325,-1
6751,1265,251,-1,-1,1325,-1
6875,1289,251,-1,-1,1325,-1
6972,1306,251,-1,-1,1325,-1
6530,1220,251,-1,-1,1325,-1
6900,1293,251,-1,-1,1325,-1
6863,1286,251,-1,-1,1325,-1
6746,1264,251,-1,-1,1326,-1
6955,1303,251,-1,-1,1326,-1
6878,1290,251,-1,-1,1326,-1
6676,1252,251,-1,-1,1326,-1
6803,1275,251,-1,-1,1326,-1
6686,1253,251,-1,-1,1326,-1
6776,1268,251,-1,-1,1326,-1
6941,1300,251,-1,-1,1327,-1
6950,1303,251,-1,-1,1327,-1
6780,1269,251,-1,-1,1327,-1
6677,1252,251,-1,-1,1327,-1
6981,1307,251,-1,-1,1328,-1
6807,1276,251,-1,-1,1328,-1
6792,1272,251,-1,-1,1328,-1
6885,1291,251,-1,-1,1328,-1
6710,1257,251,-1,-1,1328,-1
6761,1265,251,-1,-1,1328,-1
6895,1292,251,-1,-1,1329,-1
6862,1286,251,-1,-1,1329,-1
6877,1290,251,-1,-1,1329,-1
6856,1284,251,-1,-1,1329,-1
6965,1304,251,-1,-1,1329,-1
7014,1315,251,-1,-1,1329,-1
6727,1261,251,-1,-1,1329,-1
7002,1312,251,-1,-1,1329,-1
6822,1278,251,-1,-1,1329,-1
6804,1275,251,-1,-1,1330,-1
7044,1320,251,-1,-1,1330,-1
6845,1282,251,-1,-1,1330,-1
7008,1314,251,-1,-1,1330,-1
6728,1261,251,-1,-1,1330,-1
6843,1282,251,-1,-1,1331,-1
6720,1260,251,-1,-1,1331,-1
7040,1319,251,-1,-1,1331,-1
6638,1243,251,-1,-1,1331,-1
6982,1307,251,-1,-1,1331,-1
6637,1243,251,-1,-1,1331,-1
6915,1295,251,-1,-1,1331,-1
6957,1304,251,-1,-1,1331,-1
6962,1304,251,-1,-1,1331,-1
6784,1269,251,-1,-1,1332,-1
6692,1255,251,-1,-1,1332,-1
7083,1326,251,-1,-1,1332,-1
6886,1291,251,-1,-1,1332,-1
6701,1256,251,-1,-1,1333,-1
6841,1281,251,-1,-1,1333,-1
6833,1280,251,-1,-1,1333,-1
6836,1281,251,-1,-1,1333,-1
6936,1299,251,-1,-1,1334,-1
6734,1262,251,-1,-1,1334,-1
6693,1255,251,-1,-1,1334,-1
6921,1296,251,-1,-1,1334,-1
6909,1294,251,-1,-1,1335,-1
6942,1302,251,-1,-1,1335,-1
6887,1291,251,-1,-1,1335,-1
6683,1253,251,-1,-1,1335,-1
6703,1257,251,-1,-1,1335,-1
6925,1297,251,-1,-1,1336,-1
7093,1328,251,-1,-1,1336,-1
6730,1261,251,-1,-1,1336,-1
6779,1269,251,-1,-1,1336,-1
6774,1268,251,-1,-1,1337,-1
6823,1278,251,-1,-1,1337,-1
6870,1288,251,-1,-1,1337,-1
7108,1331,251,-1,-1,1337,-1
6394,1192,251,-1,-1,1337,-1
6894,1292,251,-1,-1,1337,-1
7036,1319,251,-1,-1,1337,-1
6948,1303,251,-1,-1,1337,-1
7015,1315,251,-1,-1,1337,-1
6848,1282,251,-1,-1,1338,-1
6798,1274,251,-1,-1,1338,-1
6818,1277,251,-1,-1,1338,-1
6999,1312,251,-1,-1,1339,-1
6851,1283,251,-1,-1,1339,-1
6829,1279,251,-1,-1,1339,-1
6351,1183,251,-1,-1,1339,-1
6749,1265,251,-1,-1,1339,-1
7077,1326,251,-1,-1,1339,-1
6997,1312,251,-1,-1,1339,-1
6960,1304,251,-1,-1,1339,-1
6943,1302,251,-1,-1,1339,-1
7064,1324,251,-1,-1,1340,-1
6926,1297,251,-1,-1,1341,-1
6920,1296,251,-1,-1,1341,-1
6966,1304,251,-1,-1,1342,-1
7052,1321,251,-1,-1,1342,-1
6795,1273,251,-1,-1,1342,-1
6799,1274,251,-1,-1,1342,-1
6890,1291,251,-1,-1,1342,-1
6679,1252,251,-1,-1,1342,-1
6783,1269,251,-1,-1,1342,-1
6669,1251,251,-1,-1,1343,-1
6871,1288,251,-1,-1,1343,-1
6793,1273,251,-1,-1,1343,-1
6789,1271,251,-1,-1,1343,-1
7096,1329,251,-1,-1,1343,-1
7069,1325,251,-1,-1,1343,-1
7114,1331,251,-1,-1,1343,-1
7042,1320,251,-1,-1,1343,-1
7022,1317,251,-1,-1,1343,-1
6947,1302,251,-1,-1,1343,-1
6879,1290,251,-1,-1,1344,-1
6952,1303,251,-1,-1,1344,-1
6897,1293,251,-1,-1,1344,-1
6969,1305,251,-1,-1,1345,-1
6876,1289,251,-1,-1,1345,-1
6884,1290,251,-1,-1,1345,-1
7034,1319,251,-1,-1,1345,-1
7006,1313,251,-1,-1,1346,-1
6858,1285,251,-1,-1,1346,-1
7163,1342,251,-1,-1,1346,-1
6938,1299,251,-1,-1,1346,-1
7070,1325,251,-1,-1,1346,-1
7129,1335,251,-1,-1,1346,-1
6991,1310,251,-1,-1,1346,-1
6809,1276,251,-1,-1,1347,-1
6906,1294,251,-1,-1,1347,-1
6457,1205,251,-1,-1,1347,-1
7026,1317,251,-1,-1,1347,-1
7028,1318,251,-1,-1,1347,-1
7156,1339,251,-1,-1,1348,-1
6933,1299,251,-1,-1,1348,-1
7130,1335,251,-1,-1,1348,-1
6958,1304,251,-1,-1,1348,-1
7195,1347,251,-1,-1,1348,-1
6973,1306,251,-1,-1,1348,-1
6752,1265,251,-1,-1,1348,-1
7047,1321,251,-1,-1,1348,-1
7104,1330,251,-1,-1,1348,-1
6846,1282,251,-1,-1,1349,-1
7201,1348,251,-1,-1,1349,-1
7092,1328,251,-1,-1,1349,-1
6995,1310,251,-1,-1,1349,-1
6891,1291,251,-1,-1,1349,-1
6939,1299,251,-1,-1,1350,-1
7121,1333,251,-1,-1,1350,-1
7078,1326,251,-1,-1,1350,-1
7055,1321,251,-1,-1,1350,-1
6975,1306,251,-1,-1,1350,-1
6764,1266,251,-1,-1,1350,-1
6976,1306,251,-1,-1,1351,-1
6826,1278,251,-1,-1,1351,-1
7067,1325,251,-1,-1,1351,-1
7061,1323,251,-1,-1,1351,-1
7089,1328,251,-1,-1,1351,-1
6935,1299,251,-1,-1,1351,-1
6959,1304,251,-1,-1,1352,-1
7147,1338,251,-1,-1,1353,-1
7162,1342,251,-1,-1,1353,-1
6898,1293,251,-1,-1,1353,-1
6844,1282,251,-1,-1,1353,-1
7207,1349,251,-1,-1,1353,-1
7019,1316,251,-1,-1,1354,-1
7166,1342,251,-1,-1,1354,-1
7091,1328,251,-1,-1,1354,-1
7097,1329,251,-1,-1,1354,-1
7140,1337,251,-1,-1,1354,-1
7102,1329,251,-1,-1,1354,-1
6866,1287,251,-1,-1,1354,-1
6847,1282,251,-1,-1,1355,-1
6785,1270,251,-1,-1,1355,-1
6828,1279,251,-1,-1,1355,-1
7144,1337,251,-1,-1,1355,-1
7105,1330,251,-1,-1,1355,-1
6910,1294,251,-1,-1,1355,-1
7041,1319,251,-1,-1,1355,-1
7172,1343,251,-1,-1,1355,-1
6911,1294,251,-1,-1,1355,-1
7103,1330,251,-1,-1,1356,-1
6956,1303,251,-1,-1,1356,-1
6860,1286,251,-1,-1,1356,-1
6987,1309,251,-1,-1,1357,-1
6892,1292,251,-1,-1,1357,-1
6903,1293,251,-1,-1,1357,-1
6820,1277,251,-1,-1,1357,-1
6831,1280,251,-1,-1,1357,-1
6922,1297,251,-1,-1,1358,-1
7031,1318,251,-1,-1,1358,-1
7136,1336,251,-1,-1,1358,-1
7236,1354,251,-1,-1,1358,-1
7244,1355,251,-1,-1,1358,-1
7018,1316,251,-1,-1,1358,-1
6859,1286,251,-1,-1,1359,-1
6872,1289,251,-1,-1,1359,-1
7074,1325,251,-1,-1,1359,-1
7180,1344,251,-1,-1,1359,-1
6592,1233,251,-1,-1,1359,-1
7248,1356,251,-1,-1,1360,-1
6932,1298,251,-1,-1,1360,-1
7051,1321,251,-1,-1,1360,-1
7212,1350,251,-1,-1,1361,-1
6927,1297,251,-1,-1,1361,-1
7238,1355,251,-1,-1,1361,-1
6992,1310,251,-1,-1,1361,-1
6781,1269,251,-1,-1,1361,-1
6794,1273,251,-1,-1,1361,-1
7134,1336,251,-1,-1,1362,-1
7176,1343,251,-1,-1,1362,-1
6881,1290,251,-1,-1,1362,-1
6889,1291,251,-1,-1,1362,-1
6980,1307,251,-1,-1,1363,-1
6951,1303,251,-1,-1,1363,-1
7081,1326,251,-1,-1,1363,-1
7187,1346,251,-1,-1,1363,-1
7027,1317,251,-1,-1,1364,-1
6902,1293,251,-1,-1,1364,-1
7088,1328,251,-1,-1,1364,-1
6968,1304,251,-1,-1,1364,-1
6853,1284,251,-1,-1,1365,-1
7206,1348,251,-1,-1,1365,-1
6967,1304,251,-1,-1,1365,-1
7071,1325,251,-1,-1,1365,-1
7177,1343,251,-1,-1,1365,-1
7142,1337,251,-1,-1,1365,-1
7150,1339,251,-1,-1,1366,-1
7198,1348,251,-1,-1,1366,-1
6946,1302,251,-1,-1,1366,-1
6979,1307,251,-1,-1,1366,-1
7029,1318,251,-1,-1,1366,-1
6978,1307,251,-1,-1,1366,-1
7045,1320,251,-1,-1,1367,-1
7159,1340,251,-1,-1,1368,-1
6996,1311,251,-1,-1,1368,-1
7245,1355,251,-1,-1,1368,-1
7038,1319,251,-1,-1,1368,-1
7013,1315,251,-1,-1,1369,-1
7003,1313,251,-1,-1,1369,-1
6983,1308,251,-1,-1,1369,-1
7124,1333,251,-1,-1,1369,-1
7005,1313,251,-1,-1,1369,-1
7123,1333,251,-1,-1,1370,-1
7246,1356,251,-1,-1,1370,-1
7094,1329,251,-1,-1,1370,-1
7137,1336,251,-1,-1,1370,-1
7090,1328,251,-1,-1,1370,-1
7065,1325,251,-1,-1,1371,-1
7213,1350,251,-1,-1,1371,-1
6893,1292,251,-1,-1,1371,-1
7058,1322,251,-1,-1,1371,-1
7167,1342,251,-1,-1,1372,-1
7125,1334,251,-1,-1,1372,-1
7204,1348,251,-1,-1,1372,-1
7120,1332,251,-1,-1,1372,-1
7110,1331,251,-1,-1,1372,-1
7220,1351,251,-1,-1,1372,-1
7106,1330,251,-1,-1,1372,-1
7153,1339,251,-1,-1,1372,-1
7225,1353,251,-1,-1,1373,-1
7024,1317,251,-1,-1,1373,-1
7131,1335,251,-1,-1,1374,-1
7170,1343,251,-1,-1,1374,-1
7227,1353,251,-1,-1,1374,-1
6964,1304,251,-1,-1,1374,-1
7012,1315,251,-1,-1,1375,-1
7173,1343,251,-1,-1,1375,-1
7179,1344,251,-1,-1,1375,-1
7101,1329,251,-1,-1,1375,-1
7004,1313,251,-1,-1,1376,-1
6883,1290,251,-1,-1,1376,-1
6882,1290,251,-1,-1,1376,-1
6867,1287,251,-1,-1,1376,-1
7073,1325,251,-1,-1,1376,-1
7185,1345,251,-1,-1,1376,-1
7310,1370,251,-1,-1,1376,-1
7276,1362,251,-1,-1,1376,-1
7196,1347,251,-1,-1,1377,-1
7341,1376,251,-1,-1,1377,-1
7297,1366,251,-1,-1,1377,-1
7152,1339,251,-1,-1,1377,-1
7232,1354,251,-1,-1,1378,-1
7049,1321,251,-1,-1,1378,-1
7132,1335,251,-1,-1,1378,-1
7054,1321,251,-1,-1,1378,-1
7229,1353,251,-1,-1,1378,-1
7119,1332,251,-1,-1,1378,-1
6971,1306,251,-1,-1,1378,-1
7231,1354,251,-1,-1,1379,-1
7333,1375,251,-1,-1,1379,-1
7253,1357,251,-1,-1,1379,-1
7316,1371,251,-1,-1,1379,-1
7033,1319,251,-1,-1,1380,-1
7240,1355,251,-1,-1,1380,-1
7157,1339,251,-1,-1,1380,-1
7154,1339,251,-1,-1,1380,-1
7191,1346,251,-1,-1,1381,-1
7032,1318,251,-1,-1,1381,-1
7112,1331,251,-1,-1,1382,-1
7053,1321,251,-1,-1,1382,-1
6974,1306,251,-1,-1,1382,-1
7075,1325,251,-1,-1,1382,-1
7268,1361,251,-1,-1,1382,-1
7350,1378,251,-1,-1,1382,-1
7251,1357,251,-1,-1,1382,-1
7351,1378,251,-1,-1,1383,-1
7190,1346,251,-1,-1,1383,-1
7115,1331,251,-1,-1,1383,-1
7259,1358,251,-1,-1,1383,-1
6918,1295,251,-1,-1,1383,-1
7143,1337,251,-1,-1,1384,-1
7371,1383,251,-1,-1,1384,-1
6988,1309,251,-1,-1,1384,-1
7023,1317,251,-1,-1,1385,-1
7168,1342,251,-1,-1,1385,-1
7266,1360,251,-1,-1,1385,-1
7030,1318,251,-1,-1,1385,-1
7287,1365,251,-1,-1,1385,-1
7362,1381,251,-1,-1,1385,-1
7273,1361,251,-1,-1,1386,-1
7197,1347,251,-1,-1,1386,-1
7282,1364,251,-1,-1,1386,-1
6907,1294,251,-1,-1,1386,-1
7145,1337,251,-1,-1,1386,-1
6989,1309,251,-1,-1,1386,-1
7084,1327,251,-1,-1,1387,-1
7149,1338,251,-1,-1,1387,-1
7183,1345,251,-1,-1,1387,-1
7072,1325,251,-1,-1,1387,-1
7186,1346,251,-1,-1,1387,-1
7059,1322,251,-1,-1,1387,-1
7127,1334,251,-1,-1,1387,-1
7181,1344,251,-1,-1,1387,-1
7233,1354,251,-1,-1,1387,-1
7021,1317,251,-1,-1,1388,-1
7080,1326,251,-1,-1,1388,-1
6990,1310,251,-1,-1,1388,-1
6977,1307,251,-1,-1,1388,-1
7284,1364,251,-1,-1,1388,-1
7365,1382,251,-1,-1,1388,-1
7283,1364,251,-1,-1,1388,-1
6944,1302,251,-1,-1,1388,-1
7175,1343,251,-1,-1,1388,-1
7135,1336,251,-1,-1,1389,-1
7020,1316,251,-1,-1,1389,-1
7230,1354,251,-1,-1,1389,-1
7390,1386,251,-1,-1,1389,-1
7257,1358,251,-1,-1,1389,-1
7214,1350,251,-1,-1,1389,-1
7255,1358,251,-1,-1,1390,-1
7352,1378,251,-1,-1,1390,-1
7392,1387,251,-1,-1,1390,-1
7208,1349,251,-1,-1,1390,-1
7200,1348,251,-1,-1,1390,-1
7357,1379,251,-1,-1,1390,-1
7050,1321,251,-1,-1,1391,-1
7037,1319,251,-1,-1,1391,-1
7320,1372,251,-1,-1,1391,-1
7302,1368,251,-1,-1,1391,-1
7068,1325,251,-1,-1,1391,-1
6924,1297,251,-1,-1,1392,-1
6986,1309,251,-1,-1,1392,-1
7098,1329,251,-1,-1,1392,-1
7337,1376,251,-1,-1,1392,-1
7285,1364,251,-1,-1,1392,-1
7203,1348,251,-1,-1,1392,-1
7182,1345,251,-1,-1,1393,-1
7048,1321,251,-1,-1,1393,-1
7085,1327,251,-1,-1,1393,-1
7219,1351,251,-1,-1,1393,-1
7323,1372,251,-1,-1,1393,-1
7174,1343,251,-1,-1,1394,-1
7296,1366,251,-1,-1,1394,-1
7062,1323,251,-1,-1,1394,-1
7354,1379,251,-1,-1,1395,-1
7339,1376,251,-1,-1,1395,-1
7429,1392,251,-1,-1,1395,-1
7290,1365,251,-1,-1,1395,-1
7076,1325,251,-1,-1,1395,-1
7353,1378,251,-1,-1,1396,-1
6787,1271,251,-1,-1,1396,-1
7086,1327,251,-1,-1,1396,-1
7366,1382,251,-1,-1,1396,-1
6998,1312,251,-1,-1,1396,-1
6970,1305,251,-1,-1,1396,-1
7011,1314,251,-1,-1,1396,-1
7262,1359,251,-1,-1,1396,-1
7254,1358,251,-1,-1,1397,-1
7307,1369,251,-1,-1,1397,-1
7328,1374,251,-1,-1,1397,-1
6411,1195,251,-1,-1,1397,-1
6904,1294,251,-1,-1,1397,-1
7155,1339,251,-1,-1,1397,-1
7009,1314,251,-1,-1,1397,-1
7079,1326,251,-1,-1,1398,-1
7438,1394,251,-1,-1,1399,-1
7158,1339,251,-1,-1,1399,-1
7317,1372,251,-1,-1,1399,-1
7293,1366,251,-1,-1,1400,-1
7202,1348,251,-1,-1,1400,-1
7107,1330,251,-1,-1,1400,-1
6953,1303,251,-1,-1,1400,-1
7164,1342,251,-1,-1,1401,-1
7100,1329,251,-1,-1,1401,-1
7395,1387,251,-1,-1,1402,-1
7261,1359,251,-1,-1,1402,-1
7330,1374,251,-1,-1,1402,-1
7060,1323,251,-1,-1,1402,-1
7223,1351,251,-1,-1,1402,-1
7122,1333,251,-1,-1,1402,-1
7355,1379,251,-1,-1,1403,-1
7113,1331,251,-1,-1,1403,-1
7275,1362,251,-1,-1,1403,-1
6824,1278,251,-1,-1,1404,-1
7043,1320,251,-1,-1,1404,-1
7095,1329,251,-1,-1,1404,-1
7374,1383,251,-1,-1,1405,-1
7205,1348,251,-1,-1,1405,-1
7025,1317,251,-1,-1,1405,-1
7286,1365,251,-1,-1,1406,-1
7035,1319,251,-1,-1,1406,-1
7178,1343,251,-1,-1,1406,-1
7401,1388,251,-1,-1,1406,-1
7305,1369,251,-1,-1,1406,-1
7117,1332,251,-1,-1,1407,-1
7128,1334,251,-1,-1,1407,-1
7237,1355,251,-1,-1,1408,-1
7215,1350,251,-1,-1,1408,-1
7298,1367,251,-1,-1,1408,-1
7491,1407,251,-1,-1,1408,-1
7247,1356,251,-1,-1,1408,-1
7264,1359,251,-1,-1,1408,-1
7322,1372,251,-1,-1,1408,-1
7331,1375,251,-1,-1,1408,-1
7010,1314,251,-1,-1,1408,-1
7000,1312,251,-1,-1,1409,-1
7277,1362,251,-1,-1,1409,-1
7344,1377,251,-1,-1,1409,-1
7306,1369,251,-1,-1,1409,-1
7235,1354,251,-1,-1,1409,-1
7141,1337,251,-1,-1,1409,-1
7381,1385,251,-1,-1,1409,-1
7243,1355,251,-1,-1,1409,-1
6929,1297,251,-1,-1,1409,-1
6861,1286,251,-1,-1,1409,-1
7279,1363,251,-1,-1,1410,-1
7340,1376,251,-1,-1,1410,-1
7188,1346,251,-1,-1,1410,-1
6930,1298,251,-1,-1,1410,-1
7082,1326,251,-1,-1,1410,-1
7308,1370,251,-1,-1,1411,-1
7217,1350,251,-1,-1,1411,-1
7211,1349,251,-1,-1,1411,-1
7513,1410,251,-1,-1,1411,-1
7378,1384,251,-1,-1,1411,-1
7046,1321,251,-1,-1,1411,-1
7260,1359,251,-1,-1,1411,-1
7329,1374,251,-1,-1,1411,-1
7314,1371,251,-1,-1,1412,-1
7139,1337,251,-1,-1,1412,-1
7228,1353,251,-1,-1,1412,-1
7385,1386,251,-1,-1,1412,-1
7415,1390,251,-1,-1,1412,-1
7265,1360,251,-1,-1,1413,-1
7343,1377,251,-1,-1,1413,-1
7087,1327,251,-1,-1,1413,-1
7492,1408,251,-1,-1,1413,-1
7487,1406,251,-1,-1,1413,-1
7358,1380,251,-1,-1,1414,-1
7256,1358,251,-1,-1,1414,-1
7171,1343,251,-1,-1,1414,-1
7313,1371,251,-1,-1,1414,-1
7301,1368,251,-1,-1,1414,-1
7418,1390,251,-1,-1,1414,-1
7271,1361,251,-1,-1,1415,-1
7267,1360,251,-1,-1,1415,-1
7342,1376,251,-1,-1,1416,-1
7016,1315,251,-1,-1,1416,-1
7311,1370,251,-1,-1,1416,-1
7477,1403,251,-1,-1,1416,-1
7373,1383,251,-1,-1,1417,-1
7454,1397,251,-1,-1,1417,-1
7405,1388,251,-1,-1,1417,-1
7408,1388,251,-1,-1,1417,-1
7116,1331,251,-1,-1,1417,-1
7138,1337,251,-1,-1,1417,-1
7379,1385,251,-1,-1,1417,-1
7151,1339,251,-1,-1,1417,-1
7481,1404,251,-1,-1,1417,-1
7419,1390,251,-1,-1,1418,-1
7439,1394,251,-1,-1,1418,-1
7435,1393,251,-1,-1,1418,-1
7184,1345,251,-1,-1,1418,-1
7367,1382,251,-1,-1,1419,-1
7433,1393,251,-1,-1,1419,-1
7406,1388,251,-1,-1,1419,-1
