id,enter,total_agents,exit_south,exit_east,exit_north,exit_west
4596,1916,96,-1,-1,1960,-1
4610,1923,96,-1,-1,-1,1960
4642,1936,96,-1,-1,1960,-1
4479,1862,96,-1,-1,1960,-1
4616,1926,96,-1,-1,1961,-1
4631,1931,96,-1,-1,1961,-1
4637,1934,96,-1,-1,1962,-1
4563,1902,96,-1,-1,-1,1962
4666,1951,96,-1,-1,1963,-1
4674,1953,96,-1,-1,-1,1964
4657,1949,96,-1,-1,1964,-1
4578,1906,96,-1,-1,-1,1965
4661,1950,96,-1,-1,-1,1966
4598,1918,96,-1,-1,1966,-1
4678,1954,96,-1,-1,-1,1966
4554,1898,96,-1,-1,1967,-1
4677,1954,96,-1,-1,1968,-1
4613,1924,96,-1,-1,1970,-1
4530,1890,96,-1,-1,-1,1971
4558,1900,96,-1,-1,-1,1971
4533,1891,96,-1,-1,1972,-1
4670,1952,96,-1,-1,-1,1973
4550,1897,96,-1,-1,1973,-1
4691,1960,96,-1,-1,1973,-1
4615,1926,96,-1,-1,1974,-1
4608,1922,96,-1,-1,-1,1975
4496,1875,96,-1,-1,-1,1975
4619,1927,96,-1,-1,1976,-1
4650,1944,96,-1,-1,1976,-1
4579,1906,96,-1,-1,1976,-1
4690,1960,96,-1,-1,-1,1977
4632,1931,96,-1,-1,1978,-1
4681,1956,96,-1,-1,1978,-1
4683,1957,96,-1,-1,1978,-1
4622,1928,96,-1,-1,1978,-1
4605,1922,96,-1,-1,1979,-1
4564,1902,96,-1,-1,-1,1980
4672,1952,96,-1,-1,-1,1981
4655,1948,96,-1,-1,-1,1982
4620,1927,96,-1,-1,-1,1983
4575,1905,96,-1,-1,1983,-1
4718,1977,96,-1,-1,-1,1984
4695,1962,96,-1,-1,1984,-1
4621,1928,96,-1,-1,-1,1985
4653,1947,96,-1,-1,-1,1985
4628,1930,96,-1,-1,1986,-1
4639,1935,96,-1,-1,1987,-1
4697,1964,96,-1,-1,1988,-1
4654,1947,96,-1,-1,1988,-1
4645,1939,96,-1,-1,-1,1988
4668,1952,96,-1,-1,-1,1988
4701,1966,96,-1,-1,-1,1988
4623,1929,96,-1,-1,1989,-1
4612,1923,96,-1,-1,1989,-1
4647,1940,96,-1,-1,1990,-1
4551,1897,96,-1,-1,-1,1991
4742,1990,96,-1,-1,1991,-1
4726,1982,96,-1,-1,1991,-1
4593,1914,96,-1,-1,-1,1993
4710,1973,96,-1,-1,-1,1993
4693,1961,96,-1,-1,1993,-1
4652,1947,96,-1,-1,1995,-1
4699,1965,96,-1,-1,-1,1995
4669,1952,96,-1,-1,-1,1995
4626,1929,96,-1,-1,-1,1995
4736,1988,96,-1,-1,1996,-1
4705,1970,96,-1,-1,-1,1996
4680,1955,96,-1,-1,-1,1996
4643,1938,96,-1,-1,1997,-1
4731,1985,96,-1,-1,1997,-1
4546,1895,96,-1,-1,-1,1997
4625,1929,96,-1,-1,-1,1997
4651,1945,96,-1,-1,1998,-1
4714,1975,96,-1,-1,-1,1998
4730,1984,96,-1,-1,1999,-1
4702,1966,96,-1,-1,-1,1999
4694,1962,96,-1,-1,1999,-1
4646,1939,96,-1,-1,2000,-1
4618,1927,96,-1,-1,-1,2000
