id,enter,total_agents,exit_south,exit_east,exit_north,exit_west
18835,1171,959,-1,-1,1290,-1
20489,1284,959,-1,-1,1290,-1
19517,1217,959,-1,-1,1290,-1
18804,1169,959,-1,-1,1290,-1
19327,1203,959,-1,-1,1290,-1
20353,1275,959,-1,-1,1290,-1
18815,1170,959,-1,-1,1290,-1
18015,1118,959,-1,-1,1290,-1
19318,1202,959,-1,-1,1291,-1
19224,1196,959,-1,-1,1291,-1
17957,1113,959,-1,-1,1291,-1
19138,1190,959,-1,-1,1291,-1
18117,1125,959,-1,-1,1291,-1
19310,1202,959,-1,-1,1291,-1
17925,1111,959,-1,-1,1291,-1
19602,1223,959,-1,-1,1291,-1
19815,1237,959,-1,-1,1291,-1
18980,1179,959,-1,-1,1291,-1
19282,1200,959,-1,-1,1291,-1
17066,1053,959,-1,-1,1291,-1
19855,1240,959,-1,-1,1291,-1
19252,1198,959,-1,-1,-1,1291
19582,1222,959,-1,-1,-1,1291
19631,1224,959,-1,-1,-1,1291
18604,1156,959,-1,-1,1292,-1
19951,1246,959,-1,-1,1292,-1
19522,1218,959,-1,-1,1292,-1
20295,1271,959,-1,-1,1292,-1
19915,1244,959,-1,-1,-1,1292
20478,1284,959,-1,-1,-1,1292
18943,1177,959,-1,-1,-1,1292
19209,1194,959,-1,-1,1292,-1
19832,1239,959,-1,-1,-1,1292
20036,1253,959,-1,-1,-1,1292
18706,1163,959,-1,-1,-1,1293
20174,1263,959,-1,-1,-1,1293
19425,1211,959,-1,-1,-1,1293
19965,1248,959,-1,-1,1293,-1
18280,1135,959,-1,-1,1293,-1
20473,1283,959,-1,-1,1293,-1
19454,1212,959,-1,-1,1293,-1
20351,1274,959,-1,-1,1293,-1
19261,1199,959,-1,-1,1293,-1
20574,1289,959,-1,-1,-1,1293
20525,1286,959,-1,-1,-1,1293
20530,1287,959,-1,-1,1293,-1
19491,1215,959,-1,-1,1293,-1
19075,1186,959,-1,-1,1293,-1
20581,1290,959,-1,-1,1294,-1
19450,1212,959,-1,-1,1294,-1
19700,1230,959,-1,-1,1294,-1
19912,1243,959,-1,-1,1294,-1
20105,1257,959,-1,-1,-1,1294
20307,1272,959,-1,-1,-1,1294
19155,1191,959,-1,-1,1294,-1
19177,1192,959,-1,-1,1294,-1
18651,1159,959,-1,-1,1294,-1
18876,1173,959,-1,-1,1294,-1
20593,1291,959,-1,-1,1294,-1
20375,1276,959,-1,-1,-1,1294
20247,1268,959,-1,-1,-1,1294
19094,1188,959,-1,-1,-1,1294
19620,1224,959,-1,-1,-1,1294
20534,1287,959,-1,-1,-1,1294
19820,1237,959,-1,-1,-1,1294
19865,1240,959,-1,-1,-1,1294
18786,1168,959,-1,-1,1295,-1
19610,1223,959,-1,-1,1295,-1
19270,1199,959,-1,-1,1295,-1
20294,1271,959,-1,-1,1295,-1
19449,1212,959,-1,-1,1295,-1
19520,1218,959,-1,-1,1295,-1
19627,1224,959,-1,-1,-1,1295
19824,1238,959,-1,-1,-1,1295
20560,1289,959,-1,-1,1295,-1
20532,1287,959,-1,-1,1295,-1
18563,1153,959,-1,-1,1296,-1
20126,1260,959,-1,-1,1296,-1
20393,1277,959,-1,-1,1296,-1
20492,1285,959,-1,-1,1296,-1
20371,1276,959,-1,-1,1296,-1
18596,1155,959,-1,-1,1296,-1
20155,1262,959,-1,-1,1296,-1
20146,1261,959,-1,-1,-1,1296
20171,1263,959,-1,-1,-1,1296
19852,1240,959,-1,-1,-1,1296
19829,1238,959,-1,-1,-1,1296
16997,1049,959,-1,-1,1297,-1
20267,1269,959,-1,-1,1297,-1
20400,1278,959,-1,-1,1297,-1
18429,1145,959,-1,-1,1297,-1
19781,1235,959,-1,-1,-1,1297
19657,1227,959,-1,-1,-1,1297
18759,1166,959,-1,-1,1297,-1
20466,1283,959,-1,-1,1297,-1
19255,1198,959,-1,-1,1297,-1
18435,1145,959,-1,-1,1298,-1
19778,1235,959,-1,-1,1298,-1
19576,1221,959,-1,-1,-1,1298
19745,1232,959,-1,-1,-1,1298
19810,1237,959,-1,-1,-1,1298
20443,1281,959,-1,-1,1298,-1
19369,1206,959,-1,-1,1298,-1
18880,1174,959,-1,-1,1298,-1
20589,1290,959,-1,-1,1298,-1
20436,1281,959,-1,-1,1298,-1
20541,1287,959,-1,-1,1299,-1
20326,1273,959,-1,-1,1299,-1
19730,1232,959,-1,-1,-1,1299
20117,1259,959,-1,-1,-1,1299
20535,1287,959,-1,-1,-1,1299
19628,1224,959,-1,-1,-1,1299
20285,1271,959,-1,-1,1299,-1
18663,1160,959,-1,-1,1299,-1
18650,1159,959,-1,-1,1299,-1
19943,1246,959,-1,-1,1299,-1
18826,1170,959,-1,-1,1299,-1
20508,1285,959,-1,-1,-1,1299
19715,1231,959,-1,-1,-1,1299
20358,1275,959,-1,-1,-1,1299
19615,1223,959,-1,-1,-1,1299
19853,1240,959,-1,-1,1300,-1
20236,1267,959,-1,-1,-1,1300
20588,1290,959,-1,-1,-1,1300
20570,1289,959,-1,-1,-1,1300
20259,1269,959,-1,-1,1300,-1
20270,1270,959,-1,-1,1300,-1
19271,1199,959,-1,-1,1301,-1
19827,1238,959,-1,-1,1301,-1
20686,1298,959,-1,-1,1301,-1
20284,1271,959,-1,-1,1301,-1
17320,1069,959,-1,-1,1301,-1
19603,1223,959,-1,-1,1301,-1
20552,1288,959,-1,-1,1301,-1
20634,1294,959,-1,-1,1301,-1
19884,1241,959,-1,-1,1301,-1
20423,1280,959,-1,-1,-1,1301
20445,1281,959,-1,-1,-1,1301
20597,1291,959,-1,-1,1301,-1
18583,1154,959,-1,-1,1301,-1
20272,1270,959,-1,-1,-1,1301
20540,1287,959,-1,-1,-1,1301
18483,1148,959,-1,-1,1302,-1
19479,1214,959,-1,-1,1302,-1
18533,1151,959,-1,-1,1302,-1
19789,1236,959,-1,-1,1302,-1
20349,1274,959,-1,-1,1302,-1
20439,1281,959,-1,-1,1302,-1
19987,1249,959,-1,-1,1302,-1
19313,1202,959,-1,-1,1302,-1
19786,1235,959,-1,-1,1302,-1
19050,1184,959,-1,-1,1302,-1
20083,1256,959,-1,-1,1302,-1
20073,1256,959,-1,-1,1302,-1
19777,1235,959,-1,-1,-1,1302
19337,1203,959,-1,-1,-1,1302
19599,1223,959,-1,-1,-1,1302
20193,1264,959,-1,-1,-1,1302
20722,1301,959,-1,-1,-1,1302
20231,1267,959,-1,-1,1302,-1
19571,1221,959,-1,-1,1302,-1
20587,1290,959,-1,-1,1302,-1
20522,1286,959,-1,-1,1302,-1
20130,1260,959,-1,-1,-1,1303
19956,1247,959,-1,-1,1303,-1
20427,1280,959,-1,-1,1303,-1
20022,1252,959,-1,-1,1303,-1
20329,1274,959,-1,-1,1303,-1
20543,1287,959,-1,-1,-1,1303
20159,1262,959,-1,-1,-1,1303
20598,1291,959,-1,-1,1303,-1
19939,1246,959,-1,-1,1303,-1
20450,1281,959,-1,-1,1303,-1
19416,1210,959,-1,-1,1304,-1
18326,1138,959,-1,-1,1304,-1
19364,1206,959,-1,-1,1304,-1
18977,1179,959,-1,-1,1304,-1
20661,1296,959,-1,-1,1304,-1
20648,1294,959,-1,-1,-1,1304
18179,1129,959,-1,-1,1304,-1
19690,1229,959,-1,-1,-1,1304
20205,1265,959,-1,-1,-1,1304
20023,1252,959,-1,-1,-1,1304
20229,1267,959,-1,-1,-1,1304
19862,1240,959,-1,-1,-1,1304
20223,1266,959,-1,-1,-1,1304
20488,1284,959,-1,-1,-1,1304
20517,1286,959,-1,-1,-1,1304
20539,1287,959,-1,-1,-1,1304
20317,1273,959,-1,-1,1305,-1
20620,1293,959,-1,-1,1305,-1
20125,1259,959,-1,-1,1305,-1
19577,1222,959,-1,-1,1305,-1
20550,1288,959,-1,-1,1305,-1
20447,1281,959,-1,-1,1305,-1
19940,1246,959,-1,-1,1305,-1
19574,1221,959,-1,-1,1305,-1
19898,1242,959,-1,-1,1305,-1
19113,1189,959,-1,-1,1305,-1
19874,1241,959,-1,-1,1305,-1
19659,1227,959,-1,-1,1305,-1
19104,1188,959,-1,-1,1305,-1
19399,1209,959,-1,-1,1305,-1
20299,1272,959,-1,-1,-1,1305
20344,1274,959,-1,-1,-1,1305
20120,1259,959,-1,-1,-1,1305
19968,1248,959,-1,-1,-1,1305
20081,1256,959,-1,-1,-1,1305
20476,1283,959,-1,-1,-1,1305
20230,1267,959,-1,-1,-1,1305
20558,1289,959,-1,-1,-1,1305
20278,1270,959,-1,-1,-1,1305
20537,1287,959,-1,-1,-1,1305
19118,1189,959,-1,-1,1306,-1
19516,1217,959,-1,-1,1306,-1
20137,1260,959,-1,-1,1306,-1
19796,1236,959,-1,-1,-1,1306
17681,1093,959,-1,-1,-1,1306
19867,1240,959,-1,-1,-1,1306
20626,1293,959,-1,-1,-1,1306
19611,1223,959,-1,-1,1306,-1
18893,1174,959,-1,-1,1306,-1
20006,1251,959,-1,-1,1306,-1
20470,1283,959,-1,-1,-1,1306
20803,1306,959,-1,-1,-1,1306
20772,1304,959,-1,-1,-1,1306
20672,1297,959,-1,-1,1306,-1
19689,1229,959,-1,-1,1307,-1
19583,1222,959,-1,-1,1307,-1
19120,1189,959,-1,-1,1307,-1
20698,1299,959,-1,-1,-1,1307
20301,1272,959,-1,-1,-1,1307
18944,1177,959,-1,-1,-1,1307
19565,1221,959,-1,-1,-1,1307
19647,1226,959,-1,-1,-1,1307
17217,1063,959,-1,-1,-1,1307
20723,1301,959,-1,-1,-1,1307
20799,1306,959,-1,-1,1307,-1
20769,1304,959,-1,-1,1307,-1
19909,1243,959,-1,-1,-1,1308
19549,1220,959,-1,-1,-1,1308
20410,1279,959,-1,-1,-1,1308
20029,1252,959,-1,-1,-1,1308
19719,1231,959,-1,-1,-1,1308
19629,1224,959,-1,-1,-1,1308
20070,1255,959,-1,-1,-1,1308
20783,1305,959,-1,-1,1308,-1
18976,1178,959,-1,-1,1308,-1
19389,1208,959,-1,-1,1308,-1
18422,1144,959,-1,-1,1308,-1
18664,1160,959,-1,-1,1308,-1
19397,1209,959,-1,-1,1308,-1
20360,1275,959,-1,-1,-1,1308
18053,1120,959,-1,-1,1309,-1
19345,1204,959,-1,-1,1309,-1
20737,1302,959,-1,-1,1309,-1
20096,1257,959,-1,-1,1309,-1
18065,1121,959,-1,-1,-1,1309
20471,1283,959,-1,-1,-1,1309
20486,1284,959,-1,-1,-1,1309
19983,1249,959,-1,-1,-1,1309
19214,1195,959,-1,-1,1309,-1
20657,1295,959,-1,-1,1309,-1
20832,1308,959,-1,-1,-1,1309
20242,1267,959,-1,-1,-1,1309
20409,1279,959,-1,-1,-1,1309
20518,1286,959,-1,-1,1309,-1
20055,1254,959,-1,-1,-1,1310
20192,1264,959,-1,-1,-1,1310
20222,1266,959,-1,-1,-1,1310
20555,1288,959,-1,-1,-1,1310
20268,1270,959,-1,-1,-1,1310
19838,1239,959,-1,-1,1310,-1
19219,1196,959,-1,-1,1310,-1
20826,1308,959,-1,-1,1310,-1
20590,1290,959,-1,-1,1310,-1
20033,1253,959,-1,-1,-1,1311
19121,1189,959,-1,-1,1311,-1
19236,1197,959,-1,-1,1311,-1
20366,1276,959,-1,-1,-1,1311
20818,1307,959,-1,-1,-1,1311
19356,1205,959,-1,-1,1311,-1
19662,1227,959,-1,-1,1311,-1
19849,1239,959,-1,-1,1311,-1
18710,1164,959,-1,-1,1311,-1
19275,1200,959,-1,-1,1311,-1
19654,1226,959,-1,-1,1311,-1
18630,1158,959,-1,-1,1311,-1
20088,1257,959,-1,-1,1311,-1
20523,1286,959,-1,-1,1311,-1
18193,1130,959,-1,-1,1311,-1
19660,1227,959,-1,-1,1311,-1
20596,1291,959,-1,-1,1311,-1
20782,1305,959,-1,-1,-1,1312
19826,1238,959,-1,-1,-1,1312
20255,1269,959,-1,-1,1312,-1
20047,1253,959,-1,-1,1312,-1
20728,1302,959,-1,-1,1312,-1
20248,1268,959,-1,-1,-1,1312
19846,1239,959,-1,-1,1312,-1
18328,1138,959,-1,-1,1312,-1
20741,1302,959,-1,-1,1312,-1
19510,1217,959,-1,-1,1312,-1
19750,1233,959,-1,-1,1313,-1
19870,1241,959,-1,-1,1313,-1
19395,1209,959,-1,-1,1313,-1
19910,1243,959,-1,-1,1313,-1
19065,1185,959,-1,-1,1313,-1
20670,1296,959,-1,-1,1313,-1
18098,1123,959,-1,-1,-1,1313
20017,1252,959,-1,-1,-1,1313
19484,1214,959,-1,-1,-1,1313
18267,1135,959,-1,-1,1314,-1
20361,1275,959,-1,-1,1314,-1
20382,1277,959,-1,-1,1314,-1
20227,1267,959,-1,-1,-1,1314
20743,1302,959,-1,-1,-1,1314
20683,1298,959,-1,-1,-1,1314
20369,1276,959,-1,-1,-1,1314
19830,1238,959,-1,-1,1314,-1
19023,1182,959,-1,-1,1314,-1
19468,1213,959,-1,-1,1314,-1
20641,1294,959,-1,-1,1314,-1
19836,1239,959,-1,-1,1314,-1
18640,1159,959,-1,-1,1314,-1
18969,1178,959,-1,-1,1315,-1
19128,1189,959,-1,-1,1315,-1
19412,1210,959,-1,-1,1315,-1
20746,1302,959,-1,-1,1315,-1
20682,1298,959,-1,-1,1315,-1
18992,1180,959,-1,-1,1315,-1
20404,1278,959,-1,-1,-1,1315
20905,1314,959,-1,-1,-1,1315
20654,1295,959,-1,-1,1315,-1
19935,1245,959,-1,-1,1315,-1
19732,1232,959,-1,-1,1315,-1
20431,1280,959,-1,-1,-1,1315
20490,1284,959,-1,-1,-1,1315
20524,1286,959,-1,-1,-1,1315
19411,1210,959,-1,-1,-1,1315
20798,1306,959,-1,-1,-1,1315
18984,1179,959,-1,-1,1315,-1
18466,1147,959,-1,-1,1315,-1
20874,1311,959,-1,-1,1315,-1
20604,1291,959,-1,-1,1315,-1
19505,1216,959,-1,-1,1315,-1
18809,1169,959,-1,-1,1315,-1
20398,1278,959,-1,-1,-1,1316
20863,1311,959,-1,-1,-1,1316
20607,1291,959,-1,-1,-1,1316
19541,1219,959,-1,-1,-1,1316
20514,1286,959,-1,-1,-1,1316
20239,1267,959,-1,-1,-1,1316
20669,1296,959,-1,-1,-1,1316
20645,1294,959,-1,-1,-1,1316
20108,1258,959,-1,-1,1316,-1
20707,1300,959,-1,-1,1316,-1
20937,1316,959,-1,-1,1316,-1
20855,1310,959,-1,-1,1316,-1
20601,1291,959,-1,-1,-1,1316
20862,1311,959,-1,-1,-1,1316
19579,1222,959,-1,-1,1317,-1
20094,1257,959,-1,-1,1317,-1
20290,1271,959,-1,-1,-1,1317
19763,1234,959,-1,-1,-1,1317
19683,1229,959,-1,-1,-1,1317
16447,1013,959,-1,-1,1317,-1
18115,1124,959,-1,-1,1317,-1
20848,1309,959,-1,-1,-1,1317
20483,1284,959,-1,-1,-1,1317
19584,1222,959,-1,-1,1317,-1
20501,1285,959,-1,-1,1317,-1
20658,1295,959,-1,-1,1317,-1
18750,1166,959,-1,-1,1317,-1
19016,1181,959,-1,-1,1317,-1
19878,1241,959,-1,-1,1317,-1
17203,1062,959,-1,-1,1318,-1
20816,1307,959,-1,-1,1318,-1
19787,1236,959,-1,-1,1318,-1
18951,1177,959,-1,-1,1318,-1
20612,1292,959,-1,-1,1318,-1
18843,1171,959,-1,-1,1318,-1
19589,1222,959,-1,-1,1318,-1
20435,1280,959,-1,-1,-1,1318
20785,1305,959,-1,-1,-1,1318
20481,1284,959,-1,-1,-1,1318
20283,1271,959,-1,-1,-1,1319
20089,1257,959,-1,-1,-1,1319
20186,1264,959,-1,-1,-1,1319
20399,1278,959,-1,-1,-1,1319
20611,1292,959,-1,-1,-1,1319
20559,1289,959,-1,-1,-1,1319
20929,1315,959,-1,-1,-1,1319
19798,1236,959,-1,-1,1319,-1
20927,1315,959,-1,-1,1319,-1
19512,1217,959,-1,-1,1319,-1
20870,1311,959,-1,-1,1319,-1
20616,1292,959,-1,-1,1319,-1
20736,1302,959,-1,-1,1319,-1
19748,1233,959,-1,-1,1319,-1
19814,1237,959,-1,-1,1319,-1
20689,1298,959,-1,-1,1319,-1
20701,1299,959,-1,-1,1319,-1
19342,1204,959,-1,-1,1319,-1
19800,1236,959,-1,-1,1319,-1
20886,1312,959,-1,-1,1319,-1
19753,1233,959,-1,-1,1319,-1
20465,1283,959,-1,-1,1319,-1
19060,1185,959,-1,-1,1319,-1
18864,1173,959,-1,-1,1319,-1
18981,1179,959,-1,-1,1319,-1
20056,1254,959,-1,-1,1320,-1
20839,1309,959,-1,-1,1320,-1
20748,1303,959,-1,-1,1320,-1
19816,1237,959,-1,-1,1320,-1
18752,1166,959,-1,-1,1320,-1
20687,1298,959,-1,-1,-1,1320
20692,1299,959,-1,-1,1320,-1
20792,1305,959,-1,-1,-1,1320
20902,1314,959,-1,-1,1320,-1
20940,1316,959,-1,-1,1320,-1
19723,1231,959,-1,-1,1320,-1
20444,1281,959,-1,-1,-1,1321
20002,1250,959,-1,-1,1321,-1
19077,1186,959,-1,-1,1321,-1
18629,1158,959,-1,-1,1321,-1
20482,1284,959,-1,-1,-1,1321
19083,1187,959,-1,-1,-1,1321
20385,1277,959,-1,-1,-1,1321
19706,1230,959,-1,-1,-1,1321
18914,1175,959,-1,-1,1321,-1
20771,1304,959,-1,-1,1321,-1
20196,1265,959,-1,-1,1321,-1
18541,1152,959,-1,-1,1321,-1
19464,1213,959,-1,-1,-1,1322
21019,1322,959,-1,-1,1322,-1
19159,1191,959,-1,-1,1322,-1
20708,1300,959,-1,-1,1322,-1
20442,1281,959,-1,-1,-1,1322
20417,1279,959,-1,-1,-1,1322
19889,1242,959,-1,-1,1322,-1
19378,1207,959,-1,-1,1322,-1
19918,1244,959,-1,-1,1322,-1
20168,1263,959,-1,-1,1322,-1
19186,1193,959,-1,-1,1322,-1
20674,1297,959,-1,-1,1323,-1
19767,1234,959,-1,-1,1323,-1
20455,1282,959,-1,-1,1323,-1
19607,1223,959,-1,-1,1323,-1
19650,1226,959,-1,-1,1323,-1
20156,1262,959,-1,-1,1323,-1
19163,1192,959,-1,-1,1323,-1
20025,1252,959,-1,-1,1323,-1
20339,1274,959,-1,-1,-1,1323
20313,1272,959,-1,-1,-1,1323
19794,1236,959,-1,-1,-1,1323
20632,1293,959,-1,-1,-1,1323
20653,1295,959,-1,-1,-1,1323
20704,1299,959,-1,-1,1323,-1
20609,1292,959,-1,-1,1323,-1
21033,1323,959,-1,-1,1324,-1
20499,1285,959,-1,-1,1324,-1
20402,1278,959,-1,-1,1324,-1
19575,1221,959,-1,-1,1324,-1
20136,1260,959,-1,-1,1324,-1
20766,1304,959,-1,-1,1324,-1
20925,1315,959,-1,-1,-1,1324
20388,1277,959,-1,-1,-1,1324
20738,1302,959,-1,-1,1324,-1
18762,1167,959,-1,-1,1324,-1
20954,1317,959,-1,-1,1324,-1
20059,1255,959,-1,-1,-1,1324
21014,1321,959,-1,-1,1324,-1
19385,1208,959,-1,-1,1324,-1
19024,1182,959,-1,-1,1324,-1
19372,1207,959,-1,-1,1324,-1
19792,1236,959,-1,-1,1324,-1
19606,1223,959,-1,-1,-1,1324
19642,1225,959,-1,-1,-1,1324
20564,1289,959,-1,-1,-1,1325
20693,1299,959,-1,-1,1325,-1
19194,1194,959,-1,-1,1325,-1
20659,1295,959,-1,-1,-1,1325
20509,1285,959,-1,-1,-1,1325
19702,1230,959,-1,-1,-1,1325
20177,1263,959,-1,-1,-1,1325
20934,1316,959,-1,-1,1325,-1
20005,1251,959,-1,-1,1325,-1
19885,1241,959,-1,-1,1325,-1
21055,1324,959,-1,-1,1325,-1
20138,1260,959,-1,-1,1325,-1
20424,1280,959,-1,-1,1325,-1
21031,1323,959,-1,-1,1325,-1
20768,1304,959,-1,-1,1325,-1
20049,1253,959,-1,-1,1326,-1
20633,1294,959,-1,-1,1326,-1
19568,1221,959,-1,-1,1326,-1
19294,1201,959,-1,-1,-1,1326
19434,1211,959,-1,-1,1326,-1
20277,1270,959,-1,-1,1326,-1
18639,1159,959,-1,-1,1326,-1
20813,1307,959,-1,-1,1326,-1
21063,1324,959,-1,-1,1326,-1
20080,1256,959,-1,-1,1326,-1
20303,1272,959,-1,-1,1326,-1
20795,1305,959,-1,-1,-1,1326
20031,1252,959,-1,-1,1326,-1
20679,1297,959,-1,-1,-1,1327
19501,1216,959,-1,-1,1327,-1
20914,1315,959,-1,-1,1327,-1
20884,1312,959,-1,-1,-1,1327
19198,1194,959,-1,-1,-1,1327
20506,1285,959,-1,-1,-1,1327
19693,1229,959,-1,-1,-1,1327
20441,1281,959,-1,-1,-1,1327
20595,1291,959,-1,-1,1327,-1
20617,1292,959,-1,-1,1327,-1
20289,1271,959,-1,-1,1327,-1
18254,1133,959,-1,-1,1327,-1
19804,1237,959,-1,-1,1327,-1
21064,1325,959,-1,-1,1327,-1
20765,1304,959,-1,-1,1327,-1
19728,1231,959,-1,-1,1327,-1
19384,1208,959,-1,-1,1327,-1
20636,1294,959,-1,-1,1327,-1
20660,1295,959,-1,-1,1327,-1
18058,1121,959,-1,-1,1328,-1
19330,1203,959,-1,-1,1328,-1
21103,1327,959,-1,-1,1328,-1
20920,1315,959,-1,-1,-1,1328
20700,1299,959,-1,-1,-1,1328
18307,1137,959,-1,-1,1328,-1
19590,1222,959,-1,-1,1328,-1
20480,1284,959,-1,-1,1328,-1
20241,1267,959,-1,-1,-1,1328
20389,1277,959,-1,-1,-1,1328
20179,1264,959,-1,-1,-1,1328
20866,1311,959,-1,-1,-1,1328
18176,1128,959,-1,-1,1329,-1
20166,1262,959,-1,-1,1329,-1
20012,1251,959,-1,-1,1329,-1
19925,1245,959,-1,-1,1329,-1
19839,1239,959,-1,-1,1329,-1
20829,1308,959,-1,-1,-1,1329
18644,1159,959,-1,-1,1329,-1
20807,1306,959,-1,-1,-1,1329
19869,1241,959,-1,-1,-1,1329
20330,1274,959,-1,-1,-1,1329
20090,1257,959,-1,-1,-1,1329
20857,1310,959,-1,-1,-1,1329
21095,1327,959,-1,-1,1329,-1
19923,1245,959,-1,-1,1329,-1
20340,1274,959,-1,-1,1329,-1
20778,1305,959,-1,-1,-1,1330
20579,1290,959,-1,-1,-1,1330
20926,1315,959,-1,-1,-1,1330
18816,1170,959,-1,-1,-1,1330
19922,1245,959,-1,-1,-1,1330
20484,1284,959,-1,-1,-1,1330
19754,1233,959,-1,-1,-1,1330
20098,1257,959,-1,-1,1330,-1
21058,1324,959,-1,-1,1330,-1
20889,1313,959,-1,-1,1330,-1
20786,1305,959,-1,-1,1330,-1
20923,1315,959,-1,-1,1330,-1
21023,1322,959,-1,-1,1330,-1
19711,1231,959,-1,-1,1331,-1
20690,1298,959,-1,-1,-1,1331
20084,1256,959,-1,-1,1331,-1
20751,1303,959,-1,-1,1331,-1
20864,1311,959,-1,-1,1331,-1
20218,1266,959,-1,-1,1331,-1
20815,1307,959,-1,-1,1331,-1
21082,1326,959,-1,-1,1331,-1
19791,1236,959,-1,-1,1331,-1
20918,1315,959,-1,-1,-1,1331
20810,1306,959,-1,-1,-1,1331
18919,1175,959,-1,-1,1331,-1
20346,1274,959,-1,-1,1331,-1
18333,1139,959,-1,-1,1331,-1
21093,1327,959,-1,-1,-1,1332
21025,1322,959,-1,-1,-1,1332
21039,1323,959,-1,-1,-1,1332
20684,1298,959,-1,-1,-1,1332
20955,1317,959,-1,-1,-1,1332
20881,1312,959,-1,-1,1332,-1
18243,1133,959,-1,-1,1332,-1
19759,1233,959,-1,-1,1332,-1
20647,1294,959,-1,-1,1332,-1
21129,1329,959,-1,-1,1332,-1
19985,1249,959,-1,-1,1332,-1
20428,1280,959,-1,-1,-1,1332
20959,1317,959,-1,-1,-1,1332
20348,1274,959,-1,-1,-1,1332
20160,1262,959,-1,-1,-1,1332
20365,1275,959,-1,-1,-1,1332
20691,1299,959,-1,-1,-1,1332
21074,1325,959,-1,-1,1333,-1
20983,1319,959,-1,-1,1333,-1
20887,1312,959,-1,-1,-1,1333
20392,1277,959,-1,-1,-1,1333
20931,1315,959,-1,-1,-1,1333
20053,1254,959,-1,-1,-1,1333
19973,1248,959,-1,-1,-1,1333
20305,1272,959,-1,-1,-1,1333
19677,1228,959,-1,-1,-1,1333
19388,1208,959,-1,-1,1333,-1
19828,1238,959,-1,-1,1333,-1
19880,1241,959,-1,-1,1333,-1
21107,1327,959,-1,-1,1333,-1
19353,1205,959,-1,-1,1333,-1
20287,1271,959,-1,-1,1333,-1
20162,1262,959,-1,-1,1333,-1
20987,1319,959,-1,-1,1333,-1
21157,1331,959,-1,-1,1334,-1
21136,1329,959,-1,-1,-1,1334
21002,1320,959,-1,-1,-1,1334
20901,1314,959,-1,-1,-1,1334
20673,1297,959,-1,-1,-1,1334
21038,1323,959,-1,-1,-1,1334
20411,1279,959,-1,-1,1334,-1
19957,1247,959,-1,-1,-1,1334
20099,1257,959,-1,-1,-1,1334
20678,1297,959,-1,-1,-1,1334
19458,1212,959,-1,-1,-1,1334
19045,1184,959,-1,-1,1334,-1
20401,1278,959,-1,-1,1334,-1
20220,1266,959,-1,-1,1334,-1
20359,1275,959,-1,-1,1334,-1
19430,1211,959,-1,-1,1334,-1
20619,1293,959,-1,-1,1334,-1
19258,1198,959,-1,-1,1335,-1
20123,1259,959,-1,-1,1335,-1
20037,1253,959,-1,-1,1335,-1
20936,1316,959,-1,-1,1335,-1
19928,1245,959,-1,-1,1335,-1
20961,1318,959,-1,-1,1335,-1
20113,1258,959,-1,-1,1335,-1
19905,1243,959,-1,-1,1335,-1
17713,1096,959,-1,-1,1335,-1
20998,1320,959,-1,-1,-1,1335
20804,1306,959,-1,-1,-1,1335
20118,1259,959,-1,-1,-1,1335
20461,1282,959,-1,-1,-1,1335
20828,1308,959,-1,-1,1336,-1
19879,1241,959,-1,-1,1336,-1
20003,1250,959,-1,-1,1336,-1
21181,1332,959,-1,-1,1336,-1
20979,1319,959,-1,-1,1336,-1
19747,1233,959,-1,-1,1336,-1
21176,1332,959,-1,-1,1336,-1
20613,1292,959,-1,-1,-1,1336
20291,1271,959,-1,-1,-1,1336
20822,1307,959,-1,-1,-1,1336
21185,1333,959,-1,-1,-1,1336
21183,1333,959,-1,-1,-1,1336
19936,1246,959,-1,-1,-1,1336
20458,1282,959,-1,-1,-1,1336
20467,1283,959,-1,-1,-1,1336
19679,1229,959,-1,-1,1336,-1
20275,1270,959,-1,-1,1336,-1
18872,1173,959,-1,-1,1337,-1
19959,1247,959,-1,-1,1337,-1
20074,1256,959,-1,-1,1337,-1
19783,1235,959,-1,-1,-1,1337
20526,1286,959,-1,-1,-1,1337
19946,1246,959,-1,-1,-1,1337
20430,1280,959,-1,-1,-1,1337
20973,1319,959,-1,-1,-1,1337
19643,1226,959,-1,-1,1337,-1
20269,1270,959,-1,-1,1337,-1
20308,1272,959,-1,-1,1337,-1
19049,1184,959,-1,-1,1337,-1
20899,1314,959,-1,-1,1337,-1
20735,1302,959,-1,-1,1337,-1
20147,1261,959,-1,-1,1337,-1
18394,1143,959,-1,-1,1337,-1
19131,1189,959,-1,-1,1337,-1
21219,1335,959,-1,-1,-1,1337
20892,1313,959,-1,-1,-1,1337
20102,1257,959,-1,-1,-1,1338
20594,1291,959,-1,-1,-1,1338
20341,1274,959,-1,-1,-1,1338
20656,1295,959,-1,-1,-1,1338
20254,1269,959,-1,-1,-1,1338
20557,1288,959,-1,-1,-1,1338
18209,1131,959,-1,-1,1338,-1
19477,1213,959,-1,-1,1338,-1
20338,1274,959,-1,-1,1338,-1
20842,1309,959,-1,-1,1338,-1
21188,1333,959,-1,-1,-1,1338
19802,1237,959,-1,-1,1338,-1
18930,1176,959,-1,-1,1338,-1
19455,1212,959,-1,-1,1338,-1
19619,1224,959,-1,-1,1338,-1
21100,1327,959,-1,-1,-1,1339
19892,1242,959,-1,-1,1339,-1
19557,1221,959,-1,-1,1339,-1
