id,enter,total_agents,exit_south,exit_east,exit_north,exit_west
3809,311,480,-1,-1,-1,338
3529,286,480,-1,-1,338,-1
3829,313,480,-1,-1,338,-1
3986,329,480,-1,-1,338,-1
3868,317,480,-1,-1,338,-1
3944,324,480,-1,-1,338,-1
2933,232,480,-1,-1,339,-1
3884,318,480,-1,-1,339,-1
3723,303,480,-1,-1,339,-1
3484,282,480,-1,-1,-1,339
3586,292,480,-1,-1,-1,339
3515,284,480,-1,-1,-1,339
3778,308,480,-1,-1,-1,339
4057,336,480,-1,-1,339,-1
3453,279,480,-1,-1,340,-1
3499,284,480,-1,-1,340,-1
3229,256,480,-1,-1,-1,340
3459,280,480,-1,-1,-1,340
3738,305,480,-1,-1,-1,340
3880,318,480,-1,-1,-1,340
2594,200,480,-1,-1,340,-1
4053,335,480,-1,-1,341,-1
4046,335,480,-1,-1,341,-1
3846,315,480,-1,-1,341,-1
3235,256,480,-1,-1,341,-1
3892,319,480,-1,-1,341,-1
3260,259,480,-1,-1,341,-1
3468,281,480,-1,-1,341,-1
3918,322,480,-1,-1,341,-1
2761,216,480,-1,-1,-1,341
3849,315,480,-1,-1,-1,341
3911,321,480,-1,-1,-1,341
3787,309,480,-1,-1,-1,341
4067,337,480,-1,-1,-1,341
3883,318,480,-1,-1,-1,341
3489,282,480,-1,-1,341,-1
3702,300,480,-1,-1,341,-1
3961,326,480,-1,-1,-1,342
3753,306,480,-1,-1,-1,342
3309,263,480,-1,-1,-1,342
3556,289,480,-1,-1,-1,342
3505,284,480,-1,-1,-1,342
3368,271,480,-1,-1,-1,342
3685,299,480,-1,-1,-1,342
3402,274,480,-1,-1,342,-1
3759,307,480,-1,-1,342,-1
3994,329,480,-1,-1,-1,342
2947,234,480,-1,-1,342,-1
3663,297,480,-1,-1,-1,343
4123,342,480,-1,-1,-1,343
4068,337,480,-1,-1,-1,343
3792,309,480,-1,-1,-1,343
3933,324,480,-1,-1,-1,343
4058,336,480,-1,-1,-1,343
4112,341,480,-1,-1,-1,343
3715,302,480,-1,-1,343,-1
3236,256,480,-1,-1,343,-1
3919,322,480,-1,-1,343,-1
3427,276,480,-1,-1,343,-1
3786,309,480,-1,-1,343,-1
3621,294,480,-1,-1,343,-1
4120,342,480,-1,-1,343,-1
2955,234,480,-1,-1,343,-1
3577,291,480,-1,-1,-1,344
3573,290,480,-1,-1,-1,344
3195,253,480,-1,-1,-1,344
3758,307,480,-1,-1,-1,344
3870,317,480,-1,-1,344,-1
3588,292,480,-1,-1,344,-1
3905,320,480,-1,-1,344,-1
3178,252,480,-1,-1,344,-1
3413,275,480,-1,-1,345,-1
3042,240,480,-1,-1,-1,345
3153,250,480,-1,-1,-1,345
3075,243,480,-1,-1,345,-1
3337,267,480,-1,-1,345,-1
3674,298,480,-1,-1,345,-1
3888,319,480,-1,-1,-1,345
4142,344,480,-1,-1,-1,345
3776,308,480,-1,-1,346,-1
3858,315,480,-1,-1,346,-1
3771,308,480,-1,-1,-1,346
3898,319,480,-1,-1,-1,346
3959,326,480,-1,-1,-1,346
4048,335,480,-1,-1,-1,346
3915,321,480,-1,-1,346,-1
3612,293,480,-1,-1,347,-1
4013,332,480,-1,-1,347,-1
4150,345,480,-1,-1,-1,347
4037,334,480,-1,-1,-1,347
3610,293,480,-1,-1,-1,347
4134,343,480,-1,-1,-1,347
3847,315,480,-1,-1,-1,347
3503,284,480,-1,-1,347,-1
3589,292,480,-1,-1,347,-1
3856,315,480,-1,-1,347,-1
3480,282,480,-1,-1,347,-1
3992,329,480,-1,-1,348,-1
4014,332,480,-1,-1,348,-1
3528,286,480,-1,-1,-1,348
3321,265,480,-1,-1,-1,348
4059,336,480,-1,-1,348,-1
3988,329,480,-1,-1,348,-1
4100,341,480,-1,-1,-1,348
3712,302,480,-1,-1,-1,348
3694,300,480,-1,-1,348,-1
3833,314,480,-1,-1,348,-1
4023,332,480,-1,-1,349,-1
3356,269,480,-1,-1,-1,349
4027,333,480,-1,-1,-1,349
3910,321,480,-1,-1,-1,349
3689,299,480,-1,-1,349,-1
3737,304,480,-1,-1,349,-1
3552,288,480,-1,-1,349,-1
3954,325,480,-1,-1,349,-1
3536,287,480,-1,-1,349,-1
3937,324,480,-1,-1,350,-1
4039,334,480,-1,-1,350,-1
3438,277,480,-1,-1,350,-1
3965,326,480,-1,-1,350,-1
3695,300,480,-1,-1,350,-1
3709,301,480,-1,-1,350,-1
3183,252,480,-1,-1,350,-1
3929,323,480,-1,-1,350,-1
3559,289,480,-1,-1,350,-1
4010,331,480,-1,-1,350,-1
3860,316,480,-1,-1,350,-1
3461,280,480,-1,-1,350,-1
3921,322,480,-1,-1,350,-1
4193,349,480,-1,-1,350,-1
3567,290,480,-1,-1,350,-1
3991,329,480,-1,-1,-1,350
4062,336,480,-1,-1,-1,350
3394,273,480,-1,-1,-1,350
3681,298,480,-1,-1,351,-1
3108,245,480,-1,-1,351,-1
4113,341,480,-1,-1,351,-1
4198,350,480,-1,-1,351,-1
4144,344,480,-1,-1,-1,351
3074,243,480,-1,-1,-1,351
3297,262,480,-1,-1,-1,351
3481,282,480,-1,-1,-1,351
4060,336,480,-1,-1,351,-1
2883,228,480,-1,-1,351,-1
4137,343,480,-1,-1,351,-1
3760,307,480,-1,-1,351,-1
3922,322,480,-1,-1,351,-1
3653,297,480,-1,-1,352,-1
3711,302,480,-1,-1,352,-1
3448,278,480,-1,-1,352,-1
3025,239,480,-1,-1,352,-1
4017,332,480,-1,-1,352,-1
3501,284,480,-1,-1,352,-1
3757,306,480,-1,-1,352,-1
3654,297,480,-1,-1,352,-1
3987,329,480,-1,-1,352,-1
4111,341,480,-1,-1,352,-1
3679,298,480,-1,-1,-1,352
3962,326,480,-1,-1,-1,352
3894,319,480,-1,-1,-1,352
3422,275,480,-1,-1,-1,352
2804,220,480,-1,-1,352,-1
4160,346,480,-1,-1,352,-1
3754,306,480,-1,-1,353,-1
3381,272,480,-1,-1,353,-1
3597,293,480,-1,-1,-1,353
3575,290,480,-1,-1,-1,353
4016,332,480,-1,-1,-1,353
3852,315,480,-1,-1,-1,353
4022,332,480,-1,-1,353,-1
4229,352,480,-1,-1,-1,353
4221,351,480,-1,-1,-1,354
4177,348,480,-1,-1,354,-1
3048,241,480,-1,-1,354,-1
3761,307,480,-1,-1,354,-1
3625,294,480,-1,-1,354,-1
3609,293,480,-1,-1,354,-1
3975,328,480,-1,-1,354,-1
3938,324,480,-1,-1,354,-1
3904,320,480,-1,-1,-1,354
3601,293,480,-1,-1,-1,354
3450,278,480,-1,-1,-1,354
4009,331,480,-1,-1,-1,354
3924,322,480,-1,-1,-1,354
3788,309,480,-1,-1,354,-1
4028,333,480,-1,-1,354,-1
4156,345,480,-1,-1,-1,355
3618,294,480,-1,-1,-1,355
3264,259,480,-1,-1,-1,355
3377,272,480,-1,-1,-1,355
4015,332,480,-1,-1,-1,355
3615,294,480,-1,-1,-1,355
4259,354,480,-1,-1,355,-1
4004,331,480,-1,-1,355,-1
3725,304,480,-1,-1,355,-1
3899,319,480,-1,-1,355,-1
4021,332,480,-1,-1,355,-1
3401,274,480,-1,-1,-1,356
3622,294,480,-1,-1,-1,356
4208,350,480,-1,-1,-1,356
3479,282,480,-1,-1,356,-1
4052,335,480,-1,-1,356,-1
3511,284,480,-1,-1,356,-1
3876,317,480,-1,-1,356,-1
4030,333,480,-1,-1,356,-1
3642,296,480,-1,-1,357,-1
3766,307,480,-1,-1,357,-1
3322,265,480,-1,-1,357,-1
4140,343,480,-1,-1,-1,357
4042,334,480,-1,-1,-1,357
3636,295,480,-1,-1,-1,357
3342,268,480,-1,-1,-1,357
4181,348,480,-1,-1,357,-1
4024,332,480,-1,-1,-1,358
4257,354,480,-1,-1,358,-1
3467,280,480,-1,-1,358,-1
4127,343,480,-1,-1,358,-1
3671,298,480,-1,-1,358,-1
3478,282,480,-1,-1,358,-1
4202,350,480,-1,-1,-1,358
3230,256,480,-1,-1,358,-1
3304,263,480,-1,-1,358,-1
3120,246,480,-1,-1,358,-1
3886,319,480,-1,-1,-1,358
4093,340,480,-1,-1,-1,359
3604,293,480,-1,-1,-1,359
3978,328,480,-1,-1,-1,359
3714,302,480,-1,-1,-1,359
3500,284,480,-1,-1,359,-1
3633,295,480,-1,-1,359,-1
4128,343,480,-1,-1,359,-1
3779,308,480,-1,-1,359,-1
3352,269,480,-1,-1,359,-1
4301,358,480,-1,-1,-1,359
4274,355,480,-1,-1,359,-1
3439,277,480,-1,-1,359,-1
3993,329,480,-1,-1,-1,360
3815,311,480,-1,-1,360,-1
4070,337,480,-1,-1,360,-1
3805,311,480,-1,-1,360,-1
3683,299,480,-1,-1,360,-1
3390,273,480,-1,-1,360,-1
3534,287,480,-1,-1,-1,360
4065,337,480,-1,-1,-1,360
3701,300,480,-1,-1,-1,360
3879,318,480,-1,-1,-1,360
3684,299,480,-1,-1,360,-1
3617,294,480,-1,-1,360,-1
3762,307,480,-1,-1,360,-1
4251,354,480,-1,-1,360,-1
4117,342,480,-1,-1,360,-1
3493,283,480,-1,-1,360,-1
3799,310,480,-1,-1,361,-1
3576,291,480,-1,-1,361,-1
4141,344,480,-1,-1,361,-1
3825,313,480,-1,-1,361,-1
3908,320,480,-1,-1,361,-1
3785,309,480,-1,-1,361,-1
3613,293,480,-1,-1,361,-1
4169,347,480,-1,-1,361,-1
3896,319,480,-1,-1,361,-1
4136,343,480,-1,-1,361,-1
4207,350,480,-1,-1,361,-1
3871,317,480,-1,-1,-1,361
3440,277,480,-1,-1,-1,361
3667,297,480,-1,-1,-1,361
4055,336,480,-1,-1,-1,361
3741,305,480,-1,-1,-1,361
4074,338,480,-1,-1,-1,361
4219,351,480,-1,-1,362,-1
3006,237,480,-1,-1,-1,362
4200,350,480,-1,-1,-1,362
4187,349,480,-1,-1,362,-1
4320,360,480,-1,-1,-1,362
4295,358,480,-1,-1,-1,362
3977,328,480,-1,-1,362,-1
3947,324,480,-1,-1,362,-1
3635,295,480,-1,-1,362,-1
3540,287,480,-1,-1,363,-1
3578,291,480,-1,-1,363,-1
4106,341,480,-1,-1,363,-1
3989,329,480,-1,-1,363,-1
3971,327,480,-1,-1,363,-1
4085,339,480,-1,-1,363,-1
4241,353,480,-1,-1,-1,363
3527,286,480,-1,-1,364,-1
4073,338,480,-1,-1,364,-1
4152,345,480,-1,-1,364,-1
3941,324,480,-1,-1,-1,364
4051,335,480,-1,-1,-1,364
3752,306,480,-1,-1,-1,364
3656,297,480,-1,-1,-1,364
4167,347,480,-1,-1,-1,364
4091,339,480,-1,-1,-1,364
3532,287,480,-1,-1,364,-1
3970,327,480,-1,-1,-1,364
3595,292,480,-1,-1,365,-1
4075,338,480,-1,-1,365,-1
3830,313,480,-1,-1,365,-1
3748,305,480,-1,-1,365,-1
3425,276,480,-1,-1,365,-1
4344,361,480,-1,-1,-1,365
3832,314,480,-1,-1,365,-1
4366,364,480,-1,-1,366,-1
4335,361,480,-1,-1,366,-1
4061,336,480,-1,-1,-1,366
3764,307,480,-1,-1,366,-1
4373,364,480,-1,-1,-1,366
4195,350,480,-1,-1,366,-1
3670,298,480,-1,-1,367,-1
4143,344,480,-1,-1,367,-1
3820,312,480,-1,-1,367,-1
3901,320,480,-1,-1,367,-1
3767,307,480,-1,-1,367,-1
4166,347,480,-1,-1,367,-1
3521,285,480,-1,-1,367,-1
4284,357,480,-1,-1,367,-1
4345,361,480,-1,-1,-1,367
4385,366,480,-1,-1,367,-1
3810,311,480,-1,-1,-1,367
3492,283,480,-1,-1,-1,367
3221,255,480,-1,-1,-1,367
4119,342,480,-1,-1,-1,368
3382,272,480,-1,-1,368,-1
3733,304,480,-1,-1,-1,368
3650,296,480,-1,-1,-1,368
3853,315,480,-1,-1,-1,368
3966,326,480,-1,-1,-1,368
4179,348,480,-1,-1,368,-1
3566,290,480,-1,-1,368,-1
4081,338,480,-1,-1,368,-1
4020,332,480,-1,-1,368,-1
4155,345,480,-1,-1,368,-1
4281,356,480,-1,-1,368,-1
4237,352,480,-1,-1,369,-1
4235,352,480,-1,-1,369,-1
3494,283,480,-1,-1,369,-1
4122,342,480,-1,-1,-1,369
4162,346,480,-1,-1,-1,369
4006,331,480,-1,-1,-1,369
4283,357,480,-1,-1,-1,369
3727,304,480,-1,-1,369,-1
4132,343,480,-1,-1,369,-1
4133,343,480,-1,-1,369,-1
4211,350,480,-1,-1,369,-1
3851,315,480,-1,-1,370,-1
3614,293,480,-1,-1,370,-1
3432,276,480,-1,-1,370,-1
3562,289,480,-1,-1,370,-1
3126,247,480,-1,-1,370,-1
4034,333,480,-1,-1,370,-1
4222,351,480,-1,-1,370,-1
4369,364,480,-1,-1,370,-1
4139,343,480,-1,-1,370,-1
4078,338,480,-1,-1,370,-1
3639,295,480,-1,-1,-1,370
4234,352,480,-1,-1,-1,370
3647,296,480,-1,-1,371,-1
4380,365,480,-1,-1,-1,371
4110,341,480,-1,-1,371,-1
4218,351,480,-1,-1,371,-1
4095,340,480,-1,-1,-1,371
3569,290,480,-1,-1,-1,371
4263,354,480,-1,-1,-1,371
3717,303,480,-1,-1,371,-1
4278,356,480,-1,-1,371,-1
4173,347,480,-1,-1,372,-1
3838,314,480,-1,-1,372,-1
3624,294,480,-1,-1,372,-1
3350,269,480,-1,-1,372,-1
3839,314,480,-1,-1,372,-1
4346,361,480,-1,-1,-1,372
3885,319,480,-1,-1,372,-1
3735,304,480,-1,-1,372,-1
4352,362,480,-1,-1,372,-1
3984,329,480,-1,-1,372,-1
4419,369,480,-1,-1,-1,372
3864,316,480,-1,-1,-1,372
3934,324,480,-1,-1,-1,372
3808,311,480,-1,-1,-1,372
4209,350,480,-1,-1,-1,372
3928,323,480,-1,-1,-1,372
3662,297,480,-1,-1,-1,372
4038,334,480,-1,-1,-1,373
4438,371,480,-1,-1,-1,373
4375,365,480,-1,-1,-1,373
4082,338,480,-1,-1,373,-1
4339,361,480,-1,-1,373,-1
4114,341,480,-1,-1,373,-1
4287,357,480,-1,-1,373,-1
3973,327,480,-1,-1,373,-1
4210,350,480,-1,-1,374,-1
3841,314,480,-1,-1,374,-1
4197,350,480,-1,-1,-1,374
4031,333,480,-1,-1,-1,374
3887,319,480,-1,-1,-1,374
3806,311,480,-1,-1,-1,374
3939,324,480,-1,-1,-1,374
4097,340,480,-1,-1,-1,374
4002,330,480,-1,-1,-1,374
4294,358,480,-1,-1,-1,374
3391,273,480,-1,-1,-1,374
3563,289,480,-1,-1,-1,374
3476,281,480,-1,-1,-1,374
4089,339,480,-1,-1,374,-1
3964,326,480,-1,-1,374,-1
3935,324,480,-1,-1,374,-1
3816,312,480,-1,-1,375,-1
3732,304,480,-1,-1,-1,375
3632,295,480,-1,-1,-1,375
3745,305,480,-1,-1,-1,375
4188,349,480,-1,-1,-1,375
4298,358,480,-1,-1,376,-1
4306,359,480,-1,-1,376,-1
3687,299,480,-1,-1,-1,376
3375,272,480,-1,-1,-1,376
4090,339,480,-1,-1,-1,376
4130,343,480,-1,-1,-1,376
4440,371,480,-1,-1,-1,376
4266,355,480,-1,-1,376,-1
3822,312,480,-1,-1,376,-1
4131,343,480,-1,-1,376,-1
3836,314,480,-1,-1,376,-1
4232,352,480,-1,-1,376,-1
4233,352,480,-1,-1,376,-1
3913,321,480,-1,-1,376,-1
3392,273,480,-1,-1,377,-1
4244,353,480,-1,-1,377,-1
4308,359,480,-1,-1,377,-1
3637,295,480,-1,-1,-1,377
3957,326,480,-1,-1,-1,377
4168,347,480,-1,-1,378,-1
4359,363,480,-1,-1,378,-1
4036,334,480,-1,-1,378,-1
3916,322,480,-1,-1,-1,378
4043,334,480,-1,-1,-1,378
3516,285,480,-1,-1,-1,378
3568,290,480,-1,-1,-1,378
3981,328,480,-1,-1,378,-1
3496,283,480,-1,-1,378,-1
4397,367,480,-1,-1,378,-1
4265,355,480,-1,-1,379,-1
4220,351,480,-1,-1,379,-1
3872,317,480,-1,-1,379,-1
4478,374,480,-1,-1,379,-1
4333,361,480,-1,-1,379,-1
3641,296,480,-1,-1,379,-1
3686,299,480,-1,-1,379,-1
4337,361,480,-1,-1,-1,379
3406,274,480,-1,-1,-1,379
3972,327,480,-1,-1,379,-1
4457,372,480,-1,-1,-1,379
3960,326,480,-1,-1,-1,380
3855,315,480,-1,-1,-1,380
4482,374,480,-1,-1,-1,380
4256,354,480,-1,-1,380,-1
3818,312,480,-1,-1,380,-1
3383,272,480,-1,-1,380,-1
4102,341,480,-1,-1,380,-1
4300,358,480,-1,-1,380,-1
4493,376,480,-1,-1,-1,380
4273,355,480,-1,-1,-1,380
4041,334,480,-1,-1,380,-1
4331,361,480,-1,-1,-1,381
4318,360,480,-1,-1,-1,381
4066,337,480,-1,-1,381,-1
4223,351,480,-1,-1,-1,381
4317,360,480,-1,-1,-1,381
4165,347,480,-1,-1,-1,381
3665,297,480,-1,-1,381,-1
3539,287,480,-1,-1,381,-1
4540,380,480,-1,-1,-1,382
3936,324,480,-1,-1,-1,382
3769,308,480,-1,-1,-1,382
3648,296,480,-1,-1,-1,382
3998,330,480,-1,-1,-1,382
4226,352,480,-1,-1,-1,382
4103,341,480,-1,-1,-1,382
4088,339,480,-1,-1,382,-1
4175,348,480,-1,-1,382,-1
3553,288,480,-1,-1,382,-1
3708,301,480,-1,-1,382,-1
4343,361,480,-1,-1,382,-1
4072,338,480,-1,-1,382,-1
3940,324,480,-1,-1,382,-1
4412,369,480,-1,-1,382,-1
4035,333,480,-1,-1,382,-1
4348,362,480,-1,-1,383,-1
3531,286,480,-1,-1,383,-1
4435,371,480,-1,-1,383,-1
3999,330,480,-1,-1,383,-1
4094,340,480,-1,-1,383,-1
4033,333,480,-1,-1,383,-1
4479,374,480,-1,-1,-1,383
3983,328,480,-1,-1,-1,383
3982,328,480,-1,-1,383,-1
3891,319,480,-1,-1,383,-1
3802,310,480,-1,-1,-1,384
3680,298,480,-1,-1,-1,384
4109,341,480,-1,-1,-1,384
4437,371,480,-1,-1,-1,384
4515,378,480,-1,-1,384,-1
3803,310,480,-1,-1,384,-1
4001,330,480,-1,-1,384,-1
4378,365,480,-1,-1,-1,385
4400,368,480,-1,-1,-1,385
4377,365,480,-1,-1,-1,385
3895,319,480,-1,-1,385,-1
4501,376,480,-1,-1,385,-1
4468,373,480,-1,-1,385,-1
3454,279,480,-1,-1,385,-1
3463,280,480,-1,-1,-1,385
3495,283,480,-1,-1,-1,385
3976,328,480,-1,-1,-1,385
4258,354,480,-1,-1,-1,386
3950,325,480,-1,-1,-1,386
4442,371,480,-1,-1,-1,386
4415,369,480,-1,-1,-1,386
4171,347,480,-1,-1,386,-1
4304,359,480,-1,-1,386,-1
4353,362,480,-1,-1,387,-1
4326,360,480,-1,-1,387,-1
3926,322,480,-1,-1,387,-1
4513,378,480,-1,-1,387,-1
4138,343,480,-1,-1,387,-1
3750,306,480,-1,-1,-1,387
3996,330,480,-1,-1,-1,387
3951,325,480,-1,-1,387,-1
4099,341,480,-1,-1,387,-1
4413,369,480,-1,-1,387,-1
3980,328,480,-1,-1,-1,388
4433,370,480,-1,-1,-1,388
3746,305,480,-1,-1,-1,388
3395,273,480,-1,-1,388,-1
3523,285,480,-1,-1,388,-1
3561,289,480,-1,-1,388,-1
4462,373,480,-1,-1,-1,388
3824,313,480,-1,-1,388,-1
4565,383,480,-1,-1,388,-1
3784,309,480,-1,-1,389,-1
3782,309,480,-1,-1,389,-1
4044,334,480,-1,-1,389,-1
4319,360,480,-1,-1,389,-1
3471,281,480,-1,-1,389,-1
3147,249,480,-1,-1,389,-1
4092,340,480,-1,-1,389,-1
4087,339,480,-1,-1,-1,389
4199,350,480,-1,-1,-1,389
3857,315,480,-1,-1,-1,389
4549,382,480,-1,-1,389,-1
4029,333,480,-1,-1,389,-1
4625,389,480,-1,-1,-1,390
4584,385,480,-1,-1,-1,390
3591,292,480,-1,-1,-1,390
4303,359,480,-1,-1,390,-1
4350,362,480,-1,-1,390,-1
4159,346,480,-1,-1,390,-1
4255,354,480,-1,-1,-1,390
4154,345,480,-1,-1,-1,390
4196,350,480,-1,-1,-1,390
4514,378,480,-1,-1,391,-1
4577,384,480,-1,-1,391,-1
4246,353,480,-1,-1,391,-1
4484,374,480,-1,-1,391,-1
4430,370,480,-1,-1,391,-1
4084,339,480,-1,-1,391,-1
4056,336,480,-1,-1,391,-1
4585,385,480,-1,-1,391,-1
4495,376,480,-1,-1,391,-1
4446,372,480,-1,-1,391,-1
4011,331,480,-1,-1,391,-1
3990,329,480,-1,-1,391,-1
4554,382,480,-1,-1,391,-1
3817,312,480,-1,-1,-1,391
3882,318,480,-1,-1,-1,391
3775,308,480,-1,-1,-1,391
4452,372,480,-1,-1,391,-1
4465,373,480,-1,-1,-1,391
4576,384,480,-1,-1,-1,391
4310,359,480,-1,-1,-1,392
4604,387,480,-1,-1,-1,392
3572,290,480,-1,-1,-1,392
4047,335,480,-1,-1,-1,392
3643,296,480,-1,-1,-1,392
4620,389,480,-1,-1,392,-1
4606,387,480,-1,-1,392,-1
4264,355,480,-1,-1,392,-1
4245,353,480,-1,-1,392,-1
4660,392,480,-1,-1,-1,392
4327,360,480,-1,-1,392,-1
4135,343,480,-1,-1,392,-1
4573,383,480,-1,-1,392,-1
4524,379,480,-1,-1,-1,392
4358,363,480,-1,-1,-1,392
4289,357,480,-1,-1,393,-1
4547,381,480,-1,-1,393,-1
3955,325,480,-1,-1,393,-1
4477,374,480,-1,-1,393,-1
3837,314,480,-1,-1,-1,393
4292,358,480,-1,-1,-1,393
4394,367,480,-1,-1,-1,393
4498,376,480,-1,-1,393,-1
3631,295,480,-1,-1,393,-1
3863,316,480,-1,-1,393,-1
3963,326,480,-1,-1,393,-1
4340,361,480,-1,-1,393,-1
4431,370,480,-1,-1,-1,394
3878,318,480,-1,-1,394,-1
3914,321,480,-1,-1,394,-1
4647,391,480,-1,-1,394,-1
3790,309,480,-1,-1,394,-1
3535,287,480,-1,-1,394,-1
4158,346,480,-1,-1,394,-1
4594,386,480,-1,-1,-1,394
4276,356,480,-1,-1,-1,394
4516,378,480,-1,-1,-1,394
4376,365,480,-1,-1,-1,395
4351,362,480,-1,-1,-1,395
3877,318,480,-1,-1,395,-1
4424,370,480,-1,-1,395,-1
3869,317,480,-1,-1,395,-1
4454,372,480,-1,-1,395,-1
3912,321,480,-1,-1,-1,396
4662,392,480,-1,-1,-1,396
3893,319,480,-1,-1,-1,396
4494,376,480,-1,-1,-1,396
4249,354,480,-1,-1,-1,396
4147,344,480,-1,-1,-1,396
4105,341,480,-1,-1,396,-1
4664,392,480,-1,-1,396,-1
4005,331,480,-1,-1,396,-1
4455,372,480,-1,-1,396,-1
4559,382,480,-1,-1,397,-1
4622,389,480,-1,-1,-1,397
4683,393,480,-1,-1,397,-1
3165,251,480,-1,-1,397,-1
4519,379,480,-1,-1,397,-1
4323,360,480,-1,-1,397,-1
3743,305,480,-1,-1,397,-1
4026,333,480,-1,-1,397,-1
4671,392,480,-1,-1,397,-1
3696,300,480,-1,-1,398,-1
4178,348,480,-1,-1,-1,398
4411,368,480,-1,-1,-1,398
4290,357,480,-1,-1,-1,398
4157,346,480,-1,-1,398,-1
4558,382,480,-1,-1,398,-1
4503,376,480,-1,-1,398,-1
4389,367,480,-1,-1,398,-1
4146,344,480,-1,-1,398,-1
4040,334,480,-1,-1,398,-1
3969,327,480,-1,-1,398,-1
4387,367,480,-1,-1,398,-1
3770,308,480,-1,-1,-1,399
4080,338,480,-1,-1,-1,399
4302,359,480,-1,-1,-1,399
4236,352,480,-1,-1,-1,399
4715,397,480,-1,-1,-1,399
3956,325,480,-1,-1,399,-1
4368,364,480,-1,-1,399,-1
4243,353,480,-1,-1,399,-1
4578,384,480,-1,-1,-1,400
4638,391,480,-1,-1,-1,400
4418,369,480,-1,-1,-1,400
4076,338,480,-1,-1,-1,400
4626,389,480,-1,-1,400,-1
3949,325,480,-1,-1,400,-1
4530,380,480,-1,-1,400,-1
4277,356,480,-1,-1,400,-1
4149,345,480,-1,-1,400,-1
2957,234,480,-1,-1,401,-1
4355,362,480,-1,-1,401,-1
4126,343,480,-1,-1,401,-1
4525,379,480,-1,-1,401,-1
4096,340,480,-1,-1,401,-1
4427,370,480,-1,-1,-1,401
4496,376,480,-1,-1,401,-1
4201,350,480,-1,-1,401,-1
4329,360,480,-1,-1,401,-1
4145,344,480,-1,-1,401,-1
4170,347,480,-1,-1,401,-1
4726,398,480,-1,-1,402,-1
3953,325,480,-1,-1,402,-1
4338,361,480,-1,-1,-1,402
3932,323,480,-1,-1,-1,402
4007,331,480,-1,-1,-1,402
4032,333,480,-1,-1,-1,402
4684,394,480,-1,-1,-1,402
4086,339,480,-1,-1,-1,402
4539,380,480,-1,-1,402,-1
4570,383,480,-1,-1,-1,403
4709,396,480,-1,-1,-1,403
4151,345,480,-1,-1,403,-1
3431,276,480,-1,-1,403,-1
4586,385,480,-1,-1,-1,403
4401,368,480,-1,-1,403,-1
4509,378,480,-1,-1,403,-1
3995,330,480,-1,-1,403,-1
4008,331,480,-1,-1,403,-1
3740,305,480,-1,-1,403,-1
4676,393,480,-1,-1,403,-1
4488,375,480,-1,-1,404,-1
4180,348,480,-1,-1,404,-1
4533,380,480,-1,-1,404,-1
4272,355,480,-1,-1,-1,404
4677,393,480,-1,-1,404,-1
4163,346,480,-1,-1,404,-1
4717,397,480,-1,-1,-1,404
3859,316,480,-1,-1,-1,404
4667,392,480,-1,-1,-1,404
4634,390,480,-1,-1,404,-1
4253,354,480,-1,-1,405,-1
4564,382,480,-1,-1,405,-1
4071,337,480,-1,-1,405,-1
3005,237,480,-1,-1,405,-1
4668,392,480,-1,-1,405,-1
4732,399,480,-1,-1,-1,405
3811,311,480,-1,-1,-1,405
4250,354,480,-1,-1,-1,405
3902,320,480,-1,-1,-1,405
4314,360,480,-1,-1,-1,405
4115,342,480,-1,-1,-1,406
4360,363,480,-1,-1,-1,406
3793,310,480,-1,-1,-1,406
4476,374,480,-1,-1,-1,406
4461,373,480,-1,-1,-1,406
4322,360,480,-1,-1,406,-1
4607,387,480,-1,-1,406,-1
4347,362,480,-1,-1,406,-1
3600,293,480,-1,-1,406,-1
4659,392,480,-1,-1,406,-1
3967,327,480,-1,-1,407,-1
4507,377,480,-1,-1,407,-1
4242,353,480,-1,-1,407,-1
4285,357,480,-1,-1,407,-1
4370,364,480,-1,-1,407,-1
4118,342,480,-1,-1,407,-1
4772,403,480,-1,-1,407,-1
4474,374,480,-1,-1,407,-1
4510,378,480,-1,-1,-1,407
3828,313,480,-1,-1,-1,407
4571,383,480,-1,-1,-1,407
4330,361,480,-1,-1,-1,407
4254,354,480,-1,-1,407,-1
4720,398,480,-1,-1,-1,408
4654,391,480,-1,-1,408,-1
4707,396,480,-1,-1,-1,408
3795,310,480,-1,-1,-1,408
3698,300,480,-1,-1,-1,408
4757,401,480,-1,-1,408,-1
3378,272,480,-1,-1,408,-1
4583,385,480,-1,-1,409,-1
4771,403,480,-1,-1,-1,409
4599,387,480,-1,-1,409,-1
3533,287,480,-1,-1,409,-1
4469,374,480,-1,-1,-1,409
4665,392,480,-1,-1,-1,409
4213,351,480,-1,-1,409,-1
4079,338,480,-1,-1,409,-1
4826,408,480,-1,-1,409,-1
4596,386,480,-1,-1,409,-1
4650,391,480,-1,-1,409,-1
4646,391,480,-1,-1,409,-1
4436,371,480,-1,-1,-1,410
4184,348,480,-1,-1,-1,410
4025,332,480,-1,-1,410,-1
4472,374,480,-1,-1,-1,410
4361,363,480,-1,-1,410,-1
4521,379,480,-1,-1,411,-1
4288,357,480,-1,-1,411,-1
4349,362,480,-1,-1,-1,411
4275,356,480,-1,-1,-1,411
3907,320,480,-1,-1,-1,411
4652,391,480,-1,-1,-1,411
4121,342,480,-1,-1,411,-1
4792,405,480,-1,-1,411,-1
