id,enter,total_agents,exit_south,exit_east,exit_north,exit_west
3934,1203,254,-1,-1,-1,1279
3779,1156,254,-1,-1,-1,1280
3989,1222,254,-1,-1,-1,1280
3887,1190,254,-1,-1,-1,1280
4069,1250,254,-1,-1,-1,1281
3995,1225,254,-1,-1,-1,1281
4147,1276,254,-1,-1,-1,1282
3786,1157,254,-1,-1,-1,1283
4006,1227,254,-1,-1,-1,1283
3956,1211,254,-1,-1,-1,1283
3954,1210,254,-1,-1,-1,1283
3965,1214,254,-1,-1,-1,1283
4064,1247,254,-1,-1,-1,1284
3915,1199,254,-1,-1,-1,1284
3799,1160,254,-1,-1,-1,1284
3941,1204,254,-1,-1,-1,1284
3825,1169,254,-1,-1,-1,1284
4025,1235,254,-1,-1,-1,1285
3922,1200,254,-1,-1,-1,1285
3827,1169,254,-1,-1,-1,1286
3929,1202,254,-1,-1,-1,1286
3946,1207,254,-1,-1,-1,1287
3980,1219,254,-1,-1,-1,1287
3994,1224,254,-1,-1,-1,1287
3675,1124,254,-1,-1,-1,1287
3795,1160,254,-1,-1,-1,1287
4020,1232,254,-1,-1,-1,1288
3781,1156,254,-1,-1,-1,1289
3970,1215,254,-1,-1,-1,1289
4048,1242,254,-1,-1,-1,1289
3998,1226,254,-1,-1,-1,1289
3626,1107,254,-1,-1,-1,1289
3916,1200,254,-1,-1,-1,1289
3927,1202,254,-1,-1,-1,1290
3684,1125,254,-1,-1,-1,1291
4140,1272,254,-1,-1,-1,1291
4058,1244,254,-1,-1,-1,1291
3771,1155,254,-1,-1,-1,1292
3647,1117,254,-1,-1,-1,1293
3869,1183,254,-1,-1,-1,1293
3932,1203,254,-1,-1,-1,1293
3846,1175,254,-1,-1,-1,1293
4075,1251,254,-1,-1,-1,1293
3773,1155,254,-1,-1,-1,1294
4143,1275,254,-1,-1,-1,1294
3805,1162,254,-1,-1,-1,1294
3844,1174,254,-1,-1,-1,1294
3914,1199,254,-1,-1,-1,1295
4158,1279,254,-1,-1,-1,1295
3645,1116,254,-1,-1,-1,1296
4030,1236,254,-1,-1,-1,1296
4078,1252,254,-1,-1,-1,1297
4056,1244,254,-1,-1,-1,1297
3788,1158,254,-1,-1,-1,1297
4012,1229,254,-1,-1,-1,1297
3971,1216,254,-1,-1,-1,1297
4077,1252,254,-1,-1,-1,1297
3772,1155,254,-1,-1,-1,1298
4047,1241,254,-1,-1,-1,1298
4154,1278,254,-1,-1,-1,1298
3638,1110,254,-1,-1,-1,1300
4053,1244,254,-1,-1,-1,1300
3908,1196,254,-1,-1,-1,1301
4185,1288,254,-1,-1,-1,1301
3978,1218,254,-1,-1,-1,1302
3975,1218,254,-1,-1,-1,1302
4045,1241,254,-1,-1,-1,1302
4060,1245,254,-1,-1,-1,1302
4070,1250,254,-1,-1,-1,1302
4017,1231,254,-1,-1,-1,1303
4007,1227,254,-1,-1,-1,1303
3855,1178,254,-1,-1,-1,1303
3722,1140,254,-1,-1,-1,1305
3845,1175,254,-1,-1,-1,1305
3943,1205,254,-1,-1,-1,1305
3847,1175,254,-1,-1,-1,1306
4197,1293,254,-1,-1,-1,1306
3967,1214,254,-1,-1,-1,1306
4180,1287,254,-1,-1,-1,1306
4013,1229,254,-1,-1,-1,1306
3961,1213,254,-1,-1,-1,1307
3693,1131,254,-1,-1,-1,1307
4162,1280,254,-1,-1,-1,1307
3762,1151,254,-1,-1,-1,1307
3963,1213,254,-1,-1,-1,1308
4125,1266,254,-1,-1,-1,1308
4114,1260,254,-1,-1,-1,1308
4226,1302,254,-1,-1,-1,1309
3990,1222,254,-1,-1,-1,1309
3766,1153,254,-1,-1,-1,1310
3787,1157,254,-1,-1,-1,1310
4240,1307,254,-1,-1,-1,1310
4117,1262,254,-1,-1,-1,1311
4091,1255,254,-1,-1,-1,1311
3942,1204,254,-1,-1,-1,1311
3919,1200,254,-1,-1,-1,1312
3761,1150,254,-1,-1,-1,1312
3849,1176,254,-1,-1,-1,1313
4227,1302,254,-1,-1,-1,1313
3861,1180,254,-1,-1,-1,1313
3860,1180,254,-1,-1,-1,1313
4050,1243,254,-1,-1,-1,1313
4005,1227,254,-1,-1,-1,1314
4074,1251,254,-1,-1,-1,1314
3991,1224,254,-1,-1,-1,1314
4245,1308,254,-1,-1,-1,1315
4087,1253,254,-1,-1,-1,1316
4126,1266,254,-1,-1,-1,1317
4195,1291,254,-1,-1,-1,1317
4236,1306,254,-1,-1,-1,1317
4042,1240,254,-1,-1,-1,1317
4263,1314,254,-1,-1,-1,1317
4211,1297,254,-1,-1,-1,1317
4011,1228,254,-1,-1,-1,1318
3859,1180,254,-1,-1,-1,1318
4138,1271,254,-1,-1,-1,1319
4132,1269,254,-1,-1,-1,1319
4113,1260,254,-1,-1,-1,1319
4076,1252,254,-1,-1,-1,1320
4209,1296,254,-1,-1,-1,1321
3920,1200,254,-1,-1,-1,1321
4193,1291,254,-1,-1,-1,1322
3789,1158,254,-1,-1,-1,1322
4217,1298,254,-1,-1,-1,1322
3731,1141,254,-1,-1,-1,1323
3770,1154,254,-1,-1,-1,1323
3851,1177,254,-1,-1,-1,1323
4278,1321,254,-1,-1,-1,1323
3986,1221,254,-1,-1,-1,1324
4118,1262,254,-1,-1,-1,1324
4121,1263,254,-1,-1,-1,1325
3753,1147,254,-1,-1,-1,1325
3921,1200,254,-1,-1,-1,1325
4242,1307,254,-1,-1,-1,1326
4198,1293,254,-1,-1,-1,1326
4139,1271,254,-1,-1,-1,1326
4262,1314,254,-1,-1,-1,1326
4181,1287,254,-1,-1,-1,1327
4171,1284,254,-1,-1,-1,1327
3964,1214,254,-1,-1,-1,1327
4095,1255,254,-1,-1,-1,1327
4135,1270,254,-1,-1,-1,1327
4279,1321,254,-1,-1,-1,1328
3890,1191,254,-1,-1,-1,1328
4128,1267,254,-1,-1,-1,1328
3949,1208,254,-1,-1,-1,1328
4032,1237,254,-1,-1,-1,1328
4130,1268,254,-1,-1,-1,1329
3837,1173,254,-1,-1,-1,1329
3775,1155,254,-1,-1,-1,1329
4116,1261,254,-1,-1,-1,1329
4046,1241,254,-1,-1,-1,1329
4081,1252,254,-1,-1,-1,1330
4080,1252,254,-1,-1,-1,1330
4111,1259,254,-1,-1,-1,1330
4233,1305,254,-1,-1,-1,1331
4238,1306,254,-1,-1,-1,1331
3992,1224,254,-1,-1,-1,1331
3969,1215,254,-1,-1,-1,1332
4110,1259,254,-1,-1,-1,1332
4288,1324,254,-1,-1,-1,1332
4112,1259,254,-1,-1,-1,1333
4127,1266,254,-1,-1,-1,1333
4156,1279,254,-1,-1,-1,1334
3924,1201,254,-1,-1,-1,1335
3835,1172,254,-1,-1,-1,1335
4148,1277,254,-1,-1,-1,1335
4183,1287,254,-1,-1,-1,1335
4178,1286,254,-1,-1,-1,1336
4137,1271,254,-1,-1,-1,1336
3830,1171,254,-1,-1,-1,1337
4194,1291,254,-1,-1,-1,1337
4136,1271,254,-1,-1,-1,1337
4261,1314,254,-1,-1,-1,1338
4165,1282,254,-1,-1,-1,1338
3819,1168,254,-1,-1,-1,1338
4170,1283,254,-1,-1,-1,1339
4055,1244,254,-1,-1,-1,1339
4098,1255,254,-1,-1,-1,1339
4259,1313,254,-1,-1,-1,1340
4103,1257,254,-1,-1,-1,1340
4192,1290,254,-1,-1,-1,1340
3880,1188,254,-1,-1,-1,1340
3885,1189,254,-1,-1,-1,1341
4129,1268,254,-1,-1,-1,1341
3984,1221,254,-1,-1,-1,1341
4090,1254,254,-1,-1,-1,1341
3953,1209,254,-1,-1,-1,1342
4237,1306,254,-1,-1,-1,1342
4120,1263,254,-1,-1,-1,1342
4057,1244,254,-1,-1,-1,1342
4335,1339,254,-1,-1,-1,1342
3939,1204,254,-1,-1,-1,1342
3993,1224,254,-1,-1,-1,1343
4257,1313,254,-1,-1,-1,1343
4268,1317,254,-1,-1,-1,1344
4000,1226,254,-1,-1,-1,1344
4100,1256,254,-1,-1,-1,1344
4223,1302,254,-1,-1,-1,1344
4082,1253,254,-1,-1,-1,1344
4009,1228,254,-1,-1,-1,1345
3897,1191,254,-1,-1,-1,1346
3848,1175,254,-1,-1,-1,1346
3876,1185,254,-1,-1,-1,1346
3806,1162,254,-1,-1,-1,1346
4142,1274,254,-1,-1,-1,1348
4152,1278,254,-1,-1,-1,1348
3888,1190,254,-1,-1,-1,1348
4364,1348,254,-1,-1,-1,1348
3896,1191,254,-1,-1,-1,1348
3976,1218,254,-1,-1,-1,1349
3894,1191,254,-1,-1,-1,1349
4199,1293,254,-1,-1,-1,1349
4311,1330,254,-1,-1,-1,1349
3902,1193,254,-1,-1,-1,1349
3982,1220,254,-1,-1,-1,1349
4157,1279,254,-1,-1,-1,1350
3909,1197,254,-1,-1,-1,1350
4084,1253,254,-1,-1,-1,1351
4224,1302,254,-1,-1,-1,1351
4160,1280,254,-1,-1,-1,1352
4010,1228,254,-1,-1,-1,1352
4096,1255,254,-1,-1,-1,1352
4367,1348,254,-1,-1,-1,1352
4073,1250,254,-1,-1,-1,1352
4159,1279,254,-1,-1,-1,1353
4221,1301,254,-1,-1,-1,1353
4097,1255,254,-1,-1,-1,1353
4089,1254,254,-1,-1,-1,1353
4018,1231,254,-1,-1,-1,1353
4358,1344,254,-1,-1,-1,1353
4072,1250,254,-1,-1,-1,1354
3966,1214,254,-1,-1,-1,1354
4124,1264,254,-1,-1,-1,1354
3959,1213,254,-1,-1,-1,1354
4220,1300,254,-1,-1,-1,1355
4122,1264,254,-1,-1,-1,1355
4222,1301,254,-1,-1,-1,1355
3877,1186,254,-1,-1,-1,1356
4252,1311,254,-1,-1,-1,1357
4204,1294,254,-1,-1,-1,1357
4002,1226,254,-1,-1,-1,1357
4292,1326,254,-1,-1,-1,1357
3985,1221,254,-1,-1,-1,1358
4004,1227,254,-1,-1,-1,1358
4256,1313,254,-1,-1,-1,1358
4167,1283,254,-1,-1,-1,1359
4149,1277,254,-1,-1,-1,1359
4225,1302,254,-1,-1,-1,1359
4040,1239,254,-1,-1,-1,1360
3892,1191,254,-1,-1,-1,1360
3865,1181,254,-1,-1,-1,1360
4333,1338,254,-1,-1,-1,1360
4253,1311,254,-1,-1,-1,1360
4187,1289,254,-1,-1,-1,1361
3972,1216,254,-1,-1,-1,1361
3826,1169,254,-1,-1,-1,1361
4024,1234,254,-1,-1,-1,1361
4201,1293,254,-1,-1,-1,1363
4319,1332,254,-1,-1,-1,1363
4399,1357,254,-1,-1,-1,1363
4161,1280,254,-1,-1,-1,1364
4213,1297,254,-1,-1,-1,1364
4260,1313,254,-1,-1,-1,1365
3906,1195,254,-1,-1,-1,1365
4326,1335,254,-1,-1,-1,1365
4325,1335,254,-1,-1,-1,1365
4092,1255,254,-1,-1,-1,1365
3912,1198,254,-1,-1,-1,1365
4145,1276,254,-1,-1,-1,1367
4295,1326,254,-1,-1,-1,1367
4255,1312,254,-1,-1,-1,1367
4360,1346,254,-1,-1,-1,1367
3878,1187,254,-1,-1,-1,1367
4176,1285,254,-1,-1,-1,1368
4186,1289,254,-1,-1,-1,1368
4146,1276,254,-1,-1,-1,1368
3918,1200,254,-1,-1,-1,1368
3936,1203,254,-1,-1,-1,1368
4214,1297,254,-1,-1,-1,1368
4172,1284,254,-1,-1,-1,1369
4287,1324,254,-1,-1,-1,1369
3937,1204,254,-1,-1,-1,1369
4067,1248,254,-1,-1,-1,1370
4294,1326,254,-1,-1,-1,1370
3871,1183,254,-1,-1,-1,1370
4062,1246,254,-1,-1,-1,1371
4151,1278,254,-1,-1,-1,1371
4247,1309,254,-1,-1,-1,1371
4277,1320,254,-1,-1,-1,1371
4212,1297,254,-1,-1,-1,1372
4447,1371,254,-1,-1,-1,1372
4266,1317,254,-1,-1,-1,1372
4071,1250,254,-1,-1,-1,1373
4141,1274,254,-1,-1,-1,1374
4357,1344,254,-1,-1,-1,1374
4079,1252,254,-1,-1,-1,1374
4299,1327,254,-1,-1,-1,1375
4275,1319,254,-1,-1,-1,1375
4168,1283,254,-1,-1,-1,1376
4106,1257,254,-1,-1,-1,1376
4150,1277,254,-1,-1,-1,1377
4413,1361,254,-1,-1,-1,1377
4458,1376,254,-1,-1,-1,1377
3957,1212,254,-1,-1,-1,1377
4453,1374,254,-1,-1,-1,1378
4291,1325,254,-1,-1,-1,1378
4271,1317,254,-1,-1,-1,1378
4369,1349,254,-1,-1,-1,1378
4280,1322,254,-1,-1,-1,1379
4425,1365,254,-1,-1,-1,1379
4219,1300,254,-1,-1,-1,1380
3999,1226,254,-1,-1,-1,1382
4107,1258,254,-1,-1,-1,1382
4243,1308,254,-1,-1,-1,1382
4390,1354,254,-1,-1,-1,1382
4043,1240,254,-1,-1,-1,1383
4248,1310,254,-1,-1,-1,1384
4284,1323,254,-1,-1,-1,1384
4189,1289,254,-1,-1,-1,1384
4190,1289,254,-1,-1,-1,1384
3988,1221,254,-1,-1,-1,1384
4251,1311,254,-1,-1,-1,1385
4208,1296,254,-1,-1,-1,1385
3858,1179,254,-1,-1,-1,1386
4123,1264,254,-1,-1,-1,1386
4115,1261,254,-1,-1,-1,1386
4232,1305,254,-1,-1,-1,1387
4310,1329,254,-1,-1,-1,1387
4314,1331,254,-1,-1,-1,1387
4282,1322,254,-1,-1,-1,1388
4337,1339,254,-1,-1,-1,1388
4021,1233,254,-1,-1,-1,1389
4258,1313,254,-1,-1,-1,1390
4340,1340,254,-1,-1,-1,1391
4308,1329,254,-1,-1,-1,1391
4349,1342,254,-1,-1,-1,1392
4313,1330,254,-1,-1,-1,1392
4039,1239,254,-1,-1,-1,1392
4254,1312,254,-1,-1,-1,1392
4370,1349,254,-1,-1,-1,1393
4015,1230,254,-1,-1,-1,1396
4144,1275,254,-1,-1,-1,1396
4430,1367,254,-1,-1,-1,1397
4338,1340,254,-1,-1,-1,1397
4031,1236,254,-1,-1,-1,1397
4393,1354,254,-1,-1,-1,1398
4354,1344,254,-1,-1,-1,1398
4431,1367,254,-1,-1,-1,1398
4231,1305,254,-1,-1,-1,1398
4353,1343,254,-1,-1,-1,1399
4059,1245,254,-1,-1,-1,1401
4316,1331,254,-1,-1,-1,1401
4169,1283,254,-1,-1,-1,1401
4476,1384,254,-1,-1,-1,1402
4409,1360,254,-1,-1,-1,1402
4322,1334,254,-1,-1,-1,1403
4166,1283,254,-1,-1,-1,1403
4368,1348,254,-1,-1,-1,1403
4372,1349,254,-1,-1,-1,1403
4346,1342,254,-1,-1,-1,1404
4164,1281,254,-1,-1,-1,1404
4394,1355,254,-1,-1,-1,1404
4027,1235,254,-1,-1,-1,1404
4302,1328,254,-1,-1,-1,1404
4215,1297,254,-1,-1,-1,1404
4228,1303,254,-1,-1,-1,1405
4362,1346,254,-1,-1,-1,1405
4101,1257,254,-1,-1,-1,1405
4109,1258,254,-1,-1,-1,1405
4239,1307,254,-1,-1,-1,1406
4312,1330,254,-1,-1,-1,1406
4411,1360,254,-1,-1,-1,1406
4365,1348,254,-1,-1,-1,1406
4377,1351,254,-1,-1,-1,1406
4459,1376,254,-1,-1,-1,1406
4405,1359,254,-1,-1,-1,1407
4153,1278,254,-1,-1,-1,1408
4480,1384,254,-1,-1,-1,1408
4065,1247,254,-1,-1,-1,1409
4469,1379,254,-1,-1,-1,1409
4489,1388,254,-1,-1,-1,1409
4401,1357,254,-1,-1,-1,1410
4301,1328,254,-1,-1,-1,1410
4402,1358,254,-1,-1,-1,1410
4206,1295,254,-1,-1,-1,1410
4037,1238,254,-1,-1,-1,1410
4317,1332,254,-1,-1,-1,1411
4324,1335,254,-1,-1,-1,1412
4085,1253,254,-1,-1,-1,1412
4383,1352,254,-1,-1,-1,1412
4479,1384,254,-1,-1,-1,1412
4038,1239,254,-1,-1,-1,1413
4182,1287,254,-1,-1,-1,1413
4410,1360,254,-1,-1,-1,1414
4478,1384,254,-1,-1,-1,1414
4490,1388,254,-1,-1,-1,1414
4104,1257,254,-1,-1,-1,1415
4403,1358,254,-1,-1,-1,1415
4272,1318,254,-1,-1,-1,1415
4404,1358,254,-1,-1,-1,1415
4049,1243,254,-1,-1,-1,1415
4099,1255,254,-1,-1,-1,1416
4054,1244,254,-1,-1,-1,1416
4196,1292,254,-1,-1,-1,1416
4307,1329,254,-1,-1,-1,1416
4420,1364,254,-1,-1,-1,1416
4406,1359,254,-1,-1,-1,1416
4378,1351,254,-1,-1,-1,1416
4066,1247,254,-1,-1,-1,1416
4454,1374,254,-1,-1,-1,1416
4427,1365,254,-1,-1,-1,1417
4380,1352,254,-1,-1,-1,1417
4188,1289,254,-1,-1,-1,1417
4432,1367,254,-1,-1,-1,1418
4433,1368,254,-1,-1,-1,1418
4315,1331,254,-1,-1,-1,1418
4207,1295,254,-1,-1,-1,1418
4350,1342,254,-1,-1,-1,1418
4417,1363,254,-1,-1,-1,1418
4501,1396,254,-1,-1,-1,1420
4093,1255,254,-1,-1,-1,1420
4321,1333,254,-1,-1,-1,1420
4500,1396,254,-1,-1,-1,1420
4407,1359,254,-1,-1,-1,1420
4418,1363,254,-1,-1,-1,1420
4304,1328,254,-1,-1,-1,1421
4539,1409,254,-1,-1,-1,1421
4133,1269,254,-1,-1,-1,1421
4241,1307,254,-1,-1,-1,1422
4588,1422,254,-1,-1,-1,1423
4218,1298,254,-1,-1,-1,1423
4507,1398,254,-1,-1,-1,1423
4175,1284,254,-1,-1,-1,1423
4423,1365,254,-1,-1,-1,1423
4503,1397,254,-1,-1,-1,1424
4510,1401,254,-1,-1,-1,1425
4246,1309,254,-1,-1,-1,1425
4205,1294,254,-1,-1,-1,1425
4462,1377,254,-1,-1,-1,1425
4286,1323,254,-1,-1,-1,1426
4351,1342,254,-1,-1,-1,1426
4366,1348,254,-1,-1,-1,1426
4329,1337,254,-1,-1,-1,1427
4395,1355,254,-1,-1,-1,1428
4345,1341,254,-1,-1,-1,1428
4473,1382,254,-1,-1,-1,1428
4134,1270,254,-1,-1,-1,1428
4300,1327,254,-1,-1,-1,1428
4203,1294,254,-1,-1,-1,1428
4513,1402,254,-1,-1,-1,1429
4448,1371,254,-1,-1,-1,1429
4155,1278,254,-1,-1,-1,1429
4610,1429,254,-1,-1,-1,1430
4131,1269,254,-1,-1,-1,1430
4108,1258,254,-1,-1,-1,1430
4397,1356,254,-1,-1,-1,1430
4210,1297,254,-1,-1,-1,1431
4230,1303,254,-1,-1,-1,1431
4119,1263,254,-1,-1,-1,1431
4267,1317,254,-1,-1,-1,1431
4303,1328,254,-1,-1,-1,1431
4244,1308,254,-1,-1,-1,1432
4504,1397,254,-1,-1,-1,1432
4371,1349,254,-1,-1,-1,1432
4331,1337,254,-1,-1,-1,1432
4051,1243,254,-1,-1,-1,1433
4202,1294,254,-1,-1,-1,1434
4580,1420,254,-1,-1,-1,1434
4376,1350,254,-1,-1,-1,1435
4250,1310,254,-1,-1,-1,1435
4572,1417,254,-1,-1,-1,1436
4387,1353,254,-1,-1,-1,1436
4177,1285,254,-1,-1,-1,1438
4332,1338,254,-1,-1,-1,1438
4457,1375,254,-1,-1,-1,1438
4330,1337,254,-1,-1,-1,1439
4567,1416,254,-1,-1,-1,1439
4234,1306,254,-1,-1,-1,1440
4548,1412,254,-1,-1,-1,1440
4563,1416,254,-1,-1,-1,1440
4327,1336,254,-1,-1,-1,1441
4611,1429,254,-1,-1,-1,1441
4445,1371,254,-1,-1,-1,1441
4602,1427,254,-1,-1,-1,1441
4617,1431,254,-1,-1,-1,1441
4607,1428,254,-1,-1,-1,1442
4269,1317,254,-1,-1,-1,1444
4429,1367,254,-1,-1,-1,1444
4530,1406,254,-1,-1,-1,1444
4506,1398,254,-1,-1,-1,1444
4270,1317,254,-1,-1,-1,1445
4497,1392,254,-1,-1,-1,1445
4414,1361,254,-1,-1,-1,1445
4640,1441,254,-1,-1,-1,1445
4597,1425,254,-1,-1,-1,1446
4498,1392,254,-1,-1,-1,1446
4388,1353,254,-1,-1,-1,1446
4298,1327,254,-1,-1,-1,1446
4179,1286,254,-1,-1,-1,1446
4339,1340,254,-1,-1,-1,1447
4200,1293,254,-1,-1,-1,1447
4477,1384,254,-1,-1,-1,1448
4600,1426,254,-1,-1,-1,1448
4173,1284,254,-1,-1,-1,1449
4438,1368,254,-1,-1,-1,1449
4434,1368,254,-1,-1,-1,1449
4281,1322,254,-1,-1,-1,1450
4546,1411,254,-1,-1,-1,1450
4618,1431,254,-1,-1,-1,1451
4442,1370,254,-1,-1,-1,1451
4526,1405,254,-1,-1,-1,1453
4451,1372,254,-1,-1,-1,1453
4603,1428,254,-1,-1,-1,1454
4297,1327,254,-1,-1,-1,1454
4519,1404,254,-1,-1,-1,1454
4276,1319,254,-1,-1,-1,1455
4465,1378,254,-1,-1,-1,1455
4309,1329,254,-1,-1,-1,1455
4439,1369,254,-1,-1,-1,1456
4421,1364,254,-1,-1,-1,1456
4264,1315,254,-1,-1,-1,1456
4174,1284,254,-1,-1,-1,1456
4620,1431,254,-1,-1,-1,1457
4516,1403,254,-1,-1,-1,1457
4235,1306,254,-1,-1,-1,1457
4511,1401,254,-1,-1,-1,1458
4667,1450,254,-1,-1,-1,1459
4685,1458,254,-1,-1,-1,1459
4450,1372,254,-1,-1,-1,1460
4616,1431,254,-1,-1,-1,1460
4560,1415,254,-1,-1,-1,1460
4191,1289,254,-1,-1,-1,1461
4555,1414,254,-1,-1,-1,1461
4216,1298,254,-1,-1,-1,1461
4355,1344,254,-1,-1,-1,1461
4656,1446,254,-1,-1,-1,1461
4681,1456,254,-1,-1,-1,1462
4544,1410,254,-1,-1,-1,1462
4290,1325,254,-1,-1,-1,1462
4460,1377,254,-1,-1,-1,1463
4373,1349,254,-1,-1,-1,1464
4475,1383,254,-1,-1,-1,1464
4352,1343,254,-1,-1,-1,1464
4700,1464,254,-1,-1,-1,1464
4163,1281,254,-1,-1,-1,1465
4661,1448,254,-1,-1,-1,1465
4344,1341,254,-1,-1,-1,1465
4486,1387,254,-1,-1,-1,1465
4528,1405,254,-1,-1,-1,1465
4557,1415,254,-1,-1,-1,1466
4249,1310,254,-1,-1,-1,1466
4633,1438,254,-1,-1,-1,1466
4464,1378,254,-1,-1,-1,1466
4359,1345,254,-1,-1,-1,1467
4553,1414,254,-1,-1,-1,1467
4642,1441,254,-1,-1,-1,1467
4653,1445,254,-1,-1,-1,1467
4455,1374,254,-1,-1,-1,1468
4590,1423,254,-1,-1,-1,1468
4391,1354,254,-1,-1,-1,1468
4608,1428,254,-1,-1,-1,1468
4400,1357,254,-1,-1,-1,1469
4184,1287,254,-1,-1,-1,1469
4334,1338,254,-1,-1,-1,1469
4556,1415,254,-1,-1,-1,1469
4392,1354,254,-1,-1,-1,1470
4343,1341,254,-1,-1,-1,1470
4660,1447,254,-1,-1,-1,1470
4592,1423,254,-1,-1,-1,1470
4381,1352,254,-1,-1,-1,1471
4708,1465,254,-1,-1,-1,1472
4512,1401,254,-1,-1,-1,1472
4532,1406,254,-1,-1,-1,1473
4463,1377,254,-1,-1,-1,1473
4229,1303,254,-1,-1,-1,1473
4398,1357,254,-1,-1,-1,1474
4578,1418,254,-1,-1,-1,1474
4547,1412,254,-1,-1,-1,1475
4471,1382,254,-1,-1,-1,1475
4581,1420,254,-1,-1,-1,1475
4386,1353,254,-1,-1,-1,1475
4529,1406,254,-1,-1,-1,1476
4659,1447,254,-1,-1,-1,1477
4717,1468,254,-1,-1,-1,1477
4515,1403,254,-1,-1,-1,1477
4424,1365,254,-1,-1,-1,1477
4361,1346,254,-1,-1,-1,1477
4531,1406,254,-1,-1,-1,1478
4605,1428,254,-1,-1,-1,1478
4347,1342,254,-1,-1,-1,1478
4522,1404,254,-1,-1,-1,1478
4577,1418,254,-1,-1,-1,1478
4265,1316,254,-1,-1,-1,1478
4594,1424,254,-1,-1,-1,1478
4415,1361,254,-1,-1,-1,1479
4534,1406,254,-1,-1,-1,1479
4441,1369,254,-1,-1,-1,1479
4389,1353,254,-1,-1,-1,1479
4629,1435,254,-1,-1,-1,1480
4466,1378,254,-1,-1,-1,1480
4289,1325,254,-1,-1,-1,1481
4426,1365,254,-1,-1,-1,1481
4468,1379,254,-1,-1,-1,1481
4650,1445,254,-1,-1,-1,1481
4336,1339,254,-1,-1,-1,1482
4374,1349,254,-1,-1,-1,1482
4514,1402,254,-1,-1,-1,1482
4622,1432,254,-1,-1,-1,1483
4698,1462,254,-1,-1,-1,1483
4348,1342,254,-1,-1,-1,1484
4624,1432,254,-1,-1,-1,1484
4666,1450,254,-1,-1,-1,1485
4502,1397,254,-1,-1,-1,1485
4273,1318,254,-1,-1,-1,1485
4328,1336,254,-1,-1,-1,1485
4627,1434,254,-1,-1,-1,1485
4293,1326,254,-1,-1,-1,1486
4570,1417,254,-1,-1,-1,1486
4323,1335,254,-1,-1,-1,1486
4571,1417,254,-1,-1,-1,1487
4379,1352,254,-1,-1,-1,1487
4651,1445,254,-1,-1,-1,1487
4449,1372,254,-1,-1,-1,1488
4318,1332,254,-1,-1,-1,1488
4440,1369,254,-1,-1,-1,1488
4604,1428,254,-1,-1,-1,1488
4739,1475,254,-1,-1,-1,1488
4382,1352,254,-1,-1,-1,1488
4285,1323,254,-1,-1,-1,1488
4686,1459,254,-1,-1,-1,1488
4652,1445,254,-1,-1,-1,1489
4562,1416,254,-1,-1,-1,1490
4274,1319,254,-1,-1,-1,1490
4305,1328,254,-1,-1,-1,1490
4613,1430,254,-1,-1,-1,1490
4609,1429,254,-1,-1,-1,1491
4412,1360,254,-1,-1,-1,1491
4735,1474,254,-1,-1,-1,1492
4672,1454,254,-1,-1,-1,1493
4550,1412,254,-1,-1,-1,1494
4437,1368,254,-1,-1,-1,1494
4679,1456,254,-1,-1,-1,1494
4356,1344,254,-1,-1,-1,1494
4746,1477,254,-1,-1,-1,1494
4452,1373,254,-1,-1,-1,1495
4296,1327,254,-1,-1,-1,1495
4283,1323,254,-1,-1,-1,1495
4342,1341,254,-1,-1,-1,1495
4505,1398,254,-1,-1,-1,1495
4461,1377,254,-1,-1,-1,1495
4474,1382,254,-1,-1,-1,1495
4731,1472,254,-1,-1,-1,1496
4775,1485,254,-1,-1,-1,1496
4645,1442,254,-1,-1,-1,1496
4561,1416,254,-1,-1,-1,1497
4483,1386,254,-1,-1,-1,1498
4564,1416,254,-1,-1,-1,1498
4631,1436,254,-1,-1,-1,1498
4639,1440,254,-1,-1,-1,1498
4470,1380,254,-1,-1,-1,1498
4444,1370,254,-1,-1,-1,1499
4485,1386,254,-1,-1,-1,1499
4730,1472,254,-1,-1,-1,1499
4467,1378,254,-1,-1,-1,1500
4761,1481,254,-1,-1,-1,1501
4694,1461,254,-1,-1,-1,1502
4419,1363,254,-1,-1,-1,1502
4579,1420,254,-1,-1,-1,1502
4658,1446,254,-1,-1,-1,1503
4341,1340,254,-1,-1,-1,1503
4758,1480,254,-1,-1,-1,1504
4517,1403,254,-1,-1,-1,1504
4543,1410,254,-1,-1,-1,1504
4664,1449,254,-1,-1,-1,1504
4626,1434,254,-1,-1,-1,1504
4456,1375,254,-1,-1,-1,1505
4781,1487,254,-1,-1,-1,1505
4621,1432,254,-1,-1,-1,1506
4306,1329,254,-1,-1,-1,1507
4574,1418,254,-1,-1,-1,1507
4793,1490,254,-1,-1,-1,1507
4484,1386,254,-1,-1,-1,1507
4540,1409,254,-1,-1,-1,1507
4416,1361,254,-1,-1,-1,1508
4665,1449,254,-1,-1,-1,1509
4565,1416,254,-1,-1,-1,1511
4807,1495,254,-1,-1,-1,1511
4811,1496,254,-1,-1,-1,1511
4552,1413,254,-1,-1,-1,1511
4705,1465,254,-1,-1,-1,1512
4573,1418,254,-1,-1,-1,1512
4709,1466,254,-1,-1,-1,1512
4788,1488,254,-1,-1,-1,1512
4446,1371,254,-1,-1,-1,1512
4587,1421,254,-1,-1,-1,1513
4687,1459,254,-1,-1,-1,1513
4769,1484,254,-1,-1,-1,1513
