id,enter,total_agents,exit_south,exit_east,exit_north,exit_west
4651,1752,106,-1,-1,1790,-1
4591,1728,106,-1,-1,1790,-1
4674,1762,106,-1,-1,1791,-1
4681,1764,106,-1,-1,1791,-1
4556,1718,106,-1,-1,1791,-1
4718,1781,106,-1,-1,1791,-1
4675,1762,106,-1,-1,1792,-1
4655,1753,106,-1,-1,1792,-1
4702,1773,106,-1,-1,1792,-1
4676,1763,106,-1,-1,1792,-1
4629,1743,106,-1,-1,1792,-1
4633,1745,106,-1,-1,1792,-1
4683,1766,106,-1,-1,1792,-1
4588,1728,106,-1,-1,1793,-1
4637,1748,106,-1,-1,1793,-1
4700,1772,106,-1,-1,1793,-1
4632,1744,106,-1,-1,1793,-1
4565,1721,106,-1,-1,1794,-1
4551,1716,106,-1,-1,1794,-1
4671,1759,106,-1,-1,1794,-1
4562,1719,106,-1,-1,1794,-1
4611,1737,106,-1,-1,1796,-1
4669,1758,106,-1,-1,1797,-1
4578,1723,106,-1,-1,1797,-1
4663,1757,106,-1,-1,1797,-1
4624,1742,106,-1,-1,1797,-1
4711,1776,106,-1,-1,1797,-1
4658,1755,106,-1,-1,1798,-1
4569,1721,106,-1,-1,1798,-1
4724,1782,106,-1,-1,1798,-1
4762,1797,106,-1,-1,1798,-1
4719,1781,106,-1,-1,1799,-1
4721,1781,106,-1,-1,1799,-1
4628,1743,106,-1,-1,1799,-1
4712,1776,106,-1,-1,1800,-1
4731,1785,106,-1,-1,1801,-1
4722,1782,106,-1,-1,1801,-1
4727,1784,106,-1,-1,1801,-1
4679,1764,106,-1,-1,1801,-1
4586,1726,106,-1,-1,1801,-1
4690,1768,106,-1,-1,1801,-1
4619,1741,106,-1,-1,1802,-1
4585,1726,106,-1,-1,1802,-1
4728,1784,106,-1,-1,1804,-1
4755,1793,106,-1,-1,1804,-1
4595,1730,106,-1,-1,1804,-1
4625,1742,106,-1,-1,1804,-1
4689,1768,106,-1,-1,1805,-1
4729,1784,106,-1,-1,1806,-1
4612,1738,106,-1,-1,1806,-1
4684,1766,106,-1,-1,1807,-1
4751,1792,106,-1,-1,1808,-1
4723,1782,106,-1,-1,1808,-1
4678,1763,106,-1,-1,1810,-1
4581,1725,106,-1,-1,1810,-1
4759,1794,106,-1,-1,1810,-1
4704,1773,106,-1,-1,1810,-1
4587,1728,106,-1,-1,1810,-1
4743,1791,106,-1,-1,1811,-1
4670,1758,106,-1,-1,1811,-1
4696,1770,106,-1,-1,1811,-1
4667,1758,106,-1,-1,1811,-1
4790,1808,106,-1,-1,1811,-1
4680,1764,106,-1,-1,1812,-1
4717,1780,106,-1,-1,1812,-1
4707,1774,106,-1,-1,1812,-1
4772,1799,106,-1,-1,1812,-1
4653,1753,106,-1,-1,1813,-1
4616,1739,106,-1,-1,1813,-1
4777,1801,106,-1,-1,1813,-1
4660,1757,106,-1,-1,1814,-1
4716,1780,106,-1,-1,1814,-1
4734,1787,106,-1,-1,1815,-1
4710,1775,106,-1,-1,1815,-1
4635,1746,106,-1,-1,1815,-1
4787,1806,106,-1,-1,1815,-1
4682,1765,106,-1,-1,1815,-1
4691,1769,106,-1,-1,1816,-1
4692,1769,106,-1,-1,1816,-1
4739,1790,106,-1,-1,1817,-1
4768,1798,106,-1,-1,1817,-1
4589,1728,106,-1,-1,1817,-1
4698,1771,106,-1,-1,1817,-1
4811,1815,106,-1,-1,1818,-1
4703,1773,106,-1,-1,1819,-1
4714,1779,106,-1,-1,1819,-1
4665,1757,106,-1,-1,1820,-1
4642,1749,106,-1,-1,1820,-1
4756,1794,106,-1,-1,1820,-1
4746,1792,106,-1,-1,1821,-1
4657,1754,106,-1,-1,1821,-1
4749,1792,106,-1,-1,1821,-1
4754,1793,106,-1,-1,1822,-1
4706,1774,106,-1,-1,1822,-1
4742,1791,106,-1,-1,1822,-1
4775,1801,106,-1,-1,1823,-1
4745,1792,106,-1,-1,1823,-1
4650,1752,106,-1,-1,1823,-1
4673,1759,106,-1,-1,1824,-1
4613,1738,106,-1,-1,1824,-1
4757,1794,106,-1,-1,1825,-1
4747,1792,106,-1,-1,1825,-1
4694,1769,106,-1,-1,1825,-1
4740,1790,106,-1,-1,1826,-1
4750,1792,106,-1,-1,1826,-1
4764,1797,106,-1,-1,1826,-1
4726,1783,106,-1,-1,1826,-1
4735,1787,106,-1,-1,1828,-1
4688,1768,106,-1,-1,1828,-1
4843,1826,106,-1,-1,1829,-1
4767,1798,106,-1,-1,1829,-1
4788,1806,106,-1,-1,1829,-1
4725,1783,106,-1,-1,1830,-1
4785,1804,106,-1,-1,1830,-1
4794,1810,106,-1,-1,1830,-1
4780,1802,106,-1,-1,1830,-1
4795,1810,106,-1,-1,1830,-1
4817,1816,106,-1,-1,1831,-1
4705,1773,106,-1,-1,1831,-1
4760,1796,106,-1,-1,1831,-1
4693,1769,106,-1,-1,1831,-1
4639,1748,106,-1,-1,1832,-1
4763,1797,106,-1,-1,1832,-1
4758,1794,106,-1,-1,1832,-1
4800,1811,106,-1,-1,1832,-1
4738,1790,106,-1,-1,1833,-1
4779,1801,106,-1,-1,1833,-1
4733,1786,106,-1,-1,1833,-1
4793,1810,106,-1,-1,1834,-1
4761,1797,106,-1,-1,1834,-1
4823,1819,106,-1,-1,1834,-1
4652,1752,106,-1,-1,1834,-1
4753,1793,106,-1,-1,1834,-1
4765,1797,106,-1,-1,1834,-1
4867,1834,106,-1,-1,1835,-1
4699,1771,106,-1,-1,1836,-1
4812,1815,106,-1,-1,1836,-1
4791,1808,106,-1,-1,1836,-1
4796,1810,106,-1,-1,1837,-1
4874,1836,106,-1,-1,1838,-1
4782,1804,106,-1,-1,1838,-1
4808,1813,106,-1,-1,1838,-1
4805,1812,106,-1,-1,1839,-1
4769,1798,106,-1,-1,1840,-1
4840,1825,106,-1,-1,1840,-1
4771,1799,106,-1,-1,1841,-1
4824,1819,106,-1,-1,1841,-1
4829,1821,106,-1,-1,1841,-1
4882,1840,106,-1,-1,1841,-1
4732,1786,106,-1,-1,1841,-1
4860,1832,106,-1,-1,1843,-1
4709,1774,106,-1,-1,1843,-1
4815,1815,106,-1,-1,1843,-1
4773,1800,106,-1,-1,1843,-1
4687,1767,106,-1,-1,1844,-1
4818,1817,106,-1,-1,1844,-1
4876,1836,106,-1,-1,1844,-1
4816,1816,106,-1,-1,1845,-1
4701,1772,106,-1,-1,1845,-1
4715,1780,106,-1,-1,1845,-1
4833,1822,106,-1,-1,1846,-1
4891,1843,106,-1,-1,1846,-1
4713,1779,106,-1,-1,1847,-1
4686,1767,106,-1,-1,1847,-1
4799,1811,106,-1,-1,1847,-1
4770,1799,106,-1,-1,1848,-1
4730,1785,106,-1,-1,1849,-1
4720,1781,106,-1,-1,1849,-1
4850,1829,106,-1,-1,1850,-1
4736,1788,106,-1,-1,1850,-1
4884,1841,106,-1,-1,1851,-1
4900,1846,106,-1,-1,1851,-1
4802,1812,106,-1,-1,1852,-1
4864,1833,106,-1,-1,1852,-1
4849,1829,106,-1,-1,1852,-1
4901,1847,106,-1,-1,1853,-1
4752,1793,106,-1,-1,1853,-1
4821,1817,106,-1,-1,1853,-1
4741,1791,106,-1,-1,1853,-1
4851,1830,106,-1,-1,1854,-1
4895,1844,106,-1,-1,1855,-1
4847,1828,106,-1,-1,1855,-1
4905,1849,106,-1,-1,1855,-1
4834,1823,106,-1,-1,1856,-1
4776,1801,106,-1,-1,1856,-1
4820,1817,106,-1,-1,1856,-1
4837,1824,106,-1,-1,1857,-1
4842,1826,106,-1,-1,1858,-1
4798,1811,106,-1,-1,1858,-1
4831,1822,106,-1,-1,1859,-1
4737,1789,106,-1,-1,1859,-1
4797,1811,106,-1,-1,1859,-1
4789,1807,106,-1,-1,1859,-1
4846,1828,106,-1,-1,1859,-1
4875,1836,106,-1,-1,1861,-1
4708,1774,106,-1,-1,1861,-1
4866,1833,106,-1,-1,1862,-1
4862,1832,106,-1,-1,1862,-1
4845,1826,106,-1,-1,1862,-1
4778,1801,106,-1,-1,1862,-1
4835,1823,106,-1,-1,1864,-1
4870,1834,106,-1,-1,1864,-1
4871,1834,106,-1,-1,1864,-1
4852,1830,106,-1,-1,1865,-1
4804,1812,106,-1,-1,1865,-1
4744,1791,106,-1,-1,1865,-1
4854,1830,106,-1,-1,1866,-1
4902,1847,106,-1,-1,1866,-1
4766,1798,106,-1,-1,1866,-1
4806,1813,106,-1,-1,1866,-1
4920,1855,106,-1,-1,1867,-1
4888,1841,106,-1,-1,1867,-1
4807,1813,106,-1,-1,1868,-1
4839,1825,106,-1,-1,1868,-1
4786,1805,106,-1,-1,1868,-1
4774,1801,106,-1,-1,1869,-1
4844,1826,106,-1,-1,1870,-1
4903,1847,106,-1,-1,1870,-1
4784,1804,106,-1,-1,1871,-1
4827,1820,106,-1,-1,1872,-1
4886,1841,106,-1,-1,1872,-1
4828,1821,106,-1,-1,1872,-1
4921,1855,106,-1,-1,1872,-1
4859,1831,106,-1,-1,1872,-1
4863,1832,106,-1,-1,1872,-1
4937,1862,106,-1,-1,1872,-1
4781,1802,106,-1,-1,1872,-1
4813,1815,106,-1,-1,1872,-1
4810,1814,106,-1,-1,1872,-1
4801,1811,106,-1,-1,1872,-1
4822,1818,106,-1,-1,1873,-1
4967,1872,106,-1,-1,1873,-1
4858,1831,106,-1,-1,1874,-1
4915,1853,106,-1,-1,1874,-1
4913,1852,106,-1,-1,1874,-1
4928,1859,106,-1,-1,1874,-1
4883,1840,106,-1,-1,1875,-1
4954,1869,106,-1,-1,1875,-1
4894,1844,106,-1,-1,1875,-1
4916,1853,106,-1,-1,1875,-1
4832,1822,106,-1,-1,1876,-1
4836,1823,106,-1,-1,1876,-1
4878,1838,106,-1,-1,1877,-1
4809,1814,106,-1,-1,1878,-1
4917,1853,106,-1,-1,1878,-1
4881,1839,106,-1,-1,1879,-1
4931,1859,106,-1,-1,1879,-1
4873,1835,106,-1,-1,1880,-1
4855,1830,106,-1,-1,1880,-1
4748,1792,106,-1,-1,1881,-1
4918,1854,106,-1,-1,1881,-1
4887,1841,106,-1,-1,1881,-1
4939,1864,106,-1,-1,1881,-1
4899,1846,106,-1,-1,1881,-1
4792,1810,106,-1,-1,1881,-1
4872,1834,106,-1,-1,1882,-1
4944,1865,106,-1,-1,1882,-1
4841,1825,106,-1,-1,1883,-1
4962,1872,106,-1,-1,1883,-1
4978,1875,106,-1,-1,1883,-1
4853,1830,106,-1,-1,1884,-1
4783,1804,106,-1,-1,1884,-1
4912,1852,106,-1,-1,1884,-1
4977,1875,106,-1,-1,1886,-1
4979,1876,106,-1,-1,1886,-1
4961,1872,106,-1,-1,1886,-1
4877,1837,106,-1,-1,1887,-1
4955,1870,106,-1,-1,1887,-1
4896,1845,106,-1,-1,1889,-1
4869,1834,106,-1,-1,1889,-1
4911,1852,106,-1,-1,1889,-1
4819,1817,106,-1,-1,1890,-1
4893,1844,106,-1,-1,1890,-1
4803,1812,106,-1,-1,1890,-1
4814,1815,106,-1,-1,1891,-1
4910,1851,106,-1,-1,1891,-1
4865,1833,106,-1,-1,1891,-1
4826,1820,106,-1,-1,1892,-1
4856,1831,106,-1,-1,1892,-1
4965,1872,106,-1,-1,1892,-1
4898,1845,106,-1,-1,1893,-1
4906,1849,106,-1,-1,1893,-1
4929,1859,106,-1,-1,1893,-1
4830,1821,106,-1,-1,1893,-1
4907,1850,106,-1,-1,1893,-1
4825,1820,106,-1,-1,1893,-1
5007,1889,106,-1,-1,1893,-1
4948,1866,106,-1,-1,1894,-1
4880,1838,106,-1,-1,1894,-1
4990,1881,106,-1,-1,1894,-1
4904,1848,106,-1,-1,1895,-1
4919,1855,106,-1,-1,1895,-1
4923,1856,106,-1,-1,1895,-1
4885,1841,106,-1,-1,1896,-1
5024,1893,106,-1,-1,1896,-1
4861,1832,106,-1,-1,1896,-1
4890,1843,106,-1,-1,1896,-1
4960,1872,106,-1,-1,1897,-1
4848,1829,106,-1,-1,1900,-1
4924,1856,106,-1,-1,1900,-1
5033,1896,106,-1,-1,1902,-1
4949,1867,106,-1,-1,1903,-1
4892,1843,106,-1,-1,1903,-1
4975,1875,106,-1,-1,1904,-1
4935,1862,106,-1,-1,1904,-1
4838,1824,106,-1,-1,1904,-1
4897,1845,106,-1,-1,1905,-1
4995,1882,106,-1,-1,1906,-1
4956,1870,106,-1,-1,1906,-1
4908,1850,106,-1,-1,1906,-1
5001,1884,106,-1,-1,1906,-1
4968,1872,106,-1,-1,1906,-1
4942,1865,106,-1,-1,1907,-1
4932,1859,106,-1,-1,1908,-1
4857,1831,106,-1,-1,1908,-1
4997,1883,106,-1,-1,1909,-1
4958,1872,106,-1,-1,1909,-1
4947,1866,106,-1,-1,1909,-1
4992,1881,106,-1,-1,1909,-1
5013,1891,106,-1,-1,1910,-1
4999,1884,106,-1,-1,1911,-1
4945,1866,106,-1,-1,1911,-1
4868,1834,106,-1,-1,1912,-1
4933,1861,106,-1,-1,1912,-1
4925,1857,106,-1,-1,1913,-1
4946,1866,106,-1,-1,1913,-1
5034,1896,106,-1,-1,1914,-1
4879,1838,106,-1,-1,1914,-1
5065,1914,106,-1,-1,1914,-1
5035,1896,106,-1,-1,1915,-1
5016,1892,106,-1,-1,1915,-1
5017,1892,106,-1,-1,1915,-1
4972,1874,106,-1,-1,1915,-1
4930,1859,106,-1,-1,1916,-1
4985,1879,106,-1,-1,1916,-1
4889,1843,106,-1,-1,1916,-1
4938,1862,106,-1,-1,1916,-1
5011,1890,106,-1,-1,1918,-1
5043,1904,106,-1,-1,1918,-1
4984,1879,106,-1,-1,1918,-1
5003,1886,106,-1,-1,1919,-1
4953,1868,106,-1,-1,1919,-1
4966,1872,106,-1,-1,1919,-1
4974,1874,106,-1,-1,1919,-1
4941,1864,106,-1,-1,1920,-1
5068,1915,106,-1,-1,1920,-1
4927,1858,106,-1,-1,1920,-1
4969,1873,106,-1,-1,1920,-1
4964,1872,106,-1,-1,1921,-1
5074,1916,106,-1,-1,1921,-1
4922,1856,106,-1,-1,1922,-1
5004,1886,106,-1,-1,1924,-1
4936,1862,106,-1,-1,1924,-1
4988,1881,106,-1,-1,1924,-1
5088,1921,106,-1,-1,1924,-1
4986,1880,106,-1,-1,1925,-1
4952,1868,106,-1,-1,1925,-1
5049,1906,106,-1,-1,1925,-1
5026,1894,106,-1,-1,1925,-1
5053,1908,106,-1,-1,1925,-1
5002,1886,106,-1,-1,1925,-1
4914,1853,106,-1,-1,1926,-1
5009,1889,106,-1,-1,1927,-1
5079,1919,106,-1,-1,1927,-1
4998,1883,106,-1,-1,1927,-1
5023,1893,106,-1,-1,1927,-1
4994,1882,106,-1,-1,1929,-1
5021,1893,106,-1,-1,1930,-1
5082,1919,106,-1,-1,1930,-1
5025,1893,106,-1,-1,1930,-1
5059,1911,106,-1,-1,1931,-1
5015,1891,106,-1,-1,1931,-1
4934,1861,106,-1,-1,1932,-1
4940,1864,106,-1,-1,1932,-1
5045,1905,106,-1,-1,1933,-1
5012,1890,106,-1,-1,1933,-1
4950,1867,106,-1,-1,1934,-1
5071,1915,106,-1,-1,1935,-1
5067,1914,106,-1,-1,1935,-1
5008,1889,106,-1,-1,1935,-1
5029,1895,106,-1,-1,1935,-1
4982,1878,106,-1,-1,1936,-1
5030,1895,106,-1,-1,1936,-1
5039,1902,106,-1,-1,1936,-1
4991,1881,106,-1,-1,1937,-1
4957,1871,106,-1,-1,1937,-1
4973,1874,106,-1,-1,1938,-1
4993,1881,106,-1,-1,1938,-1
5005,1887,106,-1,-1,1938,-1
5070,1915,106,-1,-1,1939,-1
4943,1865,106,-1,-1,1939,-1
4951,1868,106,-1,-1,1940,-1
5056,1909,106,-1,-1,1940,-1
4963,1872,106,-1,-1,1940,-1
5000,1884,106,-1,-1,1940,-1
5110,1931,106,-1,-1,1940,-1
4959,1872,106,-1,-1,1941,-1
5031,1895,106,-1,-1,1942,-1
5114,1933,106,-1,-1,1942,-1
5091,1924,106,-1,-1,1943,-1
4909,1851,106,-1,-1,1943,-1
5094,1925,106,-1,-1,1944,-1
5041,1903,106,-1,-1,1945,-1
5119,1935,106,-1,-1,1945,-1
5104,1927,106,-1,-1,1945,-1
5072,1916,106,-1,-1,1946,-1
5062,1912,106,-1,-1,1946,-1
5057,1909,106,-1,-1,1946,-1
5020,1893,106,-1,-1,1946,-1
5123,1937,106,-1,-1,1947,-1
4971,1874,106,-1,-1,1947,-1
4987,1880,106,-1,-1,1947,-1
5060,1911,106,-1,-1,1947,-1
5027,1894,106,-1,-1,1948,-1
5055,1909,106,-1,-1,1948,-1
5010,1890,106,-1,-1,1948,-1
5095,1925,106,-1,-1,1948,-1
5051,1907,106,-1,-1,1948,-1
5108,1930,106,-1,-1,1949,-1
5075,1916,106,-1,-1,1950,-1
5032,1896,106,-1,-1,1950,-1
5063,1913,106,-1,-1,1950,-1
5078,1918,106,-1,-1,1950,-1
4996,1883,106,-1,-1,1951,-1
5036,1897,106,-1,-1,1951,-1
5019,1893,106,-1,-1,1951,-1
5044,1904,106,-1,-1,1951,-1
5047,1906,106,-1,-1,1952,-1
5153,1948,106,-1,-1,1952,-1
5131,1940,106,-1,-1,1952,-1
5006,1887,106,-1,-1,1953,-1
5037,1900,106,-1,-1,1953,-1
5090,1924,106,-1,-1,1953,-1
5080,1919,106,-1,-1,1954,-1
5106,1930,106,-1,-1,1954,-1
5073,1916,106,-1,-1,1955,-1
5046,1906,106,-1,-1,1955,-1
5077,1918,106,-1,-1,1955,-1
5050,1906,106,-1,-1,1956,-1
5166,1952,106,-1,-1,1958,-1
4970,1873,106,-1,-1,1958,-1
5152,1948,106,-1,-1,1959,-1
5113,1933,106,-1,-1,1959,-1
4926,1858,106,-1,-1,1960,-1
5136,1942,106,-1,-1,1960,-1
5162,1951,106,-1,-1,1960,-1
4976,1875,106,-1,-1,1960,-1
5038,1900,106,-1,-1,1960,-1
5103,1927,106,-1,-1,1961,-1
5042,1904,106,-1,-1,1962,-1
5146,1946,106,-1,-1,1962,-1
5109,1931,106,-1,-1,1962,-1
5098,1925,106,-1,-1,1962,-1
5115,1934,106,-1,-1,1962,-1
5028,1894,106,-1,-1,1963,-1
5069,1915,106,-1,-1,1964,-1
5135,1941,106,-1,-1,1964,-1
5164,1951,106,-1,-1,1965,-1
4989,1881,106,-1,-1,1965,-1
5122,1936,106,-1,-1,1965,-1
4981,1877,106,-1,-1,1965,-1
5014,1891,106,-1,-1,1965,-1
5100,1926,106,-1,-1,1967,-1
5048,1906,106,-1,-1,1967,-1
5087,1921,106,-1,-1,1968,-1
5064,1913,106,-1,-1,1968,-1
5111,1932,106,-1,-1,1968,-1
4980,1876,106,-1,-1,1968,-1
5099,1925,106,-1,-1,1969,-1
5107,1930,106,-1,-1,1969,-1
5102,1927,106,-1,-1,1969,-1
5112,1932,106,-1,-1,1970,-1
5177,1956,106,-1,-1,1970,-1
5093,1924,106,-1,-1,1971,-1
5058,1910,106,-1,-1,1971,-1
5084,1920,106,-1,-1,1972,-1
5061,1912,106,-1,-1,1972,-1
5054,1909,106,-1,-1,1973,-1
5145,1946,106,-1,-1,1973,-1
5096,1925,106,-1,-1,1973,-1
5121,1936,106,-1,-1,1973,-1
5174,1955,106,-1,-1,1974,-1
5018,1892,106,-1,-1,1974,-1
5116,1935,106,-1,-1,1975,-1
5173,1954,106,-1,-1,1975,-1
5142,1945,106,-1,-1,1975,-1
5159,1950,106,-1,-1,1976,-1
5176,1955,106,-1,-1,1977,-1
5218,1973,106,-1,-1,1977,-1
5097,1925,106,-1,-1,1977,-1
5128,1939,106,-1,-1,1977,-1
5141,1945,106,-1,-1,1977,-1
5160,1950,106,-1,-1,1978,-1
5092,1924,106,-1,-1,1978,-1
4983,1878,106,-1,-1,1978,-1
5209,1969,106,-1,-1,1978,-1
5076,1918,106,-1,-1,1979,-1
5137,1942,106,-1,-1,1979,-1
5101,1927,106,-1,-1,1979,-1
5130,1940,106,-1,-1,1981,-1
5147,1946,106,-1,-1,1981,-1
5089,1922,106,-1,-1,1982,-1
5040,1903,106,-1,-1,1982,-1
5120,1936,106,-1,-1,1982,-1
5105,1929,106,-1,-1,1983,-1
5199,1965,106,-1,-1,1983,-1
5191,1962,106,-1,-1,1983,-1
5085,1920,106,-1,-1,1983,-1
5229,1977,106,-1,-1,1984,-1
5158,1950,106,-1,-1,1986,-1
5066,1914,106,-1,-1,1987,-1
5134,1940,106,-1,-1,1988,-1
5190,1962,106,-1,-1,1988,-1
5150,1947,106,-1,-1,1989,-1
5184,1960,106,-1,-1,1989,-1
5155,1948,106,-1,-1,1989,-1
5133,1940,106,-1,-1,1990,-1
5083,1920,106,-1,-1,1990,-1
5207,1969,106,-1,-1,1991,-1
5172,1954,106,-1,-1,1991,-1
5156,1948,106,-1,-1,1991,-1
5132,1940,106,-1,-1,1991,-1
5215,1972,106,-1,-1,1991,-1
5179,1958,106,-1,-1,1992,-1
5198,1965,106,-1,-1,1992,-1
5143,1945,106,-1,-1,1992,-1
5167,1952,106,-1,-1,1993,-1
5261,1991,106,-1,-1,1993,-1
5125,1938,106,-1,-1,1994,-1
5202,1967,106,-1,-1,1994,-1
5262,1992,106,-1,-1,1995,-1
5165,1951,106,-1,-1,1995,-1
5022,1893,106,-1,-1,1995,-1
5194,1964,106,-1,-1,1996,-1
5181,1959,106,-1,-1,1996,-1
5237,1979,106,-1,-1,1996,-1
5161,1950,106,-1,-1,1997,-1
5210,1970,106,-1,-1,1997,-1
5243,1983,106,-1,-1,1997,-1
5240,1982,106,-1,-1,1998,-1
5052,1908,106,-1,-1,1998,-1
5222,1975,106,-1,-1,1998,-1
5186,1960,106,-1,-1,1998,-1
5151,1947,106,-1,-1,1998,-1
5183,1960,106,-1,-1,1999,-1
5171,1953,106,-1,-1,1999,-1
5148,1947,106,-1,-1,1999,-1
5246,1983,106,-1,-1,2000,-1
5196,1965,106,-1,-1,2000,-1
5257,1991,106,-1,-1,2000,-1
