id,enter,total_agents,exit_south,exit_east,exit_north,exit_west
6883,595,529,-1,-1,599,-1
6727,580,529,-1,-1,599,-1
6490,558,529,-1,-1,600,-1
6796,586,529,-1,-1,600,-1
6583,566,529,-1,-1,600,-1
6431,552,529,-1,-1,600,-1
5877,504,529,-1,-1,600,-1
6746,582,529,-1,-1,600,-1
6313,542,529,-1,-1,600,-1
6689,576,529,-1,-1,600,-1
6400,550,529,-1,-1,600,-1
6907,597,529,-1,-1,600,-1
6535,562,529,-1,-1,601,-1
6518,560,529,-1,-1,601,-1
6816,588,529,-1,-1,601,-1
6544,562,529,-1,-1,601,-1
6513,560,529,-1,-1,601,-1
6512,560,529,-1,-1,601,-1
6448,553,529,-1,-1,601,-1
6487,558,529,-1,-1,601,-1
6842,591,529,-1,-1,601,-1
6082,522,529,-1,-1,601,-1
6322,543,529,-1,-1,601,-1
6132,526,529,-1,-1,601,-1
6165,529,529,-1,-1,601,-1
6227,535,529,-1,-1,601,-1
6342,545,529,-1,-1,601,-1
6394,549,529,-1,-1,601,-1
6679,575,529,-1,-1,601,-1
6234,536,529,-1,-1,601,-1
6549,563,529,-1,-1,602,-1
6678,575,529,-1,-1,602,-1
6397,550,529,-1,-1,602,-1
6510,560,529,-1,-1,602,-1
6441,553,529,-1,-1,602,-1
6626,570,529,-1,-1,602,-1
6757,583,529,-1,-1,602,-1
6602,568,529,-1,-1,602,-1
6567,564,529,-1,-1,602,-1
6608,568,529,-1,-1,602,-1
6815,587,529,-1,-1,603,-1
6374,548,529,-1,-1,603,-1
6405,550,529,-1,-1,603,-1
6696,577,529,-1,-1,603,-1
6233,536,529,-1,-1,603,-1
6451,554,529,-1,-1,603,-1
6309,542,529,-1,-1,603,-1
5393,462,529,-1,-1,603,-1
6647,572,529,-1,-1,603,-1
5862,503,529,-1,-1,603,-1
6559,564,529,-1,-1,603,-1
6568,564,529,-1,-1,603,-1
6413,551,529,-1,-1,603,-1
6096,523,529,-1,-1,604,-1
6128,526,529,-1,-1,604,-1
6460,555,529,-1,-1,604,-1
6430,552,529,-1,-1,604,-1
6396,550,529,-1,-1,604,-1
6682,576,529,-1,-1,604,-1
6328,544,529,-1,-1,604,-1
6068,521,529,-1,-1,604,-1
6551,563,529,-1,-1,604,-1
6539,562,529,-1,-1,604,-1
6246,537,529,-1,-1,604,-1
6474,556,529,-1,-1,604,-1
6226,535,529,-1,-1,604,-1
6436,552,529,-1,-1,604,-1
6780,585,529,-1,-1,604,-1
6642,572,529,-1,-1,604,-1
6249,537,529,-1,-1,605,-1
6656,573,529,-1,-1,605,-1
6171,529,529,-1,-1,605,-1
6526,561,529,-1,-1,605,-1
6644,572,529,-1,-1,605,-1
6412,551,529,-1,-1,605,-1
6317,542,529,-1,-1,605,-1
6058,520,529,-1,-1,605,-1
6267,539,529,-1,-1,605,-1
6236,536,529,-1,-1,605,-1
6878,595,529,-1,-1,605,-1
6819,588,529,-1,-1,606,-1
6327,543,529,-1,-1,606,-1
6865,594,529,-1,-1,606,-1
6749,582,529,-1,-1,606,-1
6898,596,529,-1,-1,606,-1
6387,549,529,-1,-1,606,-1
6856,593,529,-1,-1,606,-1
7005,604,529,-1,-1,606,-1
6918,598,529,-1,-1,606,-1
7002,604,529,-1,-1,607,-1
6027,516,529,-1,-1,607,-1
6207,533,529,-1,-1,607,-1
6425,552,529,-1,-1,607,-1
6710,578,529,-1,-1,607,-1
6591,566,529,-1,-1,607,-1
6603,568,529,-1,-1,607,-1
6435,552,529,-1,-1,607,-1
6604,568,529,-1,-1,607,-1
6503,559,529,-1,-1,607,-1
6624,570,529,-1,-1,607,-1
6484,557,529,-1,-1,607,-1
6662,573,529,-1,-1,607,-1
6279,539,529,-1,-1,607,-1
6310,542,529,-1,-1,608,-1
6428,552,529,-1,-1,608,-1
6697,577,529,-1,-1,608,-1
6540,562,529,-1,-1,608,-1
6502,559,529,-1,-1,608,-1
6699,578,529,-1,-1,608,-1
6798,586,529,-1,-1,608,-1
6692,577,529,-1,-1,608,-1
6738,581,529,-1,-1,608,-1
6584,566,529,-1,-1,608,-1
6217,534,529,-1,-1,608,-1
6339,544,529,-1,-1,608,-1
7026,606,529,-1,-1,609,-1
6793,586,529,-1,-1,609,-1
6609,568,529,-1,-1,609,-1
6271,539,529,-1,-1,609,-1
6744,582,529,-1,-1,609,-1
6595,567,529,-1,-1,609,-1
6312,542,529,-1,-1,609,-1
6824,588,529,-1,-1,609,-1
6674,575,529,-1,-1,609,-1
6700,578,529,-1,-1,609,-1
6528,561,529,-1,-1,609,-1
6498,558,529,-1,-1,609,-1
6501,559,529,-1,-1,609,-1
6688,576,529,-1,-1,609,-1
6550,563,529,-1,-1,609,-1
6731,581,529,-1,-1,609,-1
6125,526,529,-1,-1,609,-1
6438,553,529,-1,-1,609,-1
6708,578,529,-1,-1,609,-1
6429,552,529,-1,-1,610,-1
6561,564,529,-1,-1,610,-1
6827,589,529,-1,-1,610,-1
6401,550,529,-1,-1,610,-1
6407,551,529,-1,-1,610,-1
7044,608,529,-1,-1,610,-1
6812,587,529,-1,-1,610,-1
6281,540,529,-1,-1,610,-1
6977,602,529,-1,-1,610,-1
6813,587,529,-1,-1,610,-1
6754,583,529,-1,-1,610,-1
6611,568,529,-1,-1,610,-1
6935,599,529,-1,-1,611,-1
6773,584,529,-1,-1,611,-1
6511,560,529,-1,-1,611,-1
6321,543,529,-1,-1,611,-1
6649,572,529,-1,-1,611,-1
6447,553,529,-1,-1,611,-1
6577,565,529,-1,-1,612,-1
6719,579,529,-1,-1,612,-1
6300,541,529,-1,-1,612,-1
6837,590,529,-1,-1,612,-1
5879,504,529,-1,-1,612,-1
6623,569,529,-1,-1,613,-1
6522,561,529,-1,-1,613,-1
7069,609,529,-1,-1,613,-1
6734,581,529,-1,-1,613,-1
6806,587,529,-1,-1,613,-1
6741,582,529,-1,-1,613,-1
6263,539,529,-1,-1,613,-1
6542,562,529,-1,-1,613,-1
6726,580,529,-1,-1,613,-1
6795,586,529,-1,-1,613,-1
6661,573,529,-1,-1,613,-1
6370,548,529,-1,-1,614,-1
6728,580,529,-1,-1,614,-1
6820,588,529,-1,-1,614,-1
6115,525,529,-1,-1,614,-1
6197,532,529,-1,-1,614,-1
6763,584,529,-1,-1,614,-1
7027,606,529,-1,-1,614,-1
6643,572,529,-1,-1,614,-1
6792,586,529,-1,-1,614,-1
5667,486,529,-1,-1,614,-1
6223,535,529,-1,-1,614,-1
6427,552,529,-1,-1,614,-1
6404,550,529,-1,-1,615,-1
6808,587,529,-1,-1,615,-1
6587,566,529,-1,-1,615,-1
7105,613,529,-1,-1,615,-1
6735,581,529,-1,-1,615,-1
6784,585,529,-1,-1,615,-1
6891,596,529,-1,-1,615,-1
6237,536,529,-1,-1,615,-1
5964,511,529,-1,-1,615,-1
6683,576,529,-1,-1,615,-1
6308,542,529,-1,-1,615,-1
6334,544,529,-1,-1,616,-1
6172,530,529,-1,-1,616,-1
6621,569,529,-1,-1,616,-1
6439,553,529,-1,-1,616,-1
6967,601,529,-1,-1,616,-1
6483,557,529,-1,-1,616,-1
6974,602,529,-1,-1,616,-1
6417,551,529,-1,-1,616,-1
7012,605,529,-1,-1,616,-1
6606,568,529,-1,-1,616,-1
6962,601,529,-1,-1,616,-1
6614,569,529,-1,-1,616,-1
6385,549,529,-1,-1,616,-1
6622,569,529,-1,-1,616,-1
7134,616,529,-1,-1,617,-1
6964,601,529,-1,-1,617,-1
6181,530,529,-1,-1,617,-1
6651,573,529,-1,-1,617,-1
6786,585,529,-1,-1,617,-1
6690,577,529,-1,-1,617,-1
6532,561,529,-1,-1,617,-1
6998,604,529,-1,-1,617,-1
6546,562,529,-1,-1,617,-1
6770,584,529,-1,-1,617,-1
6432,552,529,-1,-1,617,-1
6707,578,529,-1,-1,617,-1
6617,569,529,-1,-1,617,-1
6864,593,529,-1,-1,618,-1
6419,551,529,-1,-1,618,-1
6282,540,529,-1,-1,618,-1
7032,607,529,-1,-1,618,-1
6250,537,529,-1,-1,618,-1
6821,588,529,-1,-1,618,-1
6942,600,529,-1,-1,618,-1
6712,579,529,-1,-1,618,-1
6939,599,529,-1,-1,618,-1
6711,579,529,-1,-1,618,-1
6392,549,529,-1,-1,618,-1
6973,602,529,-1,-1,618,-1
6461,555,529,-1,-1,618,-1
6613,568,529,-1,-1,618,-1
6788,585,529,-1,-1,619,-1
6660,573,529,-1,-1,619,-1
6017,516,529,-1,-1,619,-1
6637,571,529,-1,-1,619,-1
6364,547,529,-1,-1,619,-1
6340,545,529,-1,-1,619,-1
6838,590,529,-1,-1,619,-1
6618,569,529,-1,-1,619,-1
6579,565,529,-1,-1,620,-1
6616,569,529,-1,-1,620,-1
6778,585,529,-1,-1,620,-1
6650,572,529,-1,-1,620,-1
6581,566,529,-1,-1,620,-1
6356,547,529,-1,-1,620,-1
6530,561,529,-1,-1,620,-1
6393,549,529,-1,-1,620,-1
7130,616,529,-1,-1,620,-1
6902,597,529,-1,-1,620,-1
6547,563,529,-1,-1,620,-1
6580,566,529,-1,-1,620,-1
6957,601,529,-1,-1,620,-1
6863,593,529,-1,-1,620,-1
6471,556,529,-1,-1,621,-1
6627,570,529,-1,-1,621,-1
7123,615,529,-1,-1,621,-1
6665,574,529,-1,-1,621,-1
6833,590,529,-1,-1,621,-1
6319,543,529,-1,-1,621,-1
6517,560,529,-1,-1,622,-1
6949,600,529,-1,-1,622,-1
6359,547,529,-1,-1,622,-1
7159,618,529,-1,-1,622,-1
7024,606,529,-1,-1,622,-1
6349,546,529,-1,-1,622,-1
6739,581,529,-1,-1,622,-1
6476,556,529,-1,-1,622,-1
6600,567,529,-1,-1,623,-1
6424,552,529,-1,-1,623,-1
6409,551,529,-1,-1,623,-1
6920,598,529,-1,-1,623,-1
6220,534,529,-1,-1,623,-1
6074,521,529,-1,-1,623,-1
6653,573,529,-1,-1,623,-1
7113,614,529,-1,-1,623,-1
6673,575,529,-1,-1,623,-1
6730,580,529,-1,-1,623,-1
6814,587,529,-1,-1,623,-1
5952,509,529,-1,-1,623,-1
6999,604,529,-1,-1,624,-1
6851,592,529,-1,-1,624,-1
6232,536,529,-1,-1,624,-1
6675,575,529,-1,-1,624,-1
6521,561,529,-1,-1,624,-1
6725,580,529,-1,-1,624,-1
6762,584,529,-1,-1,624,-1
6664,574,529,-1,-1,624,-1
6620,569,529,-1,-1,624,-1
6825,589,529,-1,-1,624,-1
7016,605,529,-1,-1,624,-1
6785,585,529,-1,-1,624,-1
7194,621,529,-1,-1,624,-1
6809,587,529,-1,-1,624,-1
6395,550,529,-1,-1,625,-1
6231,536,529,-1,-1,625,-1
6923,598,529,-1,-1,625,-1
6748,582,529,-1,-1,625,-1
7162,618,529,-1,-1,625,-1
6666,574,529,-1,-1,625,-1
6480,557,529,-1,-1,625,-1
6491,558,529,-1,-1,625,-1
6781,585,529,-1,-1,625,-1
6836,590,529,-1,-1,625,-1
6954,601,529,-1,-1,625,-1
7067,609,529,-1,-1,625,-1
6909,597,529,-1,-1,625,-1
6361,547,529,-1,-1,625,-1
6766,584,529,-1,-1,625,-1
6801,586,529,-1,-1,625,-1
6945,600,529,-1,-1,625,-1
7189,620,529,-1,-1,625,-1
6571,565,529,-1,-1,626,-1
6041,518,529,-1,-1,626,-1
7242,625,529,-1,-1,626,-1
6751,582,529,-1,-1,626,-1
6928,599,529,-1,-1,626,-1
6972,602,529,-1,-1,626,-1
6681,575,529,-1,-1,626,-1
6732,581,529,-1,-1,626,-1
6959,601,529,-1,-1,626,-1
6558,564,529,-1,-1,626,-1
6829,589,529,-1,-1,626,-1
6913,598,529,-1,-1,626,-1
6569,565,529,-1,-1,627,-1
6702,578,529,-1,-1,627,-1
6357,547,529,-1,-1,627,-1
7058,609,529,-1,-1,627,-1
6449,553,529,-1,-1,627,-1
7124,615,529,-1,-1,627,-1
7197,621,529,-1,-1,627,-1
6955,601,529,-1,-1,627,-1
6685,576,529,-1,-1,627,-1
7068,609,529,-1,-1,627,-1
6802,586,529,-1,-1,627,-1
6680,575,529,-1,-1,627,-1
6894,596,529,-1,-1,628,-1
6787,585,529,-1,-1,628,-1
6686,576,529,-1,-1,628,-1
6823,588,529,-1,-1,628,-1
7009,605,529,-1,-1,628,-1
7169,618,529,-1,-1,628,-1
6669,574,529,-1,-1,628,-1
6903,597,529,-1,-1,628,-1
6715,579,529,-1,-1,628,-1
6541,562,529,-1,-1,628,-1
6515,560,529,-1,-1,628,-1
7013,605,529,-1,-1,628,-1
7021,606,529,-1,-1,629,-1
6399,550,529,-1,-1,629,-1
6450,554,529,-1,-1,629,-1
7222,624,529,-1,-1,629,-1
6507,559,529,-1,-1,629,-1
6936,599,529,-1,-1,630,-1
6897,596,529,-1,-1,630,-1
6351,546,529,-1,-1,630,-1
6562,564,529,-1,-1,630,-1
6148,527,529,-1,-1,630,-1
6927,599,529,-1,-1,630,-1
6755,583,529,-1,-1,630,-1
6979,603,529,-1,-1,630,-1
7192,620,529,-1,-1,630,-1
7204,622,529,-1,-1,630,-1
6771,584,529,-1,-1,631,-1
7135,616,529,-1,-1,631,-1
6764,584,529,-1,-1,631,-1
6915,598,529,-1,-1,631,-1
6930,599,529,-1,-1,631,-1
7220,624,529,-1,-1,631,-1
6859,593,529,-1,-1,631,-1
6527,561,529,-1,-1,631,-1
6668,574,529,-1,-1,631,-1
7158,618,529,-1,-1,631,-1
6922,598,529,-1,-1,631,-1
6553,563,529,-1,-1,631,-1
6882,595,529,-1,-1,631,-1
7079,610,529,-1,-1,632,-1
6733,581,529,-1,-1,632,-1
6914,598,529,-1,-1,632,-1
6639,572,529,-1,-1,632,-1
7316,632,529,-1,-1,632,-1
6482,557,529,-1,-1,632,-1
6873,594,529,-1,-1,632,-1
7138,616,529,-1,-1,632,-1
6610,568,529,-1,-1,632,-1
6318,542,529,-1,-1,632,-1
7018,605,529,-1,-1,632,-1
7282,628,529,-1,-1,632,-1
7167,618,529,-1,-1,632,-1
6805,587,529,-1,-1,632,-1
6970,602,529,-1,-1,632,-1
6367,548,529,-1,-1,633,-1
6597,567,529,-1,-1,633,-1
6556,564,529,-1,-1,633,-1
5659,486,529,-1,-1,633,-1
7071,609,529,-1,-1,633,-1
6885,595,529,-1,-1,634,-1
6893,596,529,-1,-1,634,-1
6630,570,529,-1,-1,634,-1
7221,624,529,-1,-1,634,-1
7065,609,529,-1,-1,634,-1
7087,611,529,-1,-1,634,-1
6292,540,529,-1,-1,635,-1
6843,591,529,-1,-1,635,-1
6411,551,529,-1,-1,635,-1
6714,579,529,-1,-1,635,-1
7015,605,529,-1,-1,635,-1
6850,592,529,-1,-1,635,-1
6629,570,529,-1,-1,635,-1
7116,614,529,-1,-1,635,-1
6440,553,529,-1,-1,635,-1
6965,601,529,-1,-1,635,-1
6862,593,529,-1,-1,635,-1
6563,564,529,-1,-1,635,-1
5840,501,529,-1,-1,635,-1
6555,564,529,-1,-1,635,-1
7093,612,529,-1,-1,636,-1
7260,626,529,-1,-1,636,-1
7038,607,529,-1,-1,636,-1
6845,591,529,-1,-1,636,-1
6368,548,529,-1,-1,636,-1
6705,578,529,-1,-1,636,-1
7353,635,529,-1,-1,636,-1
6667,574,529,-1,-1,636,-1
6828,589,529,-1,-1,636,-1
7003,604,529,-1,-1,636,-1
6663,573,529,-1,-1,636,-1
7104,613,529,-1,-1,636,-1
6594,567,529,-1,-1,636,-1
6890,596,529,-1,-1,637,-1
6756,583,529,-1,-1,637,-1
7121,615,529,-1,-1,637,-1
6881,595,529,-1,-1,637,-1
7156,617,529,-1,-1,637,-1
7110,614,529,-1,-1,637,-1
6958,601,529,-1,-1,637,-1
6799,586,529,-1,-1,637,-1
7076,610,529,-1,-1,637,-1
6423,552,529,-1,-1,637,-1
7340,634,529,-1,-1,637,-1
6596,567,529,-1,-1,637,-1
7100,613,529,-1,-1,637,-1
6641,572,529,-1,-1,637,-1
6619,569,529,-1,-1,637,-1
7063,609,529,-1,-1,638,-1
7004,604,529,-1,-1,638,-1
7154,617,529,-1,-1,638,-1
7215,623,529,-1,-1,638,-1
6772,584,529,-1,-1,638,-1
6294,540,529,-1,-1,638,-1
6352,546,529,-1,-1,638,-1
6443,553,529,-1,-1,638,-1
7095,612,529,-1,-1,638,-1
6861,593,529,-1,-1,638,-1
6950,600,529,-1,-1,638,-1
6868,594,529,-1,-1,638,-1
6884,595,529,-1,-1,638,-1
6605,568,529,-1,-1,639,-1
7333,633,529,-1,-1,639,-1
6654,573,529,-1,-1,639,-1
7047,608,529,-1,-1,639,-1
6817,588,529,-1,-1,639,-1
6504,559,529,-1,-1,639,-1
7379,637,529,-1,-1,639,-1
6672,575,529,-1,-1,639,-1
7010,605,529,-1,-1,639,-1
6905,597,529,-1,-1,639,-1
6775,585,529,-1,-1,639,-1
6548,563,529,-1,-1,639,-1
6854,592,529,-1,-1,639,-1
7381,637,529,-1,-1,639,-1
7331,633,529,-1,-1,639,-1
7128,615,529,-1,-1,640,-1
7307,631,529,-1,-1,640,-1
6752,583,529,-1,-1,640,-1
7366,636,529,-1,-1,640,-1
7066,609,529,-1,-1,640,-1
7126,615,529,-1,-1,640,-1
6671,574,529,-1,-1,640,-1
7163,618,529,-1,-1,640,-1
6505,559,529,-1,-1,640,-1
7157,618,529,-1,-1,640,-1
6969,602,529,-1,-1,641,-1
7181,620,529,-1,-1,641,-1
6975,602,529,-1,-1,641,-1
7014,605,529,-1,-1,641,-1
6745,582,529,-1,-1,641,-1
6724,580,529,-1,-1,641,-1
7017,605,529,-1,-1,641,-1
6718,579,529,-1,-1,641,-1
6658,573,529,-1,-1,641,-1
6362,547,529,-1,-1,641,-1
6742,582,529,-1,-1,641,-1
6418,551,529,-1,-1,641,-1
6410,551,529,-1,-1,641,-1
6634,571,529,-1,-1,641,-1
7143,616,529,-1,-1,641,-1
6716,579,529,-1,-1,641,-1
6646,572,529,-1,-1,641,-1
6717,579,529,-1,-1,641,-1
6982,603,529,-1,-1,642,-1
7186,620,529,-1,-1,642,-1
7170,618,529,-1,-1,642,-1
6951,601,529,-1,-1,642,-1
6747,582,529,-1,-1,642,-1
6956,601,529,-1,-1,642,-1
6968,601,529,-1,-1,642,-1
6592,567,529,-1,-1,642,-1
6840,590,529,-1,-1,642,-1
6844,591,529,-1,-1,642,-1
6835,590,529,-1,-1,642,-1
6454,554,529,-1,-1,642,-1
7385,638,529,-1,-1,642,-1
6971,602,529,-1,-1,643,-1
7239,625,529,-1,-1,643,-1
7094,612,529,-1,-1,643,-1
6576,565,529,-1,-1,643,-1
6931,599,529,-1,-1,643,-1
6743,582,529,-1,-1,643,-1
6701,578,529,-1,-1,643,-1
7376,637,529,-1,-1,643,-1
6960,601,529,-1,-1,643,-1
7363,636,529,-1,-1,643,-1
7174,619,529,-1,-1,644,-1
6976,602,529,-1,-1,644,-1
7185,620,529,-1,-1,644,-1
6947,600,529,-1,-1,644,-1
6713,579,529,-1,-1,644,-1
6737,581,529,-1,-1,644,-1
6769,584,529,-1,-1,644,-1
6791,586,529,-1,-1,644,-1
6961,601,529,-1,-1,644,-1
7083,610,529,-1,-1,645,-1
7098,613,529,-1,-1,645,-1
7111,614,529,-1,-1,645,-1
7232,624,529,-1,-1,645,-1
6943,600,529,-1,-1,645,-1
6989,603,529,-1,-1,645,-1
6811,587,529,-1,-1,645,-1
6552,563,529,-1,-1,645,-1
6839,590,529,-1,-1,645,-1
6860,593,529,-1,-1,645,-1
6720,579,529,-1,-1,645,-1
7030,607,529,-1,-1,645,-1
7042,608,529,-1,-1,646,-1
7136,616,529,-1,-1,646,-1
6729,580,529,-1,-1,646,-1
7262,626,529,-1,-1,646,-1
6497,558,529,-1,-1,646,-1
6721,579,529,-1,-1,646,-1
7090,611,529,-1,-1,646,-1
6758,583,529,-1,-1,646,-1
7281,628,529,-1,-1,647,-1
7037,607,529,-1,-1,647,-1
7140,616,529,-1,-1,647,-1
6789,585,529,-1,-1,647,-1
7102,613,529,-1,-1,647,-1
6887,595,529,-1,-1,647,-1
7072,609,529,-1,-1,647,-1
6869,594,529,-1,-1,647,-1
6889,596,529,-1,-1,647,-1
6978,602,529,-1,-1,647,-1
6921,598,529,-1,-1,647,-1
7053,608,529,-1,-1,647,-1
7317,632,529,-1,-1,647,-1
6888,596,529,-1,-1,648,-1
6855,592,529,-1,-1,648,-1
6800,586,529,-1,-1,648,-1
6899,596,529,-1,-1,648,-1
6991,603,529,-1,-1,648,-1
7212,623,529,-1,-1,648,-1
6274,539,529,-1,-1,648,-1
6952,601,529,-1,-1,648,-1
6803,587,529,-1,-1,648,-1
7056,609,529,-1,-1,648,-1
6985,603,529,-1,-1,648,-1
6706,578,529,-1,-1,648,-1
6670,574,529,-1,-1,648,-1
6655,573,529,-1,-1,649,-1
7184,620,529,-1,-1,649,-1
7049,608,529,-1,-1,649,-1
6934,599,529,-1,-1,649,-1
6779,585,529,-1,-1,649,-1
7187,620,529,-1,-1,649,-1
6926,599,529,-1,-1,649,-1
7506,648,529,-1,-1,650,-1
6635,571,529,-1,-1,650,-1
6908,597,529,-1,-1,650,-1
7233,625,529,-1,-1,650,-1
7077,610,529,-1,-1,650,-1
7344,635,529,-1,-1,650,-1
7006,604,529,-1,-1,650,-1
7339,634,529,-1,-1,650,-1
7279,628,529,-1,-1,650,-1
7416,640,529,-1,-1,651,-1
7122,615,529,-1,-1,651,-1
7432,641,529,-1,-1,651,-1
7034,607,529,-1,-1,651,-1
7092,612,529,-1,-1,651,-1
6525,561,529,-1,-1,651,-1
7089,611,529,-1,-1,651,-1
7147,617,529,-1,-1,651,-1
7250,625,529,-1,-1,651,-1
6382,549,529,-1,-1,651,-1
7043,608,529,-1,-1,652,-1
6389,549,529,-1,-1,652,-1
7321,632,529,-1,-1,653,-1
7285,628,529,-1,-1,653,-1
6586,566,529,-1,-1,653,-1
6804,587,529,-1,-1,653,-1
6199,532,529,-1,-1,653,-1
7395,638,529,-1,-1,653,-1
6625,570,529,-1,-1,653,-1
6826,589,529,-1,-1,653,-1
6822,588,529,-1,-1,654,-1
6750,582,529,-1,-1,654,-1
7463,644,529,-1,-1,654,-1
6996,604,529,-1,-1,654,-1
7179,620,529,-1,-1,654,-1
6589,566,529,-1,-1,654,-1
7088,611,529,-1,-1,654,-1
6872,594,529,-1,-1,654,-1
6736,581,529,-1,-1,654,-1
6767,584,529,-1,-1,654,-1
7106,613,529,-1,-1,654,-1
6910,597,529,-1,-1,654,-1
7266,627,529,-1,-1,654,-1
7380,637,529,-1,-1,654,-1
7064,609,529,-1,-1,655,-1
6421,552,529,-1,-1,655,-1
6761,584,529,-1,-1,655,-1
6709,578,529,-1,-1,655,-1
7020,606,529,-1,-1,655,-1
6870,594,529,-1,-1,655,-1
6590,566,529,-1,-1,655,-1
7133,616,529,-1,-1,655,-1
6831,590,529,-1,-1,655,-1
7315,632,529,-1,-1,655,-1
7330,633,529,-1,-1,655,-1
7070,609,529,-1,-1,655,-1
7139,616,529,-1,-1,655,-1
7109,614,529,-1,-1,656,-1
6917,598,529,-1,-1,656,-1
7429,641,529,-1,-1,656,-1
6980,603,529,-1,-1,656,-1
7247,625,529,-1,-1,656,-1
7362,636,529,-1,-1,656,-1
6867,594,529,-1,-1,656,-1
7145,617,529,-1,-1,656,-1
7530,650,529,-1,-1,656,-1
6314,542,529,-1,-1,657,-1
6948,600,529,-1,-1,657,-1
7256,626,529,-1,-1,657,-1
7295,630,529,-1,-1,657,-1
7554,654,529,-1,-1,657,-1
6753,583,529,-1,-1,658,-1
6993,604,529,-1,-1,658,-1
6508,560,529,-1,-1,658,-1
6810,587,529,-1,-1,658,-1
7142,616,529,-1,-1,658,-1
7359,636,529,-1,-1,658,-1
7502,647,529,-1,-1,658,-1
6857,593,529,-1,-1,658,-1
7386,638,529,-1,-1,658,-1
7393,638,529,-1,-1,658,-1
6984,603,529,-1,-1,658,-1
7297,630,529,-1,-1,658,-1
7271,627,529,-1,-1,659,-1
7343,635,529,-1,-1,659,-1
6875,594,529,-1,-1,659,-1
7465,644,529,-1,-1,659,-1
6774,585,529,-1,-1,659,-1
7593,657,529,-1,-1,659,-1
6912,598,529,-1,-1,659,-1
7228,624,529,-1,-1,659,-1
7115,614,529,-1,-1,659,-1
6986,603,529,-1,-1,659,-1
6852,592,529,-1,-1,659,-1
7234,625,529,-1,-1,660,-1
6880,595,529,-1,-1,660,-1
7320,632,529,-1,-1,660,-1
7114,614,529,-1,-1,660,-1
7402,639,529,-1,-1,660,-1
6876,594,529,-1,-1,660,-1
6879,595,529,-1,-1,660,-1
7119,615,529,-1,-1,660,-1
7148,617,529,-1,-1,660,-1
7551,653,529,-1,-1,661,-1
7543,652,529,-1,-1,661,-1
6537,562,529,-1,-1,661,-1
6722,579,529,-1,-1,661,-1
6684,576,529,-1,-1,661,-1
7117,614,529,-1,-1,661,-1
7365,636,529,-1,-1,661,-1
7572,655,529,-1,-1,661,-1
7356,636,529,-1,-1,661,-1
7569,655,529,-1,-1,661,-1
7107,614,529,-1,-1,661,-1
6941,600,529,-1,-1,662,-1
6953,601,529,-1,-1,662,-1
7022,606,529,-1,-1,662,-1
6254,538,529,-1,-1,662,-1
7496,647,529,-1,-1,662,-1
7101,613,529,-1,-1,662,-1
6601,567,529,-1,-1,662,-1
6615,569,529,-1,-1,662,-1
7483,646,529,-1,-1,662,-1
7312,631,529,-1,-1,663,-1
7536,651,529,-1,-1,663,-1
7075,610,529,-1,-1,663,-1
7255,626,529,-1,-1,663,-1
6768,584,529,-1,-1,663,-1
7252,626,529,-1,-1,663,-1
7375,637,529,-1,-1,663,-1
6916,598,529,-1,-1,663,-1
7224,624,529,-1,-1,663,-1
7166,618,529,-1,-1,663,-1
7103,613,529,-1,-1,663,-1
6938,599,529,-1,-1,663,-1
7369,637,529,-1,-1,664,-1
6632,570,529,-1,-1,664,-1
6866,594,529,-1,-1,664,-1
6886,595,529,-1,-1,664,-1
7216,623,529,-1,-1,664,-1
7433,641,529,-1,-1,664,-1
7007,604,529,-1,-1,664,-1
7000,604,529,-1,-1,664,-1
7358,636,529,-1,-1,665,-1
7291,629,529,-1,-1,665,-1
7303,631,529,-1,-1,665,-1
7290,629,529,-1,-1,665,-1
6493,558,529,-1,-1,665,-1
7269,627,529,-1,-1,665,-1
6896,596,529,-1,-1,665,-1
6933,599,529,-1,-1,666,-1
6585,566,529,-1,-1,666,-1
6088,522,529,-1,-1,666,-1
7182,620,529,-1,-1,666,-1
6895,596,529,-1,-1,666,-1
7146,617,529,-1,-1,666,-1
7582,656,529,-1,-1,666,-1
7372,637,529,-1,-1,666,-1
7422,641,529,-1,-1,666,-1
6937,599,529,-1,-1,667,-1
6818,588,529,-1,-1,667,-1
7237,625,529,-1,-1,667,-1
7565,654,529,-1,-1,667,-1
7546,653,529,-1,-1,667,-1
6355,547,529,-1,-1,667,-1
6904,597,529,-1,-1,667,-1
7054,609,529,-1,-1,667,-1
6533,562,529,-1,-1,667,-1
7059,609,529,-1,-1,667,-1
7500,647,529,-1,-1,667,-1
7277,628,529,-1,-1,667,-1
7227,624,529,-1,-1,668,-1
7097,613,529,-1,-1,668,-1
7534,651,529,-1,-1,668,-1
7041,607,529,-1,-1,668,-1
7168,618,529,-1,-1,668,-1
7028,607,529,-1,-1,668,-1
7449,642,529,-1,-1,668,-1
6987,603,529,-1,-1,668,-1
7219,624,529,-1,-1,668,-1
7150,617,529,-1,-1,669,-1
6470,555,529,-1,-1,669,-1
6983,603,529,-1,-1,669,-1
6988,603,529,-1,-1,669,-1
7249,625,529,-1,-1,669,-1
6776,585,529,-1,-1,669,-1
7131,616,529,-1,-1,669,-1
7048,608,529,-1,-1,669,-1
7400,639,529,-1,-1,669,-1
7556,654,529,-1,-1,669,-1
7387,638,529,-1,-1,669,-1
6994,604,529,-1,-1,669,-1
